uid,status,bytes,seconds
2226,200,22480,0.070088
2227,200,22480,0.068739
2228,200,22480,0.076785
2229,200,22480,0.056856
2230,200,22480,0.069419
2231,200,22480,0.126144
2232,200,22480,0.057562
2233,200,22480,0.050639
2234,200,22480,0.078511
2235,200,22480,0.058229
2236,200,22480,0.039831
2237,200,22480,0.053526
2238,200,22480,0.029735
2239,200,22480,0.041300
2240,200,22480,0.094419
2241,200,22480,0.091533
2242,200,22480,0.089253
2243,200,22480,0.037557
2244,200,22480,0.093744
2245,200,22480,0.092905
2246,200,22480,0.092415
2247,200,22480,0.090902
2248,200,22480,0.074497
2249,200,22480,0.088612
2250,200,22480,0.086524
2251,200,22480,0.113329
2252,200,22480,0.070439
2253,200,22480,0.071811
2254,200,22480,0.093546
2255,200,22480,0.070547
2256,200,22480,0.072388
2257,200,22480,0.072546
2258,200,22480,0.068285
2259,200,22480,0.047091
2260,200,22480,0.093561
2261,200,22480,0.090860
2262,200,22480,0.057569
2263,200,22480,0.060395
2264,200,22480,0.122468
2265,200,22480,0.124218
2266,200,22480,0.087012
2267,200,22480,0.130311
2268,200,22480,0.079847
2269,200,22480,0.086208
2270,200,22480,0.035329
2271,200,22480,0.122459
2272,200,22480,0.058633
2273,200,22480,0.090912
2274,200,22480,0.120730
2275,200,22480,0.033449
2276,200,22480,0.079894
2277,200,22480,0.056560
2278,200,22480,0.079747
2279,200,22480,0.146595
2280,200,22480,0.033134
2281,200,22480,0.038554
2282,200,22480,0.042077
2283,200,22480,0.085720
2284,200,22480,0.034225
2285,200,22480,0.083220
2286,200,22480,0.091571
2287,200,22480,0.091535
2288,200,22480,0.135654
2289,200,22480,0.101606
2290,200,22480,0.114752
2291,200,22480,0.050144
2292,200,22480,0.104087
2293,200,22480,0.136080
2294,200,22480,0.077422
2295,200,22480,0.117897
2296,200,22480,0.089118
2297,200,22480,0.114876
2298,200,22480,0.133449
2299,200,22480,0.105728
2300,200,22480,0.104987
2301,200,22480,0.103862
2302,200,22480,0.086363
2303,200,22480,0.111906
2304,200,22480,0.050068
2305,200,22480,0.060340
2306,200,22480,0.064671
2307,200,22480,0.065065
2308,200,22480,0.027685
2309,200,22480,0.056275
2310,200,22480,0.052110
2311,200,22480,0.082789
2312,200,22480,0.048892
2313,200,22480,0.085035
2314,200,22480,0.047258
2315,200,22480,0.095159
2316,200,22480,0.073066
2317,200,22480,0.109377
2318,200,22480,0.093972
2319,200,22480,0.155755
2320,200,22480,0.081448
2321,200,22480,0.158513
2322,200,22480,0.082897
2323,200,22480,0.100888
2324,200,22480,0.081580
2325,200,22480,0.143719
2326,200,22480,0.073963
2327,200,22480,0.152886
2328,200,22480,0.036629
2329,200,22480,0.070885
2330,200,22480,0.133891
2331,200,22480,0.046266
2332,200,22480,0.059371
2333,200,22480,0.119832
2334,200,22480,0.058132
2335,200,22480,0.040662
2336,200,22480,0.119336
2337,200,22480,0.040690
2338,200,22480,0.046796
2339,200,22480,0.047064
2340,200,22480,0.105361
2341,200,22480,0.103016
2342,200,22480,0.092853
2343,200,22480,0.101504
2344,200,22480,0.039785
2345,200,22480,0.034875
2346,200,22480,0.037611
2347,200,22480,0.099905
2348,200,22480,0.265939
2349,200,22480,0.034724
2350,200,22480,0.114574
2351,200,22480,0.044107
2352,200,22480,0.108953
2353,200,22480,0.069643
2354,200,22480,0.073312
2355,200,22480,0.091295
2356,200,22480,0.019405
2357,200,22480,0.233550
2358,200,22480,0.074966
2359,200,22480,0.200006
2360,200,22480,0.243351
2361,200,22480,0.236200
2362,200,22480,0.242278
2363,200,22480,0.241420
2364,200,22480,0.236180
2365,200,22480,0.076633
2366,200,22480,0.077486
2367,200,22480,0.075203
2368,200,22480,0.075461
2369,200,22480,0.081934
2370,200,22480,0.060747
2371,200,22480,0.078945
2372,200,22480,0.065196
2373,200,22480,0.085835
2374,200,22480,0.235882
2375,200,22480,0.099152
2376,200,22480,0.230926
2377,200,22480,0.108745
2378,200,22480,0.228403
2379,200,22480,0.224259
2380,200,22480,0.115384
2381,200,22480,0.229961
2382,200,22480,0.223559
2383,200,22480,0.060145
2384,200,22480,0.227237
2385,200,22480,0.217291
2386,200,22480,0.220536
2387,200,22480,0.053826
2388,200,22480,0.085749
2389,200,22480,0.040524
2390,200,22480,0.170968
2391,200,22480,0.170279
2392,200,22480,0.030132
2393,200,22480,0.177714
2394,200,22480,0.172755
2395,200,22480,0.174402
2396,200,22480,0.167462
2397,200,22480,0.174093
2398,200,22480,0.166549
2399,200,22480,0.167154
2400,200,22480,0.165991
2401,200,22480,0.173308
2402,200,22480,0.171702
2403,200,22480,0.165288
2404,200,22480,0.156561
2405,200,22480,0.171031
2406,200,22480,0.157118
2407,200,22480,0.170988
2408,200,22480,0.154524
2409,200,22480,0.153107
2410,200,22480,0.151362
2411,200,22480,0.162098
2412,200,22480,0.165509
2413,200,22480,0.151410
2414,200,22480,0.157021
2415,200,22480,0.152728
2416,200,22480,0.137878
2417,200,22480,0.152951
2418,200,22480,0.138857
2419,200,22480,0.151094
2420,200,22480,0.121545
2421,200,22480,0.109126
2422,200,22480,0.124285
2423,200,22480,0.098389
2424,200,22480,0.126577
2425,200,22480,0.201468
2426,200,22480,0.199102
2427,200,22480,0.113255
2428,200,22480,0.098171
2429,200,22480,0.197221
2430,200,22480,0.221081
2431,200,22480,0.182762
2432,200,22480,0.140308
2433,200,22480,0.232875
2434,200,22480,0.127613
2435,200,22480,0.218229
2436,200,22480,0.136685
2437,200,22480,0.192968
2438,200,22480,0.248053
2439,200,22480,0.250137
2440,200,22480,0.232328
2441,200,22480,0.248093
2442,200,22480,0.216150
2443,200,22480,0.206255
2444,200,22480,0.216384
2445,200,22480,0.187125
2446,200,22480,0.197282
2447,200,22480,0.385478
2448,200,22480,0.211833
2449,200,22480,0.183574
2450,200,22480,0.202762
2451,200,22480,0.212734
2452,200,22480,0.129930
2453,200,22480,0.084243
2454,200,22480,0.184486
2455,200,22480,0.361634
2456,200,22480,0.111819
2457,200,22480,0.184667
2458,200,22480,0.240980
2459,200,22480,0.208561
2460,200,22480,0.238519
2461,200,22480,0.179478
2462,200,22480,0.230260
2463,200,22480,0.098473
2464,200,22480,0.150873
2465,200,22480,0.180743
2466,200,22480,0.178356
2467,200,22480,0.201822
2468,200,22480,0.186911
2469,200,22480,0.168156
2470,200,22480,0.177566
2471,200,22480,0.226811
2472,200,22480,0.227753
2473,200,22480,0.105600
2474,200,22480,0.293184
2475,200,22480,0.135199
2476,200,22480,0.121161
2477,200,22480,0.264160
2478,200,22480,0.307522
2479,200,22480,0.269093
2480,200,22480,0.110845
2481,200,22480,0.140770
2482,200,22480,0.249441
2483,200,22480,0.114773
2484,200,22480,0.065636
2485,200,22480,0.205956
2486,200,22480,0.207177
2487,200,22480,0.202916
2488,200,22480,0.184612
2489,200,22480,0.231285
2490,200,22480,0.179547
2491,200,22480,0.491045
2492,200,22480,0.196145
2493,200,22480,0.179580
2494,200,22480,0.241660
2495,200,22480,0.170551
2496,200,22480,0.240179
2497,200,22480,0.178712
2498,200,22480,0.489854
2499,200,22480,0.170018
2500,200,22480,0.169044
2501,200,22480,0.173052
2502,200,22480,0.480764
2503,200,22480,0.177401
2504,200,22480,0.534153
2505,200,22480,0.160966
2506,200,22480,0.156119
2507,200,22480,0.151369
2508,200,22480,0.523027
2509,200,22480,0.403485
2510,200,22480,0.169420
2511,200,22480,0.149856
2512,200,22480,0.211865
2513,200,22480,0.155223
2514,200,22480,0.414228
2515,200,22480,0.183718
2516,200,22480,0.157806
2517,200,22480,0.140100
2518,200,22480,0.133310
2519,200,22480,0.130100
2520,200,22480,0.146753
2521,200,22480,0.138197
2522,200,22480,0.138043
2523,200,22480,0.186314
2524,200,22480,0.117005
2525,200,22480,0.122735
2526,200,22480,0.183668
2527,200,22480,0.099601
2528,200,22480,0.233200
2529,200,22480,0.324426
2530,200,22480,0.315423
2531,200,22480,0.237073
2532,200,22480,0.368871
2533,200,22480,0.321503
2534,200,22480,0.356572
2535,200,22480,0.236540
2536,200,22480,0.295284
2537,200,22480,0.215393
2538,200,22480,0.369777
2539,200,22480,0.368301
2540,200,22480,0.303742
2541,200,22480,0.370538
2542,200,22480,0.229918
2543,200,22480,0.371241
2544,200,22480,0.220477
2545,200,22480,0.203336
2546,200,22480,0.313095
2547,200,22480,0.327148
2548,200,22480,0.364599
2549,200,22480,0.363669
2550,200,22480,0.207252
2551,200,22480,0.352186
2552,200,22480,0.299708
2553,200,22480,0.223673
2554,200,22480,0.299136
2555,200,22480,0.330493
2556,200,22480,0.207685
2557,200,22480,0.295342
2558,200,22480,0.348076
2559,200,22480,0.287421
2560,200,22480,0.329138
2561,200,22480,0.213538
2562,200,22480,0.294540
2563,200,22480,0.270631
2564,200,22480,0.292936
2565,200,22480,0.298699
2566,200,22480,0.263713
2567,200,22480,0.125542
2568,200,22480,0.307820
2569,200,22480,0.250804
2570,200,22480,0.288552
2571,200,22480,0.178813
2572,200,22480,0.166306
2573,200,22480,0.157180
2574,200,22480,0.144401
2575,200,22480,0.115119
2576,200,22480,0.190271
2577,200,22480,0.147567
2578,200,22480,0.209112
2579,200,22480,0.138667
2580,200,22480,0.132748
2581,200,22480,0.112323
2582,200,22480,0.099253
2583,200,22480,0.122241
2584,200,22480,0.147398
2585,200,22480,0.148999
2586,200,22480,0.089905
2587,200,22480,0.081431
2588,200,22480,0.130928
2589,200,22480,0.135349
2590,200,22480,0.077128
2591,200,22480,0.128714
2592,200,22480,0.138833
2593,200,22480,0.077408
2594,200,22480,0.123728
2595,200,22480,0.132002
2596,200,22480,0.130895
2597,200,22480,0.130198
2598,200,22480,0.132067
2599,200,22480,0.105711
2600,200,22480,0.169887
2601,200,22480,0.069925
2602,200,22480,0.115695
2603,200,22480,0.120043
2604,200,22480,0.106022
2605,200,22480,0.127574
2606,200,22480,0.114098
2607,200,22480,0.135036
2608,200,22480,0.151049
2609,200,22480,0.104122
2610,200,22480,0.104933
2611,200,22480,0.132667
2612,200,22480,0.087440
2613,200,22480,0.079994
2614,200,22480,0.077179
2615,200,22480,0.116890
2616,200,22480,0.129420
2617,200,22480,0.169558
2618,200,22480,0.092046
2619,200,22480,0.090613
2620,200,22480,0.086125
2621,200,22480,0.073442
2622,200,22480,0.074391
2623,200,22480,0.077112
2624,200,22480,0.070529
2625,200,22480,0.116369
2626,200,22480,0.088131
2627,200,22480,0.068449
2628,200,22480,0.122645
2629,200,22480,0.125234
2630,200,22480,0.086913
2631,200,22480,0.073388
2632,200,22480,0.057966
2633,200,22480,0.098066
2634,200,22480,0.186418
2635,200,22480,0.172028
2636,200,22480,0.066058
2637,200,22480,0.036219
2638,200,22480,0.054816
2639,200,22480,0.143943
2640,200,22480,0.057144
2641,200,22480,0.192178
2642,200,22480,0.055195
2643,200,22480,0.141107
2644,200,22480,0.055865
2645,200,22480,0.057153
2646,200,22480,0.177813
2647,200,22480,0.082493
2648,200,22480,0.122881
2649,200,22480,0.186949
2650,200,22480,0.179106
2651,200,22480,0.179802
2652,200,22480,0.182077
2653,200,22480,0.080583
2654,200,22480,0.152100
2655,200,22480,0.065260
2656,200,22480,0.180015
2657,200,22480,0.173332
2658,200,22480,0.167108
2659,200,22480,0.152773
2660,200,22480,0.173376
2661,200,22480,0.059118
2662,200,22480,0.148050
2663,200,22480,0.157041
2664,200,22480,0.174271
2665,200,22480,0.170813
2666,200,22480,0.040563
2667,200,22480,0.156648
2668,200,22480,0.169186
2669,200,22480,0.153141
2670,200,22480,0.065753
2671,200,22480,0.066094
2672,200,22480,0.104355
2673,200,22480,0.037854
2674,200,22480,0.168108
2675,200,22480,0.141396
2676,200,22480,0.145478
2677,200,22480,0.116345
2678,200,22480,0.150418
2679,200,22480,0.138411
2680,200,22480,0.125078
2681,200,22480,0.134546
2682,200,22480,0.124389
2683,200,22480,0.117167
2684,200,22480,0.093554
2685,200,22480,0.086016
2686,200,22480,0.125864
2687,200,22480,0.130366
2688,200,22480,0.132308
2689,200,22480,0.090417
2690,200,22480,0.126039
2691,200,22480,0.134930
2692,200,22480,0.121396
2693,200,22480,0.122052
2694,200,22480,0.108999
2695,200,22480,0.109573
2696,200,22480,0.107087
2697,200,22480,0.098225
2698,200,22480,0.096526
2699,200,22480,0.064251
2700,200,22480,0.065403
2701,200,22480,0.063251
2702,200,22480,0.064496
2703,200,22480,0.057990
2704,200,22480,0.058671
2705,200,22480,0.055947
2706,200,22480,0.049932
2707,200,22480,0.051245
2708,200,22480,0.067929
2709,200,22480,0.056632
2710,200,22480,0.048634
2711,200,22480,0.042087
2712,200,22480,0.033840
2713,200,22480,0.059185
2714,200,22480,0.059426
2715,200,22480,0.076111
2716,200,22480,0.078847
2717,200,22480,0.046857
2718,200,22480,0.036636
2719,200,22480,0.122953
2720,200,22480,0.052256
2721,200,22480,0.078549
2722,200,22480,0.101573
2723,200,22480,0.038997
2724,200,22480,0.076430
2725,200,22480,0.055032
2726,200,22480,0.104262
2727,200,22480,0.082160
2728,200,22480,0.081373
2729,200,22480,0.103073
2730,200,22480,0.090881
2731,200,22480,0.103070
2732,200,22480,0.035259
2733,200,22480,0.101151
2734,200,22480,0.089066
2735,200,22480,0.135853
2736,200,22480,0.087761
2737,200,22480,0.045720
2738,200,22480,0.045437
2739,200,22480,0.107848
2740,200,22480,0.108792
2741,200,22480,0.049460
2742,200,22480,0.046802
2743,200,22480,0.076387
2744,200,22480,0.084628
2745,200,22480,0.091690
2746,200,22480,0.134220
2747,200,22480,0.094278
2748,200,22480,0.091874
2749,200,22480,0.081435
2750,200,22480,0.125808
2751,200,22480,0.125959
2752,200,22480,0.064968
2753,200,22480,0.115719
2754,200,22480,0.068479
2755,200,22480,0.060946
2756,200,22480,0.043666
2757,200,22480,0.084915
2758,200,22480,0.059920
2759,200,22480,0.081744
2760,200,22480,0.077856
2761,200,22480,0.035721
2762,200,22480,0.046146
2763,200,22480,0.071369
2764,200,22480,0.088267
2765,200,22480,0.092441
2766,200,22480,0.074006
2767,200,22480,0.046674
2768,200,22480,0.076994
2769,200,22480,0.084488
2770,200,22480,0.042869
2771,200,22480,0.051037
2772,200,22480,0.090173
2773,200,22480,0.070642
2774,200,22480,0.078059
2775,200,22480,0.069686
2776,200,22480,0.065574
2777,200,22480,0.158536
2778,200,22480,0.066582
2779,200,22480,0.138166
2780,200,22480,0.106149
2781,200,22480,0.106335
2782,200,22480,0.056344
2783,200,22480,0.086109
2784,200,22480,0.054294
2785,200,22480,0.161229
2786,200,22480,0.142845
2787,200,22480,0.162161
2788,200,22480,0.091897
2789,200,22480,0.066394
2790,200,22480,0.056642
2791,200,22480,0.080790
2792,200,22480,0.043845
2793,200,22480,0.178412
2794,200,22480,0.050828
2795,200,22480,0.066762
2796,200,22480,0.034811
2797,200,22480,0.036648
2798,200,22480,0.046818
2799,200,22480,0.055965
2800,200,22480,0.031441
2801,200,22480,0.053812
2802,200,22480,0.030574
2803,200,22480,0.109555
2804,200,22480,0.116551
2805,200,22480,0.059219
2806,200,22480,0.050931
2807,200,22480,0.080248
2808,200,22480,0.050555
2809,200,22480,0.110385
2810,200,22480,0.101761
2811,200,22480,0.110069
2812,200,22480,0.106415
2813,200,22480,0.075676
2814,200,22480,0.134362
2815,200,22480,0.131539
2816,200,22480,0.097098
2817,200,22480,0.133267
2818,200,22480,0.082733
2819,200,22480,0.093086
2820,200,22480,0.043269
2821,200,22480,0.128300
2822,200,22480,0.087438
2823,200,22480,0.082616
2824,200,22480,0.055815
2825,200,22480,0.056836
2826,200,22480,0.146112
2827,200,22480,0.084508
2828,200,22480,0.081924
2829,200,22480,0.122259
2830,200,22480,0.088188
2831,200,22480,0.140416
2832,200,22480,0.122736
2833,200,22480,0.097603
2834,200,22480,0.113133
2835,200,22480,0.071847
2836,200,22480,0.069921
2837,200,22480,0.071170
2838,200,22480,0.116114
2839,200,22480,0.115380
2840,200,22480,0.087812
2841,200,22480,0.068650
2842,200,22480,0.113861
2843,200,22480,0.055802
2844,200,22480,0.095775
2845,200,22480,0.097600
2846,200,22480,0.052172
2847,200,22480,0.048932
2848,200,22480,0.085491
2849,200,22480,0.100008
2850,200,22480,0.085814
2851,200,22480,0.074036
2852,200,22480,0.089266
2853,200,22480,0.087971
2854,200,22480,0.060846
2855,200,22480,0.119530
2856,200,22480,0.108378
2857,200,22480,0.144797
2858,200,22480,0.114777
2859,200,22480,0.115354
2860,200,22480,0.063922
2861,200,22480,0.030426
2862,200,22480,0.104413
2863,200,22480,0.052271
2864,200,22480,0.066701
2865,200,22480,0.050711
2866,200,22480,0.066915
2867,200,22480,0.092906
2868,200,22480,0.060911
2869,200,22480,0.090832
2870,200,22480,0.114619
2871,200,22480,0.054510
2872,200,22480,0.061935
2873,200,22480,0.043030
2874,200,22480,0.046968
2875,200,22480,0.037620
2876,200,22480,0.104920
2877,200,22480,0.037324
2878,200,22480,0.053554
2879,200,22480,0.136290
2880,200,22480,0.044007
2881,200,22480,0.090417
2882,200,22480,0.145460
2883,200,22480,0.141140
2884,200,22480,0.133554
2885,200,22480,0.144784
2886,200,22480,0.130605
2887,200,22480,0.127482
2888,200,22480,0.130098
2889,200,22480,0.143143
2890,200,22480,0.052456
2891,200,22480,0.140398
2892,200,22480,0.026461
2893,200,22480,0.127745
2894,200,22480,0.135742
2895,200,22480,0.096924
2896,200,22480,0.051644
2897,200,22480,0.093023
2898,200,22480,0.117638
2899,200,22480,0.079206
2900,200,22480,0.161684
2901,200,22480,0.073774
2902,200,22480,0.118612
2903,200,22480,0.119657
2904,200,22480,0.123428
2905,200,22480,0.121524
2906,200,22480,0.065698
2907,200,22480,0.110656
2908,200,22480,0.116324
2909,200,22480,0.053651
2910,200,22480,0.109820
2911,200,22480,0.066303
2912,200,22480,0.118390
2913,200,22480,0.115078
2914,200,22480,0.074756
2915,200,22480,0.080067
2916,200,22480,0.124695
2917,200,22480,0.059187
2918,200,22480,0.099770
2919,200,22480,0.100442
2920,200,22480,0.142467
2921,200,22480,0.077536
2922,200,22480,0.072549
2923,200,22480,0.081026
2924,200,22480,0.073835
2925,200,22480,0.067841
2926,200,22480,0.084659
2927,200,22480,0.103957
2928,200,22480,0.129025
2929,200,22480,0.103239
2930,200,22480,0.102289
2931,200,22480,0.078986
2932,200,22480,0.095858
2933,200,22480,0.072673
2934,200,22480,0.071199
2935,200,22480,0.081115
2936,200,22480,0.100949
2937,200,22480,0.078771
2938,200,22480,0.063800
2939,200,22480,0.126083
2940,200,22480,0.122223
2941,200,22480,0.114288
2942,200,22480,0.127892
2943,200,22480,0.113935
2944,200,22480,0.095028
2945,200,22480,0.058567
2946,200,22480,0.083085
2947,200,22480,0.085765
2948,200,22480,0.067226
2949,200,22480,0.072957
2950,200,22480,0.066831
2951,200,22480,0.079765
2952,200,22480,0.079010
2953,200,22480,0.126152
2954,200,22480,0.071998
2955,200,22480,0.077043
2956,200,22480,0.060668
2957,200,22480,0.128097
2958,200,22480,0.079234
2959,200,22480,0.133328
2960,200,22480,0.057249
2961,200,22480,0.075691
2962,200,22480,0.079359
2963,200,22480,0.055576
2964,200,22480,0.050890
2965,200,22480,0.073649
2966,200,22480,0.048843
2967,200,22480,0.071534
2968,200,22480,0.110971
2969,200,22480,0.078544
2970,200,22480,0.074121
2971,200,22480,0.067544
2972,200,22480,0.078910
2973,200,22480,0.058136
2974,200,22480,0.035400
2975,200,22480,0.059077
2976,200,22480,0.062456
2977,200,22480,0.059596
2978,200,22480,0.040629
2979,200,22480,0.041133
2980,200,22480,0.082827
2981,200,22480,0.045258
2982,200,22480,0.052558
2983,200,22480,0.037691
2984,200,22480,0.036684
2985,200,22480,0.077072
2986,200,22480,0.036850
2987,200,22480,0.069031
2988,200,22480,0.065475
2989,200,22480,0.062655
2990,200,22480,0.061214
2991,200,22480,0.061546
2992,200,22480,0.063937
2993,200,22480,0.029115
2994,200,22480,0.099243
2995,200,22480,0.055691
2996,200,22480,0.054435
2997,200,22480,0.083452
2998,200,22480,0.124237
2999,200,22480,0.122611
3000,200,22480,0.059793
3001,200,22480,0.120465
3002,200,22480,0.137698
3003,200,22480,0.118924
3004,200,22480,0.062193
3005,200,22480,0.119385
3006,200,22480,0.064109
3007,200,22480,0.066732
3008,200,22480,0.101998
3009,200,22480,0.128679
3010,200,22480,0.116483
3011,200,22480,0.128929
3012,200,22480,0.070380
3013,200,22480,0.067545
3014,200,22480,0.114109
3015,200,22480,0.132304
3016,200,22480,0.062473
3017,200,22480,0.075137
3018,200,22480,0.086488
3019,200,22480,0.086012
3020,200,22480,0.073542
3021,200,22480,0.039299
3022,200,22480,0.081420
3023,200,22480,0.062206
3024,200,22480,0.069358
3025,200,22480,0.063050
3026,200,22480,0.068417
3027,200,22480,0.049474
3028,200,22480,0.059090
3029,200,22480,0.044647
3030,200,22480,0.054838
3031,200,22480,0.054399
3032,200,22480,0.129292
3033,200,22480,0.139498
3034,200,22480,0.130869
3035,200,22480,0.119912
3036,200,22480,0.120347
3037,200,22480,0.119417
3038,200,22480,0.131168
3039,200,22480,0.130031
3040,200,22480,0.217695
3041,200,22480,0.046477
3042,200,22480,0.123838
3043,200,22480,0.124016
3044,200,22480,0.040593
3045,200,22480,0.031431
3046,200,22480,0.033562
3047,200,22480,0.072399
3048,200,22480,0.088237
3049,200,22480,0.054711
3050,200,22480,0.081727
3051,200,22480,0.078049
3052,200,22480,0.052989
3053,200,22480,0.079662
3054,200,22480,0.049665
3055,200,22480,0.086639
3056,200,22480,0.100065
3057,200,22480,0.052071
3058,200,22480,0.057658
3059,200,22480,0.057194
3060,200,22480,0.045602
3061,200,22480,0.054958
3062,200,22480,0.100985
3063,200,22480,0.097565
3064,200,22480,0.077398
3065,200,22480,0.131042
3066,200,22480,0.107310
3067,200,22480,0.101928
3068,200,22480,0.102498
3069,200,22480,0.092288
3070,200,22480,0.116528
3071,200,22480,0.073643
3072,200,22480,0.093778
3073,200,22480,0.073471
3074,200,22480,0.085994
3075,200,22480,0.051375
3076,200,22480,0.054789
3077,200,22480,0.050952
3078,200,22480,0.044092
3079,200,22480,0.050999
3080,200,22480,0.112022
3081,200,22480,0.162443
3082,200,22480,0.015437
3083,200,22480,0.060874
3084,200,22480,0.028414
3085,200,22480,0.095089
3086,200,22480,0.049136
3087,200,22480,0.038478
3088,200,22480,0.054884
3089,200,22480,0.041789
3090,200,22480,0.035988
3091,200,22480,0.070738
3092,200,22480,0.040411
3093,200,22480,0.034842
3094,200,22480,0.071016
3095,200,22480,0.108469
3096,200,22480,0.103534
3097,200,22480,0.066923
3098,200,22480,0.068007
3099,200,22480,0.097263
3100,200,22480,0.097474
3101,200,22480,0.107264
3102,200,22480,0.054158
3103,200,22480,0.088799
3104,200,22480,0.095066
3105,200,22480,0.119984
3106,200,22480,0.053563
3107,200,22480,0.054043
3108,200,22480,0.115987
3109,200,22480,0.113583
3110,200,22480,0.107507
3111,200,22480,0.151350
3112,200,22480,0.114609
3113,200,22480,0.088186
3114,200,22480,0.090115
3115,200,22480,0.078429
3116,200,22480,0.061416
3117,200,22480,0.132322
3118,200,22480,0.103494
3119,200,22480,0.084473
3120,200,22480,0.073174
3121,200,22480,0.074596
3122,200,22480,0.106966
3123,200,22480,0.116034
3124,200,22480,0.071162
3125,200,22480,0.076511
3126,200,22480,0.101511
3127,200,22480,0.098282
3128,200,22480,0.039578
3129,200,22480,0.122030
3130,200,22480,0.037408
3131,200,22480,0.098857
3132,200,22480,0.049965
3133,200,22480,0.079969
3134,200,22480,0.029142
3135,200,22480,0.048818
3136,200,22480,0.091808
3137,200,22480,0.086758
3138,200,22480,0.172799
3139,200,22480,0.042478
3140,200,22480,0.104921
3141,200,22480,0.170277
3142,200,22480,0.066255
3143,200,22480,0.093883
3144,200,22480,0.068934
3145,200,22480,0.085927
3146,200,22480,0.101817
3147,200,22480,0.041043
3148,200,22480,0.100547
3149,200,22480,0.100527
3150,200,22480,0.155022
3151,200,22480,0.065727
3152,200,22480,0.063079
3153,200,22480,0.073931
3154,200,22480,0.072724
3155,200,22480,0.052399
3156,200,22480,0.082483
3157,200,22480,0.055457
3158,200,22480,0.067774
3159,200,22480,0.067707
3160,200,22480,0.068352
3161,200,22480,0.056268
3162,200,22480,0.040177
3163,200,22480,0.087408
3164,200,22480,0.096889
3165,200,22480,0.056831
3166,200,22480,0.101011
3167,200,22480,0.055507
3168,200,22480,0.060731
3169,200,22480,0.096584
3170,200,22480,0.109477
3171,200,22480,0.062879
3172,200,22480,0.061313
3173,200,22480,0.166831
3174,200,22480,0.138506
3175,200,22480,0.156383
3176,200,22480,0.153817
3177,200,22480,0.165705
3178,200,22480,0.101207
3179,200,22480,0.150637
3180,200,22480,0.149490
3181,200,22480,0.098093
3182,200,22480,0.163406
3183,200,22480,0.159708
3184,200,22480,0.028939
3185,200,22480,0.085755
3186,200,22480,0.095285
3187,200,22480,0.076270
3188,200,22480,0.073754
3189,200,22480,0.024053
3190,200,22480,0.033704
3191,200,22480,0.029442
3192,200,22480,0.028382
3193,200,22480,0.056745
3194,200,22480,0.055476
3195,200,22480,0.078737
3196,200,22480,0.130376
3197,200,22480,0.026991
3198,200,22480,0.028213
3199,200,22480,0.144530
3200,200,22480,0.159242
3201,200,22480,0.078312
3202,200,22480,0.058279
3203,200,22480,0.118422
3204,200,22480,0.142694
3205,200,22480,0.120528
3206,200,22480,0.133840
3207,200,22480,0.048345
3208,200,22480,0.054091
3209,200,22480,0.094493
3210,200,22480,0.131250
3211,200,22480,0.113476
3212,200,22480,0.134932
3213,200,22480,0.129732
3214,200,22480,0.121788
3215,200,22480,0.105227
3216,200,22480,0.128050
3217,200,22480,0.126215
3218,200,22480,0.129350
3219,200,22480,0.139555
3220,200,22480,0.117672
3221,200,22480,0.097317
3222,200,22480,0.068497
3223,200,22480,0.222561
3224,200,22480,0.097972
3225,200,22480,0.083388
3226,200,22480,0.113463
3227,200,22480,0.139759
3228,200,22480,0.091518
3229,200,22480,0.084982
3230,200,22480,0.072732
3231,200,22480,0.068411
3232,200,22480,0.077199
3233,200,22480,0.096660
3234,200,22480,0.083983
3235,200,22480,0.090011
3236,200,22480,0.070561
3237,200,22480,0.089187
3238,200,22480,0.076643
3239,200,22480,0.059787
3240,200,22480,0.146976
3241,200,22480,0.083862
3242,200,22480,0.083620
3243,200,22480,0.198108
3244,200,22480,0.102599
3245,200,22480,0.055374
3246,200,22480,0.103186
3247,200,22480,0.118987
3248,200,22480,0.036453
3249,200,22480,0.067402
3250,200,22480,0.049596
3251,200,22480,0.057123
3252,200,22480,0.169659
3253,200,22480,0.187242
3254,200,22480,0.148576
3255,200,22480,0.184220
3256,200,22480,0.059277
3257,200,22480,0.058060
3258,200,22480,0.145175
3259,200,22480,0.146235
3260,200,22480,0.090618
3261,200,22480,0.052920
3262,200,22480,0.168346
3263,200,22480,0.051277
3264,200,22480,0.193672
3265,200,22480,0.047477
3266,200,22480,0.168281
3267,200,22480,0.100476
3268,200,22480,0.019634
3269,200,22480,0.175025
3270,200,22480,0.105025
3271,200,22480,0.073798
3272,200,22480,0.086530
3273,200,22480,0.168334
3274,200,22480,0.166397
3275,200,22480,0.157497
3276,200,22480,0.162059
3277,200,22480,0.224148
3278,200,22480,0.163125
3279,200,22480,0.148883
3280,200,22480,0.065324
3281,200,22480,0.174434
3282,200,22480,0.067925
3283,200,22480,0.067850
3284,200,22480,0.068023
3285,200,22480,0.096171
3286,200,22480,0.066968
3287,200,22480,0.117794
3288,200,22480,0.154175
3289,200,22480,0.101746
3290,200,22480,0.059153
3291,200,22480,0.146719
3292,200,22480,0.075898
3293,200,22480,0.141923
3294,200,22480,0.196455
3295,200,22480,0.186410
3296,200,22480,0.126561
3297,200,22480,0.136930
3298,200,22480,0.127350
3299,200,22480,0.174450
3300,200,22480,0.172582
