uid,status,bytes,seconds
2226,200,66069,0.062322
2227,200,66069,0.052765
2228,200,66069,0.065571
2229,200,66069,0.079425
2230,200,66069,0.047485
2231,200,66069,0.064553
2232,200,66069,0.075435
2233,200,66069,0.034432
2234,200,66069,0.042922
2235,200,66069,0.048605
2236,200,66069,0.051135
2237,200,66069,0.053132
2238,200,66069,0.066786
2239,200,66069,0.040889
2240,200,66069,0.048847
2241,200,66069,0.082420
2242,200,66069,0.056509
2243,200,66069,0.048898
2244,200,66069,0.044916
2245,200,66069,0.044048
2246,200,66069,0.071032
2247,200,66069,0.062055
2248,200,66069,0.051828
2249,200,66069,0.048755
2250,200,66069,0.044114
2251,200,66069,0.046356
2252,200,66069,0.087852
2253,200,66069,0.050056
2254,200,66069,0.044125
2255,200,66069,0.060498
2256,200,66069,0.039039
2257,200,66069,0.075971
2258,200,66069,0.044634
2259,200,66069,0.074940
2260,200,66069,0.088103
2261,200,66069,0.076362
2262,200,66069,0.072370
2263,200,66069,0.043165
2264,200,66069,0.050966
2265,200,66069,0.044435
2266,200,66069,0.045098
2267,200,66069,0.093442
2268,200,66069,0.046159
2269,200,66069,0.058312
2270,200,66069,0.060340
2271,200,66069,0.070983
2272,200,66069,0.069404
2273,200,66069,0.036197
2274,200,66069,0.067818
2275,200,66069,0.040812
2276,200,66069,0.060524
2277,200,66069,0.062937
2278,200,66069,0.068748
2279,200,66069,0.064971
2280,200,66069,0.063875
2281,200,66069,0.048446
2282,200,66069,0.035915
2283,200,66069,0.044740
2284,200,66069,0.092678
2285,200,66069,0.059260
2286,200,66069,0.064726
2287,200,66069,0.064376
2288,200,66069,0.058250
2289,200,66069,0.062562
2290,200,66069,0.042245
2291,200,66069,0.044102
2292,200,66069,0.042757
2293,200,66069,0.039560
2294,200,66069,0.055119
2295,200,66069,0.059155
2296,200,66069,0.051371
2297,200,66069,0.068566
2298,200,66069,0.036207
2299,200,66069,0.051752
2300,200,66069,0.039296
2301,200,66069,0.035785
2302,200,66069,0.040921
2303,200,66069,0.071462
2304,200,66069,0.061638
2305,200,66069,0.061574
2306,200,66069,0.047276
2307,200,66069,0.051779
2308,200,66069,0.051011
2309,200,66069,0.074551
2310,200,66069,0.056618
2311,200,66069,0.067912
2312,200,66069,0.039727
2313,200,66069,0.037143
2314,200,66069,0.055337
2315,200,66069,0.044222
2316,200,66069,0.049706
2317,200,66069,0.043376
2318,200,66069,0.047334
2319,200,66069,0.068934
2320,200,66069,0.057968
2321,200,66069,0.054623
2322,200,66069,0.062950
2323,200,66069,0.042948
2324,200,66069,0.047995
2325,200,66069,0.077072
2326,200,66069,0.074738
2327,200,66069,0.049347
2328,200,66069,0.050192
2329,200,66069,0.054664
2330,200,66069,0.048996
2331,200,66069,0.059182
2332,200,66069,0.029838
2333,200,66069,0.054342
2334,200,66069,0.042736
2335,200,66069,0.029670
2336,200,66069,0.043714
2337,200,66069,0.062266
2338,200,66069,0.085369
2339,200,66069,0.039612
2340,200,66069,0.055093
2341,200,66069,0.066959
2342,200,66069,0.047920
2343,200,66069,0.049619
2344,200,66069,0.057753
2345,200,66069,0.055319
2346,200,66069,0.037465
2347,200,66069,0.051679
2348,200,66069,0.053924
2349,200,66069,0.034451
2350,200,66069,0.058172
2351,200,66069,0.051715
2352,200,66069,0.063177
2353,200,66069,0.043444
2354,200,66069,0.063006
2355,200,66069,0.062499
2356,200,66069,0.045130
2357,200,66069,0.051675
2358,200,66069,0.057428
2359,200,66069,0.059964
2360,200,66069,0.077694
2361,200,66069,0.064372
2362,200,66069,0.045825
2363,200,66069,0.048879
2364,200,66069,0.040781
2365,200,66069,0.060592
2366,200,66069,0.075138
2367,200,66069,0.069188
2368,200,66069,0.076470
2369,200,66069,0.046197
2370,200,66069,0.039417
2371,200,66069,0.060013
2372,200,66069,0.053038
2373,200,66069,0.069604
2374,200,66069,0.053352
2375,200,66069,0.057133
2376,200,66069,0.057211
2377,200,66069,0.071653
2378,200,66069,0.055426
2379,200,66069,0.055462
2380,200,66069,0.043851
2381,200,66069,0.065533
2382,200,66069,0.050860
2383,200,66069,0.030704
2384,200,66069,0.058863
2385,200,66069,0.049607
2386,200,66069,0.079413
2387,200,66069,0.031920
2388,200,66069,0.047842
2389,200,66069,0.047187
2390,200,66069,0.048055
2391,200,66069,0.043878
2392,200,66069,0.053255
2393,200,66069,0.064461
2394,200,66069,0.053048
2395,200,66069,0.097227
2396,200,66069,0.073120
2397,200,66069,0.047284
2398,200,66069,0.049217
2399,200,66069,0.046371
2400,200,66069,0.057198
2401,200,66069,0.044833
2402,200,66069,0.055662
2403,200,66069,0.055543
2404,200,66069,0.058393
2405,200,66069,0.073513
2406,200,66069,0.078543
2407,200,66069,0.059803
2408,200,66069,0.035066
2409,200,66069,0.082372
2410,200,66069,0.044761
2411,200,66069,0.038896
2412,200,66069,0.042609
2413,200,66069,0.042262
2414,200,66069,0.056090
2415,200,66069,0.043357
2416,200,66069,0.062968
2417,200,66069,0.067260
2418,200,66069,0.033351
2419,200,66069,0.048507
2420,200,66069,0.050165
2421,200,66069,0.053998
2422,200,66069,0.058729
2423,200,66069,0.055811
2424,200,66069,0.058161
2425,200,66069,0.061018
2426,200,66069,0.035049
2427,200,66069,0.045039
2428,200,66069,0.027617
2429,200,66069,0.075215
2430,200,66069,0.051856
2431,200,66069,0.054645
2432,200,66069,0.062141
2433,200,66069,0.040411
2434,200,66069,0.051345
2435,200,66069,0.065605
2436,200,66069,0.044037
2437,200,66069,0.061199
2438,200,66069,0.052405
2439,200,66069,0.058623
2440,200,66069,0.048546
2441,200,66069,0.080379
2442,200,66069,0.069761
2443,200,66069,0.052272
2444,200,66069,0.071407
2445,200,66069,0.050325
2446,200,66069,0.097854
2447,200,66069,0.045269
2448,200,66069,0.045893
2449,200,66069,0.054654
2450,200,66069,0.068336
2451,200,66069,0.035496
2452,200,66069,0.055321
2453,200,66069,0.049242
2454,200,66069,0.042825
2455,200,66069,0.041008
2456,200,66069,0.043392
2457,200,66069,0.062209
2458,200,66069,0.058582
2459,200,66069,0.042793
2460,200,66069,0.061747
2461,200,66069,0.069880
2462,200,66069,0.074301
2463,200,66069,0.056548
2464,200,66069,0.048537
2465,200,66069,0.072184
2466,200,66069,0.049651
2467,200,66069,0.037429
2468,200,66069,0.064669
2469,200,66069,0.043360
2470,200,66069,0.046124
2471,200,66069,0.076858
2472,200,66069,0.053431
2473,200,66069,0.047537
2474,200,66069,0.062225
2475,200,66069,0.062060
2476,200,66069,0.049415
2477,200,66069,0.062498
2478,200,66069,0.056511
2479,200,66069,0.081880
2480,200,66069,0.061102
2481,200,66069,0.068131
2482,200,66069,0.056612
2483,200,66069,0.046540
2484,200,66069,0.054290
2485,200,66069,0.053405
2486,200,66069,0.039330
2487,200,66069,0.038877
2488,200,66069,0.068777
2489,200,66069,0.063891
2490,200,66069,0.043602
2491,200,66069,0.071619
2492,200,66069,0.058843
2493,200,66069,0.044762
2494,200,66069,0.064028
2495,200,66069,0.052764
2496,200,66069,0.081347
2497,200,66069,0.048757
2498,200,66069,0.045942
2499,200,66069,0.042933
2500,200,66069,0.083248
2501,200,66069,0.062087
2502,200,66069,0.057656
2503,200,66069,0.059668
2504,200,66069,0.047880
2505,200,66069,0.052413
2506,200,66069,0.056237
2507,200,66069,0.072603
2508,200,66069,0.044872
2509,200,66069,0.047075
2510,200,66069,0.077100
2511,200,66069,0.043531
2512,200,66069,0.035558
2513,200,66069,0.058563
2514,200,66069,0.053983
2515,200,66069,0.031312
2516,200,66069,0.050123
2517,200,66069,0.047856
2518,200,66069,0.052305
2519,200,66069,0.027481
2520,200,66069,0.046580
2521,200,66069,0.054268
2522,200,66069,0.043225
2523,200,66069,0.066208
2524,200,66069,0.062642
2525,200,66069,0.054712
2526,200,66069,0.048144
2527,200,66069,0.066331
2528,200,66069,0.042826
2529,200,66069,0.049571
2530,200,66069,0.050671
2531,200,66069,0.067276
2532,200,66069,0.073633
2533,200,66069,0.070451
2534,200,66069,0.050374
2535,200,66069,0.063419
2536,200,66069,0.054411
2537,200,66069,0.070448
2538,200,66069,0.096160
2539,200,66069,0.072588
2540,200,66069,0.052109
2541,200,66069,0.056753
2542,200,66069,0.043342
2543,200,66069,0.046552
2544,200,66069,0.051676
2545,200,66069,0.035949
2546,200,66069,0.067303
2547,200,66069,0.046857
2548,200,66069,0.054529
2549,200,66069,0.066987
2550,200,66069,0.051299
2551,200,66069,0.044678
2552,200,66069,0.066542
2553,200,66069,0.068918
2554,200,66069,0.082088
2555,200,66069,0.066714
2556,200,66069,0.055384
2557,200,66069,0.057571
2558,200,66069,0.051198
2559,200,66069,0.043059
2560,200,66069,0.062096
2561,200,66069,0.037730
2562,200,66069,0.060955
2563,200,66069,0.062003
2564,200,66069,0.033670
2565,200,66069,0.059721
2566,200,66069,0.053448
2567,200,66069,0.053615
2568,200,66069,0.061142
2569,200,66069,0.038032
2570,200,66069,0.062513
2571,200,66069,0.056072
2572,200,66069,0.052413
2573,200,66069,0.040018
2574,200,66069,0.052663
2575,200,66069,0.038896
2576,200,66069,0.056155
2577,200,66069,0.042198
2578,200,66069,0.062447
2579,200,66069,0.028684
2580,200,66069,0.055031
2581,200,66069,0.065095
2582,200,66069,0.067381
2583,200,66069,0.061313
2584,200,66069,0.045706
2585,200,66069,0.028832
2586,200,66069,0.044837
2587,200,66069,0.042493
2588,200,66069,0.069854
2589,200,66069,0.055937
2590,200,66069,0.082875
2591,200,66069,0.055956
2592,200,66069,0.054952
2593,200,66069,0.072449
2594,200,66069,0.072418
2595,200,66069,0.050069
2596,200,66069,0.050833
2597,200,66069,0.034102
2598,200,66069,0.032214
2599,200,66069,0.059287
2600,200,66069,0.034131
2601,200,66069,0.048756
2602,200,66069,0.066052
2603,200,66069,0.041897
2604,200,66069,0.041859
2605,200,66069,0.055348
2606,200,66069,0.058888
2607,200,66069,0.034817
2608,200,66069,0.061513
2609,200,66069,0.056444
2610,200,66069,0.058642
2611,200,66069,0.037366
2612,200,66069,0.071509
2613,200,66069,0.055214
2614,200,66069,0.069986
2615,200,66069,0.056337
2616,200,66069,0.062228
2617,200,66069,0.046191
2618,200,66069,0.076444
2619,200,66069,0.055250
2620,200,66069,0.051199
2621,200,66069,0.068368
2622,200,66069,0.045475
2623,200,66069,0.036534
2624,200,66069,0.037224
2625,200,66069,0.065232
2626,200,66069,0.057072
2627,200,66069,0.058782
2628,200,66069,0.045528
2629,200,66069,0.050431
2630,200,66069,0.052098
2631,200,66069,0.055601
2632,200,66069,0.036266
2633,200,66069,0.055892
2634,200,66069,0.064640
2635,200,66069,0.077517
2636,200,66069,0.047917
2637,200,66069,0.071210
2638,200,66069,0.034613
2639,200,66069,0.037780
2640,200,66069,0.033497
2641,200,66069,0.054810
2642,200,66069,0.047841
2643,200,66069,0.048760
2644,200,66069,0.033478
2645,200,66069,0.060467
2646,200,66069,0.032921
2647,200,66069,0.048868
2648,200,66069,0.062793
2649,200,66069,0.036451
2650,200,66069,0.066095
2651,200,66069,0.057398
2652,200,66069,0.045368
2653,200,66069,0.053086
2654,200,66069,0.059098
2655,200,66069,0.050664
2656,200,66069,0.034595
2657,200,66069,0.057471
2658,200,66069,0.051388
2659,200,66069,0.044059
2660,200,66069,0.055895
2661,200,66069,0.033576
2662,200,66069,0.059043
2663,200,66069,0.095916
2664,200,66069,0.059529
2665,200,66069,0.068166
2666,200,66069,0.061627
2667,200,66069,0.040620
2668,200,66069,0.067655
2669,200,66069,0.061826
2670,200,66069,0.065371
2671,200,66069,0.070488
2672,200,66069,0.051745
2673,200,66069,0.043611
2674,200,66069,0.046568
2675,200,66069,0.071356
2676,200,66069,0.077594
2677,200,66069,0.051736
2678,200,66069,0.066235
2679,200,66069,0.050408
2680,200,66069,0.043607
2681,200,66069,0.070011
2682,200,66069,0.071497
2683,200,66069,0.064374
2684,200,66069,0.050256
2685,200,66069,0.049958
2686,200,66069,0.051798
2687,200,66069,0.025726
2688,200,66069,0.045167
2689,200,66069,0.058173
2690,200,66069,0.051880
2691,200,66069,0.050959
2692,200,66069,0.056871
2693,200,66069,0.041723
2694,200,66069,0.070161
2695,200,66069,0.053671
2696,200,66069,0.057918
2697,200,66069,0.070164
2698,200,66069,0.047664
2699,200,66069,0.061407
2700,200,66069,0.050519
2701,200,66069,0.041613
2702,200,66069,0.048722
2703,200,66069,0.054862
2704,200,66069,0.059866
2705,200,66069,0.041116
2706,200,66069,0.060947
2707,200,66069,0.058488
2708,200,66069,0.047770
2709,200,66069,0.035000
2710,200,66069,0.055962
2711,200,66069,0.073403
2712,200,66069,0.054104
2713,200,66069,0.026176
2714,200,66069,0.086206
2715,200,66069,0.065458
2716,200,66069,0.063968
2717,200,66069,0.043052
2718,200,66069,0.049989
2719,200,66069,0.043560
2720,200,66069,0.035014
2721,200,66069,0.045278
2722,200,66069,0.074226
2723,200,66069,0.035006
2724,200,66069,0.067642
2725,200,66069,0.057012
2726,200,66069,0.062533
2727,200,66069,0.041157
2728,200,66069,0.048173
2729,200,66069,0.080507
2730,200,66069,0.048870
2731,200,66069,0.063466
2732,200,66069,0.069680
2733,200,66069,0.055594
2734,200,66069,0.039681
2735,200,66069,0.053672
2736,200,66069,0.056318
2737,200,66069,0.062450
2738,200,66069,0.048755
2739,200,66069,0.070379
2740,200,66069,0.072445
2741,200,66069,0.049002
2742,200,66069,0.050613
2743,200,66069,0.058801
2744,200,66069,0.043274
2745,200,66069,0.102284
2746,200,66069,0.026523
2747,200,66069,0.052577
2748,200,66069,0.044834
2749,200,66069,0.039246
2750,200,66069,0.051271
2751,200,66069,0.053726
2752,200,66069,0.050801
2753,200,66069,0.052804
2754,200,66069,0.028001
2755,200,66069,0.059208
2756,200,66069,0.032648
2757,200,66069,0.051367
2758,200,66069,0.055065
2759,200,66069,0.051525
2760,200,66069,0.045129
2761,200,66069,0.036478
2762,200,66069,0.057645
2763,200,66069,0.051007
2764,200,66069,0.056570
2765,200,66069,0.043169
2766,200,66069,0.056991
2767,200,66069,0.057211
2768,200,66069,0.045783
2769,200,66069,0.054750
2770,200,66069,0.041261
2771,200,66069,0.066276
2772,200,66069,0.059183
2773,200,66069,0.051188
2774,200,66069,0.064755
2775,200,66069,0.072490
2776,200,66069,0.044604
2777,200,66069,0.059484
2778,200,66069,0.065341
2779,200,66069,0.025240
2780,200,66069,0.045088
2781,200,66069,0.070290
2782,200,66069,0.071183
2783,200,66069,0.061891
2784,200,66069,0.043686
2785,200,66069,0.054727
2786,200,66069,0.055922
2787,200,66069,0.056910
2788,200,66069,0.062090
2789,200,66069,0.068157
2790,200,66069,0.062227
2791,200,66069,0.063450
2792,200,66069,0.059775
2793,200,66069,0.065050
2794,200,66069,0.045813
2795,200,66069,0.046024
2796,200,66069,0.068581
2797,200,66069,0.041287
2798,200,66069,0.062597
2799,200,66069,0.062496
2800,200,66069,0.059733
2801,200,66069,0.037975
2802,200,66069,0.092341
2803,200,66069,0.057153
2804,200,66069,0.070459
2805,200,66069,0.050151
2806,200,66069,0.054769
2807,200,66069,0.041184
2808,200,66069,0.037195
2809,200,66069,0.060491
2810,200,66069,0.045106
2811,200,66069,0.079795
2812,200,66069,0.052222
2813,200,66069,0.058396
2814,200,66069,0.075323
2815,200,66069,0.068976
2816,200,66069,0.069768
2817,200,66069,0.054401
2818,200,66069,0.053432
2819,200,66069,0.073177
2820,200,66069,0.030700
2821,200,66069,0.034954
2822,200,66069,0.059752
2823,200,66069,0.072007
2824,200,66069,0.057314
2825,200,66069,0.043835
2826,200,66069,0.062963
2827,200,66069,0.038664
2828,200,66069,0.040646
2829,200,66069,0.071643
2830,200,66069,0.032097
2831,200,66069,0.077005
2832,200,66069,0.068695
2833,200,66069,0.078217
2834,200,66069,0.041857
2835,200,66069,0.048563
2836,200,66069,0.046657
2837,200,66069,0.058206
2838,200,66069,0.064457
2839,200,66069,0.062984
2840,200,66069,0.057802
2841,200,66069,0.049343
2842,200,66069,0.055876
2843,200,66069,0.034307
2844,200,66069,0.051710
2845,200,66069,0.048852
2846,200,66069,0.059846
2847,200,66069,0.048557
2848,200,66069,0.043941
2849,200,66069,0.041403
2850,200,66069,0.052117
2851,200,66069,0.059068
2852,200,66069,0.036544
2853,200,66069,0.073388
2854,200,66069,0.052845
2855,200,66069,0.053446
2856,200,66069,0.041262
2857,200,66069,0.043587
2858,200,66069,0.056394
2859,200,66069,0.058636
2860,200,66069,0.053482
2861,200,66069,0.070040
2862,200,66069,0.056013
2863,200,66069,0.053061
2864,200,66069,0.069297
2865,200,66069,0.053843
2866,200,66069,0.049414
2867,200,66069,0.056337
2868,200,66069,0.043920
2869,200,66069,0.060409
2870,200,66069,0.044220
2871,200,66069,0.065342
2872,200,66069,0.049612
2873,200,66069,0.036831
2874,200,66069,0.038256
2875,200,66069,0.052370
2876,200,66069,0.047318
2877,200,66069,0.034989
2878,200,66069,0.053772
2879,200,66069,0.060383
2880,200,66069,0.042615
2881,200,66069,0.049178
2882,200,66069,0.059618
2883,200,66069,0.049655
2884,200,66069,0.044790
2885,200,66069,0.055860
2886,200,66069,0.063871
2887,200,66069,0.029819
2888,200,66069,0.046862
2889,200,66069,0.061552
2890,200,66069,0.069319
2891,200,66069,0.049868
2892,200,66069,0.071705
2893,200,66069,0.071566
2894,200,66069,0.064910
2895,200,66069,0.054394
2896,200,66069,0.047368
2897,200,66069,0.063317
2898,200,66069,0.066878
2899,200,66069,0.067950
2900,200,66069,0.064500
2901,200,66069,0.053604
2902,200,66069,0.072306
2903,200,66069,0.076987
2904,200,66069,0.051058
2905,200,66069,0.046774
2906,200,66069,0.070086
2907,200,66069,0.062856
2908,200,66069,0.036174
2909,200,66069,0.056662
2910,200,66069,0.061979
2911,200,66069,0.084424
2912,200,66069,0.048029
2913,200,66069,0.068987
2914,200,66069,0.051410
2915,200,66069,0.032783
2916,200,66069,0.046509
2917,200,66069,0.074949
2918,200,66069,0.065359
2919,200,66069,0.037067
2920,200,66069,0.046603
2921,200,66069,0.049289
2922,200,66069,0.066384
2923,200,66069,0.064339
2924,200,66069,0.053649
2925,200,66069,0.039437
2926,200,66069,0.060558
2927,200,66069,0.071454
2928,200,66069,0.100095
2929,200,66069,0.037325
2930,200,66069,0.066362
2931,200,66069,0.066871
2932,200,66069,0.036943
2933,200,66069,0.038731
2934,200,66069,0.054582
2935,200,66069,0.044422
2936,200,66069,0.067189
2937,200,66069,0.067079
2938,200,66069,0.066520
2939,200,66069,0.050205
2940,200,66069,0.058429
2941,200,66069,0.050417
2942,200,66069,0.032309
2943,200,66069,0.064390
2944,200,66069,0.034467
2945,200,66069,0.055177
2946,200,66069,0.064806
2947,200,66069,0.067543
2948,200,66069,0.082368
2949,200,66069,0.050299
2950,200,66069,0.102581
2951,200,66069,0.058265
2952,200,66069,0.072910
2953,200,66069,0.055852
2954,200,66069,0.061269
2955,200,66069,0.057468
2956,200,66069,0.060857
2957,200,66069,0.066868
2958,200,66069,0.045312
2959,200,66069,0.061604
2960,200,66069,0.058036
2961,200,66069,0.035176
2962,200,66069,0.046224
2963,200,66069,0.078489
2964,200,66069,0.074098
2965,200,66069,0.048861
2966,200,66069,0.044107
2967,200,66069,0.053544
2968,200,66069,0.045443
2969,200,66069,0.052627
2970,200,66069,0.056246
2971,200,66069,0.051613
2972,200,66069,0.075522
2973,200,66069,0.045202
2974,200,66069,0.038804
2975,200,66069,0.064012
2976,200,66069,0.051245
2977,200,66069,0.047214
2978,200,66069,0.048797
2979,200,66069,0.046910
2980,200,66069,0.040587
2981,200,66069,0.063270
2982,200,66069,0.052377
2983,200,66069,0.065175
2984,200,66069,0.059104
2985,200,66069,0.052460
2986,200,66069,0.045941
2987,200,66069,0.042451
2988,200,66069,0.042123
2989,200,66069,0.063284
2990,200,66069,0.048412
2991,200,66069,0.035437
2992,200,66069,0.059134
2993,200,66069,0.083458
2994,200,66069,0.051489
2995,200,66069,0.054741
2996,200,66069,0.053209
2997,200,66069,0.078547
2998,200,66069,0.030559
2999,200,66069,0.094642
3000,200,66069,0.036380
3001,200,66069,0.062490
3002,200,66069,0.038402
3003,200,66069,0.059583
3004,200,66069,0.045722
3005,200,66069,0.045952
3006,200,66069,0.074352
3007,200,66069,0.044988
3008,200,66069,0.069886
3009,200,66069,0.046843
3010,200,66069,0.053383
3011,200,66069,0.072853
3012,200,66069,0.064722
3013,200,66069,0.057426
3014,200,66069,0.046610
3015,200,66069,0.026401
3016,200,66069,0.046318
3017,200,66069,0.051359
3018,200,66069,0.044936
3019,200,66069,0.046979
3020,200,66069,0.061189
3021,200,66069,0.071748
3022,200,66069,0.067673
3023,200,66069,0.043216
3024,200,66069,0.040285
3025,200,66069,0.050780
3026,200,66069,0.057492
3027,200,66069,0.065263
3028,200,66069,0.068900
3029,200,66069,0.030521
3030,200,66069,0.050702
3031,200,66069,0.057567
3032,200,66069,0.051354
3033,200,66069,0.068045
3034,200,66069,0.056774
3035,200,66069,0.056805
3036,200,66069,0.063461
3037,200,66069,0.060672
3038,200,66069,0.069976
3039,200,66069,0.034187
3040,200,66069,0.088859
3041,200,66069,0.051283
3042,200,66069,0.050225
3043,200,66069,0.046713
3044,200,66069,0.050053
3045,200,66069,0.046321
3046,200,66069,0.054052
3047,200,66069,0.061331
3048,200,66069,0.036903
3049,200,66069,0.053318
3050,200,66069,0.038401
3051,200,66069,0.041422
3052,200,66069,0.051157
3053,200,66069,0.038693
3054,200,66069,0.054669
3055,200,66069,0.062891
3056,200,66069,0.054460
3057,200,66069,0.039323
3058,200,66069,0.047430
3059,200,66069,0.058668
3060,200,66069,0.063180
3061,200,66069,0.054831
3062,200,66069,0.043318
3063,200,66069,0.040983
3064,200,66069,0.058813
3065,200,66069,0.078727
3066,200,66069,0.049872
3067,200,66069,0.042941
3068,200,66069,0.056657
3069,200,66069,0.042942
3070,200,66069,0.036082
3071,200,66069,0.055516
3072,200,66069,0.032800
3073,200,66069,0.049672
3074,200,66069,0.057123
3075,200,66069,0.050635
3076,200,66069,0.057992
3077,200,66069,0.048684
3078,200,66069,0.059513
3079,200,66069,0.046830
3080,200,66069,0.060779
3081,200,66069,0.044555
3082,200,66069,0.055329
3083,200,66069,0.027134
3084,200,66069,0.040745
3085,200,66069,0.060587
3086,200,66069,0.059980
3087,200,66069,0.034398
3088,200,66069,0.070055
3089,200,66069,0.032442
3090,200,66069,0.060695
3091,200,66069,0.059100
3092,200,66069,0.073757
3093,200,66069,0.048855
3094,200,66069,0.044846
3095,200,66069,0.063753
3096,200,66069,0.044529
3097,200,66069,0.063845
3098,200,66069,0.043943
3099,200,66069,0.038382
3100,200,66069,0.065381
3101,200,66069,0.057008
3102,200,66069,0.047374
3103,200,66069,0.055444
3104,200,66069,0.064334
3105,200,66069,0.041172
3106,200,66069,0.061816
3107,200,66069,0.061510
3108,200,66069,0.044094
3109,200,66069,0.072060
3110,200,66069,0.050500
3111,200,66069,0.048313
3112,200,66069,0.036549
3113,200,66069,0.050158
3114,200,66069,0.061584
3115,200,66069,0.053414
3116,200,66069,0.050953
3117,200,66069,0.059546
3118,200,66069,0.046554
3119,200,66069,0.048338
3120,200,66069,0.052226
3121,200,66069,0.050212
3122,200,66069,0.054156
3123,200,66069,0.057542
3124,200,66069,0.059154
3125,200,66069,0.036814
3126,200,66069,0.049577
3127,200,66069,0.069554
3128,200,66069,0.058865
3129,200,66069,0.067628
3130,200,66069,0.047726
3131,200,66069,0.062972
3132,200,66069,0.062449
3133,200,66069,0.041838
3134,200,66069,0.057144
3135,200,66069,0.041593
3136,200,66069,0.056846
3137,200,66069,0.049783
3138,200,66069,0.049689
3139,200,66069,0.052460
3140,200,66069,0.079466
3141,200,66069,0.078997
3142,200,66069,0.063680
3143,200,66069,0.058799
3144,200,66069,0.041213
3145,200,66069,0.036574
3146,200,66069,0.041586
3147,200,66069,0.041497
3148,200,66069,0.049893
3149,200,66069,0.055510
3150,200,66069,0.060539
3151,200,66069,0.057656
3152,200,66069,0.048700
3153,200,66069,0.062952
3154,200,66069,0.045716
3155,200,66069,0.050120
3156,200,66069,0.043262
3157,200,66069,0.082150
3158,200,66069,0.050963
3159,200,66069,0.044709
3160,200,66069,0.077314
3161,200,66069,0.077272
3162,200,66069,0.077650
3163,200,66069,0.059750
3164,200,66069,0.061162
3165,200,66069,0.057869
3166,200,66069,0.044899
3167,200,66069,0.055304
3168,200,66069,0.036347
3169,200,66069,0.052182
3170,200,66069,0.077215
3171,200,66069,0.053551
3172,200,66069,0.049199
3173,200,66069,0.090363
3174,200,66069,0.081629
3175,200,66069,0.058400
3176,200,66069,0.039299
3177,200,66069,0.039015
3178,200,66069,0.042937
3179,200,66069,0.064030
3180,200,66069,0.067979
3181,200,66069,0.052178
3182,200,66069,0.090650
3183,200,66069,0.056960
3184,200,66069,0.052464
3185,200,66069,0.058251
3186,200,66069,0.048694
3187,200,66069,0.058018
3188,200,66069,0.052799
3189,200,66069,0.084427
3190,200,66069,0.066045
3191,200,66069,0.064794
3192,200,66069,0.039877
3193,200,66069,0.064884
3194,200,66069,0.051404
3195,200,66069,0.071714
3196,200,66069,0.063274
3197,200,66069,0.042665
3198,200,66069,0.042543
3199,200,66069,0.054685
3200,200,66069,0.077462
3201,200,66069,0.071483
3202,200,66069,0.051380
3203,200,66069,0.054751
3204,200,66069,0.045212
3205,200,66069,0.062660
3206,200,66069,0.058943
3207,200,66069,0.049005
3208,200,66069,0.076870
3209,200,66069,0.060927
3210,200,66069,0.051190
3211,200,66069,0.060207
3212,200,66069,0.050840
3213,200,66069,0.048165
3214,200,66069,0.043604
3215,200,66069,0.051584
3216,200,66069,0.049114
3217,200,66069,0.053031
3218,200,66069,0.058532
3219,200,66069,0.037125
3220,200,66069,0.067600
3221,200,66069,0.056556
3222,200,66069,0.064853
3223,200,66069,0.042604
3224,200,66069,0.093941
3225,200,66069,0.065933
3226,200,66069,0.041862
3227,200,66069,0.071738
3228,200,66069,0.032861
3229,200,66069,0.076880
3230,200,66069,0.078782
3231,200,66069,0.042130
3232,200,66069,0.053799
3233,200,66069,0.054517
3234,200,66069,0.047809
3235,200,66069,0.045350
3236,200,66069,0.064259
3237,200,66069,0.062662
3238,200,66069,0.089483
3239,200,66069,0.040229
3240,200,66069,0.049165
3241,200,66069,0.067918
3242,200,66069,0.083743
3243,200,66069,0.049159
3244,200,66069,0.070227
3245,200,66069,0.043654
3246,200,66069,0.062149
3247,200,66069,0.088065
3248,200,66069,0.058271
3249,200,66069,0.053994
3250,200,66069,0.070964
3251,200,66069,0.084832
3252,200,66069,0.081139
3253,200,66069,0.068447
3254,200,66069,0.044022
3255,200,66069,0.059098
3256,200,66069,0.061771
3257,200,66069,0.078048
3258,200,66069,0.070567
3259,200,66069,0.060280
3260,200,66069,0.053845
3261,200,66069,0.058689
3262,200,66069,0.061449
3263,200,66069,0.075509
3264,200,66069,0.050257
3265,200,66069,0.090140
3266,200,66069,0.064762
3267,200,66069,0.077865
3268,200,66069,0.078970
3269,200,66069,0.071625
3270,200,66069,0.073890
3271,200,66069,0.078026
3272,200,66069,0.062953
3273,200,66069,0.049358
3274,200,66069,0.062698
3275,200,66069,0.061660
3276,200,66069,0.059670
3277,200,66069,0.064530
3278,200,66069,0.054389
3279,200,66069,0.082472
3280,200,66069,0.049480
3281,200,66069,0.074790
3282,200,66069,0.071651
3283,200,66069,0.086274
3284,200,66069,0.056608
3285,200,66069,0.052622
3286,200,66069,0.061096
3287,200,66069,0.072273
3288,200,66069,0.077234
3289,200,66069,0.043588
3290,200,66069,0.081362
3291,200,66069,0.051169
3292,200,66069,0.062694
3293,200,66069,0.054075
3294,200,66069,0.068872
3295,200,66069,0.049505
3296,200,66069,0.058700
3297,200,66069,0.073048
3298,200,66069,0.055897
3299,200,66069,0.077308
3300,200,66069,0.047916
