uid,status,bytes,seconds
2226,200,49376,0.099269
2227,200,49376,0.113214
2228,200,49376,0.100663
2229,200,49376,0.088078
2230,200,49376,0.158653
2231,200,49376,0.114621
2232,200,49376,0.107001
2233,200,49376,0.108779
2234,200,49376,0.095986
2235,200,49376,0.068533
2236,200,49376,0.070972
2237,200,49376,0.063029
2238,200,49376,0.160637
2239,200,49376,0.067807
2240,200,49376,0.106796
2241,200,49376,0.180450
2242,200,49376,0.096420
2243,200,49376,0.100685
2244,200,49376,0.087024
2245,200,49376,0.167574
2246,200,49376,0.081390
2247,200,49376,0.060076
2248,200,49376,0.132823
2249,200,49376,0.153581
2250,200,49376,0.147194
2251,200,49376,0.110552
2252,200,49376,0.128764
2253,200,49376,0.078893
2254,200,49376,0.089783
2255,200,49376,0.100681
2256,200,49376,0.115446
2257,200,49376,0.121585
2258,200,49376,0.092653
2259,200,49376,0.149362
2260,200,49376,0.118912
2261,200,49376,0.112942
2262,200,49376,0.093620
2263,200,49376,0.074219
2264,200,49376,0.071421
2265,200,49376,0.112750
2266,200,49376,0.100768
2267,200,49376,0.108563
2268,200,49376,0.105027
2269,200,49376,0.108103
2270,200,49376,0.113541
2271,200,49376,0.096637
2272,200,49376,0.102522
2273,200,49376,0.096077
2274,200,49376,0.089136
2275,200,49376,0.085850
2276,200,49376,0.128724
2277,200,49376,0.110254
2278,200,49376,0.088537
2279,200,49376,0.126277
2280,200,49376,0.099291
2281,200,49376,0.131254
2282,200,49376,0.119417
2283,200,49376,0.089705
2284,200,49376,0.101056
2285,200,49376,0.091425
2286,200,49376,0.105317
2287,200,49376,0.101153
2288,200,49376,0.060778
2289,200,49376,0.101494
2290,200,49376,0.076542
2291,200,49376,0.138592
2292,200,49376,0.118314
2293,200,49376,0.066049
2294,200,49376,0.078288
2295,200,49376,0.057640
2296,200,49376,0.125660
2297,200,49376,0.066668
2298,200,49376,0.049741
2299,200,49376,0.070734
2300,200,49376,0.063445
2301,200,49376,0.068962
2302,200,49376,0.078249
2303,200,49376,0.070751
2304,200,49376,0.050837
2305,200,49376,0.055239
2306,200,49376,0.054113
2307,200,49376,0.082822
2308,200,49376,0.078017
2309,200,49376,0.049180
2310,200,49376,0.061967
2311,200,49376,0.090935
2312,200,49376,0.067700
2313,200,49376,0.090804
2314,200,49376,0.082178
2315,200,49376,0.070387
2316,200,49376,0.107505
2317,200,49376,0.090002
2318,200,49376,0.064205
2319,200,49376,0.059992
2320,200,49376,0.074897
2321,200,49376,0.105001
2322,200,49376,0.076383
2323,200,49376,0.155772
2324,200,49376,0.088113
2325,200,49376,0.041106
2326,200,49376,0.075605
2327,200,49376,0.091214
2328,200,49376,0.082988
2329,200,49376,0.063099
2330,200,49376,0.091383
2331,200,49376,0.081160
2332,200,49376,0.084470
2333,200,49376,0.069009
2334,200,49376,0.125408
2335,200,49376,0.079863
2336,200,49376,0.063859
2337,200,49376,0.062286
2338,200,49376,0.081703
2339,200,49376,0.104069
2340,200,49376,0.067141
2341,200,49376,0.050159
2342,200,49376,0.074933
2343,200,49376,0.078289
2344,200,49376,0.086971
2345,200,49376,0.084524
2346,200,49376,0.085298
2347,200,49376,0.074646
2348,200,49376,0.089140
2349,200,49376,0.079852
2350,200,49376,0.067817
2351,200,49376,0.071928
2352,200,49376,0.091984
2353,200,49376,0.104083
2354,200,49376,0.072164
2355,200,49376,0.047802
2356,200,49376,0.061194
2357,200,49376,0.055064
2358,200,49376,0.054209
2359,200,49376,0.064189
2360,200,49376,0.062210
2361,200,49376,0.117045
2362,200,49376,0.124679
2363,200,49376,0.082076
2364,200,49376,0.072221
2365,200,49376,0.113228
2366,200,49376,0.095885
2367,200,49376,0.091575
2368,200,49376,0.056840
2369,200,49376,0.081206
2370,200,49376,0.093072
2371,200,49376,0.067184
2372,200,49376,0.079738
2373,200,49376,0.075448
2374,200,49376,0.120798
2375,200,49376,0.068699
2376,200,49376,0.089086
2377,200,49376,0.065298
2378,200,49376,0.073713
2379,200,49376,0.074948
2380,200,49376,0.056279
2381,200,49376,0.068900
2382,200,49376,0.052699
2383,200,49376,0.053396
2384,200,49376,0.046250
2385,200,49376,0.043244
2386,200,49376,0.058265
2387,200,49376,0.054059
2388,200,49376,0.056727
2389,200,49376,0.108096
2390,200,49376,0.109560
2391,200,49376,0.044227
2392,200,49376,0.060770
2393,200,49376,0.063000
2394,200,49376,0.060733
2395,200,49376,0.063994
2396,200,49376,0.064068
2397,200,49376,0.104628
2398,200,49376,0.098416
2399,200,49376,0.050869
2400,200,49376,0.103344
2401,200,49376,0.101837
2402,200,49376,0.075866
2403,200,49376,0.112050
2404,200,49376,0.106177
2405,200,49376,0.052173
2406,200,49376,0.090150
2407,200,49376,0.129492
2408,200,49376,0.054379
2409,200,49376,0.049974
2410,200,49376,0.080978
2411,200,49376,0.090250
2412,200,49376,0.065810
2413,200,49376,0.044269
2414,200,49376,0.105142
2415,200,49376,0.094364
2416,200,49376,0.081687
2417,200,49376,0.090640
2418,200,49376,0.109855
2419,200,49376,0.077468
2420,200,49376,0.095104
2421,200,49376,0.102015
2422,200,49376,0.092514
2423,200,49376,0.086907
2424,200,49376,0.113734
2425,200,49376,0.111626
2426,200,49376,0.136604
2427,200,49376,0.105450
2428,200,49376,0.088989
2429,200,49376,0.084356
2430,200,49376,0.065816
2431,200,49376,0.100096
2432,200,49376,0.113636
2433,200,49376,0.089382
2434,200,49376,0.067086
2435,200,49376,0.084931
2436,200,49376,0.101339
2437,200,49376,0.080628
2438,200,49376,0.097418
2439,200,49376,0.079332
2440,200,49376,0.096396
2441,200,49376,0.103245
2442,200,49376,0.093508
2443,200,49376,0.097176
2444,200,49376,0.076586
2445,200,49376,0.073299
2446,200,49376,0.079849
2447,200,49376,0.073592
2448,200,49376,0.134768
2449,200,49376,0.132801
2450,200,49376,0.089981
2451,200,49376,0.072968
2452,200,49376,0.084551
2453,200,49376,0.103753
2454,200,49376,0.074965
2455,200,49376,0.064303
2456,200,49376,0.088801
2457,200,49376,0.063045
2458,200,49376,0.060705
2459,200,49376,0.112405
2460,200,49376,0.134267
2461,200,49376,0.082366
2462,200,49376,0.059110
2463,200,49376,0.082728
2464,200,49376,0.068905
2465,200,49376,0.103976
2466,200,49376,0.062497
2467,200,49376,0.059025
2468,200,49376,0.083458
2469,200,49376,0.075990
2470,200,49376,0.098196
2471,200,49376,0.074475
2472,200,49376,0.098682
2473,200,49376,0.082598
2474,200,49376,0.104696
2475,200,49376,0.112106
2476,200,49376,0.084178
2477,200,49376,0.081954
2478,200,49376,0.065703
2479,200,49376,0.047461
2480,200,49376,0.067151
2481,200,49376,0.101997
2482,200,49376,0.041771
2483,200,49376,0.059669
2484,200,49376,0.065555
2485,200,49376,0.079968
2486,200,49376,0.090051
2487,200,49376,0.109052
2488,200,49376,0.148139
2489,200,49376,0.084347
2490,200,49376,0.087237
2491,200,49376,0.071424
2492,200,49376,0.069467
2493,200,49376,0.081271
2494,200,49376,0.087210
2495,200,49376,0.069485
2496,200,49376,0.075199
2497,200,49376,0.064576
2498,200,49376,0.093248
2499,200,49376,0.082283
2500,200,49376,0.112570
2501,200,49376,0.046563
2502,200,49376,0.066823
2503,200,49376,0.055395
2504,200,49376,0.087444
2505,200,49376,0.053137
2506,200,49376,0.062265
2507,200,49376,0.062205
2508,200,49376,0.085764
2509,200,49376,0.097468
2510,200,49376,0.067951
2511,200,49376,0.031863
2512,200,49376,0.119431
2513,200,49376,0.070667
2514,200,49376,0.044563
2515,200,49376,0.081291
2516,200,49376,0.086018
2517,200,49376,0.102775
2518,200,49376,0.101616
2519,200,49376,0.122135
2520,200,49376,0.066543
2521,200,49376,0.061899
2522,200,49376,0.084496
2523,200,49376,0.089370
2524,200,49376,0.048989
2525,200,49376,0.122439
2526,200,49376,0.097830
2527,200,49376,0.074970
2528,200,49376,0.084978
2529,200,49376,0.103065
2530,200,49376,0.082425
2531,200,49376,0.085619
2532,200,49376,0.072408
2533,200,49376,0.065010
2534,200,49376,0.142022
2535,200,49376,0.132825
2536,200,49376,0.084070
2537,200,49376,0.078669
2538,200,49376,0.066207
2539,200,49376,0.103559
2540,200,49376,0.071026
2541,200,49376,0.132615
2542,200,49376,0.091735
2543,200,49376,0.129407
2544,200,49376,0.097153
2545,200,49376,0.101079
2546,200,49376,0.102131
2547,200,49376,0.063768
2548,200,49376,0.094905
2549,200,49376,0.103973
2550,200,49376,0.166751
2551,200,49376,0.130955
2552,200,49376,0.114132
2553,200,49376,0.092475
2554,200,49376,0.084584
2555,200,49376,0.115197
2556,200,49376,0.092456
2557,200,49376,0.091925
2558,200,49376,0.110641
2559,200,49376,0.102790
2560,200,49376,0.084820
2561,200,49376,0.083484
2562,200,49376,0.148312
2563,200,49376,0.099490
2564,200,49376,0.095368
2565,200,49376,0.107334
2566,200,49376,0.089092
2567,200,49376,0.099371
2568,200,49376,0.053068
2569,200,49376,0.066902
2570,200,49376,0.085991
2571,200,49376,0.097422
2572,200,49376,0.158525
2573,200,49376,0.042308
2574,200,49376,0.147586
2575,200,49376,0.073995
2576,200,49376,0.082809
2577,200,49376,0.114981
2578,200,49376,0.134378
2579,200,49376,0.056374
2580,200,49376,0.111663
2581,200,49376,0.131258
2582,200,49376,0.043425
2583,200,49376,0.084619
2584,200,49376,0.159869
2585,200,49376,0.117646
2586,200,49376,0.057045
2587,200,49376,0.139946
2588,200,49376,0.130063
2589,200,49376,0.125120
2590,200,49376,0.087781
2591,200,49376,0.094887
2592,200,49376,0.093086
2593,200,49376,0.106089
2594,200,49376,0.054759
2595,200,49376,0.107531
2596,200,49376,0.123534
2597,200,49376,0.123951
2598,200,49376,0.137543
2599,200,49376,0.114126
2600,200,49376,0.122146
2601,200,49376,0.107541
2602,200,49376,0.094241
2603,200,49376,0.098903
2604,200,49376,0.100689
2605,200,49376,0.098305
2606,200,49376,0.083054
2607,200,49376,0.088798
2608,200,49376,0.104524
2609,200,49376,0.144536
2610,200,49376,0.116857
2611,200,49376,0.104848
2612,200,49376,0.087522
2613,200,49376,0.109239
2614,200,49376,0.161313
2615,200,49376,0.137798
2616,200,49376,0.074028
2617,200,49376,0.068693
2618,200,49376,0.062408
2619,200,49376,0.131342
2620,200,49376,0.127398
2621,200,49376,0.118248
2622,200,49376,0.086543
2623,200,49376,0.162424
2624,200,49376,0.081946
2625,200,49376,0.076690
2626,200,49376,0.099974
2627,200,49376,0.130060
2628,200,49376,0.114138
2629,200,49376,0.114541
2630,200,49376,0.067448
2631,200,49376,0.086448
2632,200,49376,0.075784
2633,200,49376,0.106320
2634,200,49376,0.102950
2635,200,49376,0.072397
2636,200,49376,0.101803
2637,200,49376,0.083956
2638,200,49376,0.136401
2639,200,49376,0.098670
2640,200,49376,0.077955
2641,200,49376,0.129658
2642,200,49376,0.101693
2643,200,49376,0.081974
2644,200,49376,0.080179
2645,200,49376,0.122558
2646,200,49376,0.071080
2647,200,49376,0.095277
2648,200,49376,0.091320
2649,200,49376,0.125885
2650,200,49376,0.096578
2651,200,49376,0.066846
2652,200,49376,0.101802
2653,200,49376,0.089395
2654,200,49376,0.122042
2655,200,49376,0.122544
2656,200,49376,0.107133
2657,200,49376,0.100027
2658,200,49376,0.087270
2659,200,49376,0.086277
2660,200,49376,0.103149
2661,200,49376,0.091898
2662,200,49376,0.111197
2663,200,49376,0.105799
2664,200,49376,0.070046
2665,200,49376,0.134402
2666,200,49376,0.059500
2667,200,49376,0.059277
2668,200,49376,0.064363
2669,200,49376,0.100269
2670,200,49376,0.106046
2671,200,49376,0.107263
2672,200,49376,0.139273
2673,200,49376,0.099337
2674,200,49376,0.134798
2675,200,49376,0.068676
2676,200,49376,0.067573
2677,200,49376,0.072133
2678,200,49376,0.105552
2679,200,49376,0.139285
2680,200,49376,0.093388
2681,200,49376,0.068634
2682,200,49376,0.068699
2683,200,49376,0.060585
2684,200,49376,0.056945
2685,200,49376,0.074531
2686,200,49376,0.094788
2687,200,49376,0.096608
2688,200,49376,0.071792
2689,200,49376,0.116000
2690,200,49376,0.070947
2691,200,49376,0.098986
2692,200,49376,0.087970
2693,200,49376,0.080432
2694,200,49376,0.101855
2695,200,49376,0.100191
2696,200,49376,0.035483
2697,200,49376,0.113234
2698,200,49376,0.104970
2699,200,49376,0.110359
2700,200,49376,0.098803
2701,200,49376,0.080864
2702,200,49376,0.077795
2703,200,49376,0.109320
2704,200,49376,0.120162
2705,200,49376,0.073209
2706,200,49376,0.093566
2707,200,49376,0.147672
2708,200,49376,0.113430
2709,200,49376,0.086971
2710,200,49376,0.107148
2711,200,49376,0.087954
2712,200,49376,0.093376
2713,200,49376,0.078159
2714,200,49376,0.095060
2715,200,49376,0.127136
2716,200,49376,0.118143
2717,200,49376,0.076681
2718,200,49376,0.177899
2719,200,49376,0.108817
2720,200,49376,0.123369
2721,200,49376,0.143649
2722,200,49376,0.101688
2723,200,49376,0.116652
2724,200,49376,0.105547
2725,200,49376,0.122283
2726,200,49376,0.095031
2727,200,49376,0.108445
2728,200,49376,0.102640
2729,200,49376,0.107254
2730,200,49376,0.117880
2731,200,49376,0.083966
2732,200,49376,0.150826
2733,200,49376,0.078907
2734,200,49376,0.078480
2735,200,49376,0.080907
2736,200,49376,0.116387
2737,200,49376,0.066195
2738,200,49376,0.105834
2739,200,49376,0.114905
2740,200,49376,0.133202
2741,200,49376,0.076051
2742,200,49376,0.072737
2743,200,49376,0.080869
2744,200,49376,0.120008
2745,200,49376,0.102737
2746,200,49376,0.126455
2747,200,49376,0.059278
2748,200,49376,0.062943
2749,200,49376,0.110331
2750,200,49376,0.079124
2751,200,49376,0.104240
2752,200,49376,0.066315
2753,200,49376,0.067665
2754,200,49376,0.065492
2755,200,49376,0.063079
2756,200,49376,0.138334
2757,200,49376,0.113447
2758,200,49376,0.102560
2759,200,49376,0.049804
2760,200,49376,0.087613
2761,200,49376,0.096166
2762,200,49376,0.115467
2763,200,49376,0.119385
2764,200,49376,0.086987
2765,200,49376,0.115670
2766,200,49376,0.115150
2767,200,49376,0.081493
2768,200,49376,0.073871
2769,200,49376,0.049718
2770,200,49376,0.109688
2771,200,49376,0.130125
2772,200,49376,0.070909
2773,200,49376,0.083160
2774,200,49376,0.084836
2775,200,49376,0.120821
2776,200,49376,0.072874
2777,200,49376,0.073677
2778,200,49376,0.137305
2779,200,49376,0.118893
2780,200,49376,0.127096
2781,200,49376,0.072471
2782,200,49376,0.094781
2783,200,49376,0.086205
2784,200,49376,0.112727
2785,200,49376,0.089601
2786,200,49376,0.071826
2787,200,49376,0.069604
2788,200,49376,0.076594
2789,200,49376,0.104025
2790,200,49376,0.074608
2791,200,49376,0.047228
2792,200,49376,0.069221
2793,200,49376,0.081081
2794,200,49376,0.109329
2795,200,49376,0.102899
2796,200,49376,0.093521
2797,200,49376,0.066558
2798,200,49376,0.139025
2799,200,49376,0.135661
2800,200,49376,0.092879
2801,200,49376,0.088616
2802,200,49376,0.117746
2803,200,49376,0.145934
2804,200,49376,0.105958
2805,200,49376,0.093836
2806,200,49376,0.103658
2807,200,49376,0.128010
2808,200,49376,0.116585
2809,200,49376,0.091013
2810,200,49376,0.098600
2811,200,49376,0.046644
2812,200,49376,0.101141
2813,200,49376,0.085019
2814,200,49376,0.056394
2815,200,49376,0.068605
2816,200,49376,0.061101
2817,200,49376,0.081813
2818,200,49376,0.079186
2819,200,49376,0.109803
2820,200,49376,0.036410
2821,200,49376,0.089719
2822,200,49376,0.088013
2823,200,49376,0.111328
2824,200,49376,0.101742
2825,200,49376,0.078127
2826,200,49376,0.089576
2827,200,49376,0.076106
2828,200,49376,0.079263
2829,200,49376,0.105577
2830,200,49376,0.098447
2831,200,49376,0.063785
2832,200,49376,0.091580
2833,200,49376,0.093364
2834,200,49376,0.074712
2835,200,49376,0.091481
2836,200,49376,0.069987
2837,200,49376,0.096129
2838,200,49376,0.067748
2839,200,49376,0.126275
2840,200,49376,0.073479
2841,200,49376,0.097021
2842,200,49376,0.101322
2843,200,49376,0.041465
2844,200,49376,0.088151
2845,200,49376,0.128173
2846,200,49376,0.060566
2847,200,49376,0.068445
2848,200,49376,0.089408
2849,200,49376,0.075833
2850,200,49376,0.068238
2851,200,49376,0.088569
2852,200,49376,0.051248
2853,200,49376,0.078265
2854,200,49376,0.115820
2855,200,49376,0.080848
2856,200,49376,0.102255
2857,200,49376,0.060724
2858,200,49376,0.085353
2859,200,49376,0.051667
2860,200,49376,0.094262
2861,200,49376,0.091810
2862,200,49376,0.066445
2863,200,49376,0.061400
2864,200,49376,0.063138
2865,200,49376,0.042968
2866,200,49376,0.070337
2867,200,49376,0.081104
2868,200,49376,0.122955
2869,200,49376,0.097752
2870,200,49376,0.068513
2871,200,49376,0.071529
2872,200,49376,0.065596
2873,200,49376,0.092350
2874,200,49376,0.080614
2875,200,49376,0.104505
2876,200,49376,0.061909
2877,200,49376,0.069955
2878,200,49376,0.052578
2879,200,49376,0.075664
2880,200,49376,0.080483
2881,200,49376,0.061071
2882,200,49376,0.078097
2883,200,49376,0.113621
2884,200,49376,0.049969
2885,200,49376,0.060478
2886,200,49376,0.105334
2887,200,49376,0.082777
2888,200,49376,0.074434
2889,200,49376,0.093134
2890,200,49376,0.110779
2891,200,49376,0.060287
2892,200,49376,0.078233
2893,200,49376,0.086619
2894,200,49376,0.059373
2895,200,49376,0.089377
2896,200,49376,0.065143
2897,200,49376,0.075515
2898,200,49376,0.078936
2899,200,49376,0.060745
2900,200,49376,0.091551
2901,200,49376,0.045682
2902,200,49376,0.094441
2903,200,49376,0.076429
2904,200,49376,0.117198
2905,200,49376,0.088015
2906,200,49376,0.048946
2907,200,49376,0.090930
2908,200,49376,0.059782
2909,200,49376,0.120529
2910,200,49376,0.122010
2911,200,49376,0.115813
2912,200,49376,0.091174
2913,200,49376,0.080015
2914,200,49376,0.053973
2915,200,49376,0.093669
2916,200,49376,0.059780
2917,200,49376,0.076270
2918,200,49376,0.104089
2919,200,49376,0.097315
2920,200,49376,0.073444
2921,200,49376,0.092444
2922,200,49376,0.092529
2923,200,49376,0.064853
2924,200,49376,0.075762
2925,200,49376,0.058496
2926,200,49376,0.086286
2927,200,49376,0.051929
2928,200,49376,0.106920
2929,200,49376,0.078659
2930,200,49376,0.074508
2931,200,49376,0.098271
2932,200,49376,0.061072
2933,200,49376,0.080752
2934,200,49376,0.108197
2935,200,49376,0.077833
2936,200,49376,0.092848
2937,200,49376,0.071211
2938,200,49376,0.064965
2939,200,49376,0.138869
2940,200,49376,0.088257
2941,200,49376,0.091923
2942,200,49376,0.047435
2943,200,49376,0.111678
2944,200,49376,0.067272
2945,200,49376,0.109893
2946,200,49376,0.083204
2947,200,49376,0.078460
2948,200,49376,0.059004
2949,200,49376,0.120080
2950,200,49376,0.099507
2951,200,49376,0.067619
2952,200,49376,0.118006
2953,200,49376,0.086993
2954,200,49376,0.159023
2955,200,49376,0.070558
2956,200,49376,0.064936
2957,200,49376,0.102005
2958,200,49376,0.125829
2959,200,49376,0.081382
2960,200,49376,0.154455
2961,200,49376,0.109184
2962,200,49376,0.092792
2963,200,49376,0.116074
2964,200,49376,0.060939
2965,200,49376,0.144610
2966,200,49376,0.069909
2967,200,49376,0.145925
2968,200,49376,0.086191
2969,200,49376,0.160654
2970,200,49376,0.145959
2971,200,49376,0.163372
2972,200,49376,0.121232
2973,200,49376,0.133565
2974,200,49376,0.065409
2975,200,49376,0.102430
2976,200,49376,0.074360
2977,200,49376,0.145112
2978,200,49376,0.124942
2979,200,49376,0.107511
2980,200,49376,0.066080
2981,200,49376,0.150868
2982,200,49376,0.141792
2983,200,49376,0.113443
2984,200,49376,0.092302
2985,200,49376,0.127672
2986,200,49376,0.065222
2987,200,49376,0.158389
2988,200,49376,0.102269
2989,200,49376,0.118958
2990,200,49376,0.124121
2991,200,49376,0.088465
2992,200,49376,0.114499
2993,200,49376,0.088500
2994,200,49376,0.149888
2995,200,49376,0.069291
2996,200,49376,0.118102
2997,200,49376,0.121761
2998,200,49376,0.059538
2999,200,49376,0.176416
3000,200,49376,0.116796
3001,200,49376,0.090875
3002,200,49376,0.086328
3003,200,49376,0.113611
3004,200,49376,0.200256
3005,200,49376,0.108623
3006,200,49376,0.086632
3007,200,49376,0.091933
3008,200,49376,0.093819
3009,200,49376,0.108525
3010,200,49376,0.085956
3011,200,49376,0.110348
3012,200,49376,0.107515
3013,200,49376,0.093187
3014,200,49376,0.115041
3015,200,49376,0.058557
3016,200,49376,0.089293
3017,200,49376,0.073130
3018,200,49376,0.069927
3019,200,49376,0.080926
3020,200,49376,0.102369
3021,200,49376,0.077158
3022,200,49376,0.061115
3023,200,49376,0.060134
3024,200,49376,0.106773
3025,200,49376,0.109102
3026,200,49376,0.074973
3027,200,49376,0.131878
3028,200,49376,0.095817
3029,200,49376,0.112709
3030,200,49376,0.068960
3031,200,49376,0.105969
3032,200,49376,0.084716
3033,200,49376,0.061474
3034,200,49376,0.107273
3035,200,49376,0.033173
3036,200,49376,0.059450
3037,200,49376,0.058701
3038,200,49376,0.082058
3039,200,49376,0.045757
3040,200,49376,0.066500
3041,200,49376,0.105319
3042,200,49376,0.097419
3043,200,49376,0.075459
3044,200,49376,0.065556
3045,200,49376,0.060419
3046,200,49376,0.091140
3047,200,49376,0.112715
3048,200,49376,0.050458
3049,200,49376,0.063501
3050,200,49376,0.114279
3051,200,49376,0.051592
3052,200,49376,0.082859
3053,200,49376,0.105877
3054,200,49376,0.054727
3055,200,49376,0.088669
3056,200,49376,0.161336
3057,200,49376,0.086626
3058,200,49376,0.090362
3059,200,49376,0.080286
3060,200,49376,0.080724
3061,200,49376,0.059101
3062,200,49376,0.086427
3063,200,49376,0.100775
3064,200,49376,0.061904
3065,200,49376,0.119053
3066,200,49376,0.125782
3067,200,49376,0.111044
3068,200,49376,0.071171
3069,200,49376,0.087379
3070,200,49376,0.083325
3071,200,49376,0.086232
3072,200,49376,0.057420
3073,200,49376,0.063057
3074,200,49376,0.089060
3075,200,49376,0.096752
3076,200,49376,0.088025
3077,200,49376,0.122015
3078,200,49376,0.059933
3079,200,49376,0.074787
3080,200,49376,0.089613
3081,200,49376,0.101725
3082,200,49376,0.085747
3083,200,49376,0.140979
3084,200,49376,0.119913
3085,200,49376,0.063604
3086,200,49376,0.088301
3087,200,49376,0.084350
3088,200,49376,0.083072
3089,200,49376,0.050613
3090,200,49376,0.090996
3091,200,49376,0.103265
3092,200,49376,0.077870
3093,200,49376,0.070757
3094,200,49376,0.110737
3095,200,49376,0.091418
3096,200,49376,0.105316
3097,200,49376,0.078718
3098,200,49376,0.089241
3099,200,49376,0.074083
3100,200,49376,0.077604
3101,200,49376,0.095059
3102,200,49376,0.064879
3103,200,49376,0.091664
3104,200,49376,0.073307
3105,200,49376,0.091170
3106,200,49376,0.058602
3107,200,49376,0.061801
3108,200,49376,0.091820
3109,200,49376,0.105940
3110,200,49376,0.074464
3111,200,49376,0.058891
3112,200,49376,0.075417
3113,200,49376,0.073202
3114,200,49376,0.103710
3115,200,49376,0.054859
3116,200,49376,0.061221
3117,200,49376,0.046719
3118,200,49376,0.081892
3119,200,49376,0.105041
3120,200,49376,0.062178
3121,200,49376,0.080837
3122,200,49376,0.065263
3123,200,49376,0.137574
3124,200,49376,0.043427
3125,200,49376,0.120709
3126,200,49376,0.068988
3127,200,49376,0.097598
3128,200,49376,0.103620
3129,200,49376,0.049024
3130,200,49376,0.081618
3131,200,49376,0.097668
3132,200,49376,0.041229
3133,200,49376,0.095707
3134,200,49376,0.051972
3135,200,49376,0.023394
3136,200,49376,0.089946
3137,200,49376,0.087717
3138,200,49376,0.084887
3139,200,49376,0.125314
3140,200,49376,0.101563
3141,200,49376,0.090731
3142,200,49376,0.118755
3143,200,49376,0.077402
3144,200,49376,0.073206
3145,200,49376,0.097694
3146,200,49376,0.066017
3147,200,49376,0.092796
3148,200,49376,0.079375
3149,200,49376,0.060667
3150,200,49376,0.081813
3151,200,49376,0.082392
3152,200,49376,0.133454
3153,200,49376,0.071274
3154,200,49376,0.092386
3155,200,49376,0.092955
3156,200,49376,0.092245
3157,200,49376,0.083103
3158,200,49376,0.086444
3159,200,49376,0.107709
3160,200,49376,0.118921
3161,200,49376,0.088931
3162,200,49376,0.082568
3163,200,49376,0.078252
3164,200,49376,0.092798
3165,200,49376,0.119943
3166,200,49376,0.107362
3167,200,49376,0.114047
3168,200,49376,0.099940
3169,200,49376,0.084674
3170,200,49376,0.101738
3171,200,49376,0.107229
3172,200,49376,0.061642
3173,200,49376,0.107503
3174,200,49376,0.089954
3175,200,49376,0.095015
3176,200,49376,0.087932
3177,200,49376,0.080476
3178,200,49376,0.062787
3179,200,49376,0.065900
3180,200,49376,0.099294
3181,200,49376,0.070737
3182,200,49376,0.053447
3183,200,49376,0.087586
3184,200,49376,0.090482
3185,200,49376,0.037828
3186,200,49376,0.103159
3187,200,49376,0.055437
3188,200,49376,0.068966
3189,200,49376,0.061813
3190,200,49376,0.068449
3191,200,49376,0.046566
3192,200,49376,0.066056
3193,200,49376,0.061986
3194,200,49376,0.071712
3195,200,49376,0.081199
3196,200,49376,0.057433
3197,200,49376,0.068670
3198,200,49376,0.072011
3199,200,49376,0.109833
3200,200,49376,0.093004
3201,200,49376,0.051805
3202,200,49376,0.070816
3203,200,49376,0.117517
3204,200,49376,0.088069
3205,200,49376,0.066413
3206,200,49376,0.072035
3207,200,49376,0.098281
3208,200,49376,0.070083
3209,200,49376,0.069794
3210,200,49376,0.062544
3211,200,49376,0.094502
3212,200,49376,0.063805
3213,200,49376,0.080378
3214,200,49376,0.098700
3215,200,49376,0.068890
3216,200,49376,0.071187
3217,200,49376,0.053472
3218,200,49376,0.066815
3219,200,49376,0.062125
3220,200,49376,0.085116
3221,200,49376,0.085613
3222,200,49376,0.078042
3223,200,49376,0.053389
3224,200,49376,0.082179
3225,200,49376,0.090939
3226,200,49376,0.089652
3227,200,49376,0.073457
3228,200,49376,0.075193
3229,200,49376,0.064101
3230,200,49376,0.058461
3231,200,49376,0.130610
3232,200,49376,0.051972
3233,200,49376,0.063327
3234,200,49376,0.041902
3235,200,49376,0.072769
3236,200,49376,0.120244
3237,200,49376,0.087612
3238,200,49376,0.079618
3239,200,49376,0.088301
3240,200,49376,0.102293
3241,200,49376,0.076586
3242,200,49376,0.071285
3243,200,49376,0.039195
3244,200,49376,0.100885
3245,200,49376,0.054514
3246,200,49376,0.087077
3247,200,49376,0.071683
3248,200,49376,0.056098
3249,200,49376,0.086370
3250,200,49376,0.063123
3251,200,49376,0.087569
3252,200,49376,0.054538
3253,200,49376,0.084795
3254,200,49376,0.083126
3255,200,49376,0.079365
3256,200,49376,0.089664
3257,200,49376,0.077156
3258,200,49376,0.094367
3259,200,49376,0.082290
3260,200,49376,0.089591
3261,200,49376,0.076185
3262,200,49376,0.064298
3263,200,49376,0.082469
3264,200,49376,0.053161
3265,200,49376,0.069244
3266,200,49376,0.066409
3267,200,49376,0.091493
3268,200,49376,0.056888
3269,200,49376,0.070497
3270,200,49376,0.093050
3271,200,49376,0.064254
3272,200,49376,0.056199
3273,200,49376,0.076459
3274,200,49376,0.080998
3275,200,49376,0.041583
3276,200,49376,0.077310
3277,200,49376,0.054568
3278,200,49376,0.097252
3279,200,49376,0.053944
3280,200,49376,0.095550
3281,200,49376,0.110556
3282,200,49376,0.066552
3283,200,49376,0.072605
3284,200,49376,0.072471
3285,200,49376,0.077680
3286,200,49376,0.069147
3287,200,49376,0.051832
3288,200,49376,0.065988
3289,200,49376,0.048086
3290,200,49376,0.067429
3291,200,49376,0.106197
3292,200,49376,0.084174
3293,200,49376,0.093158
3294,200,49376,0.099173
3295,200,49376,0.093150
3296,200,49376,0.074142
3297,200,49376,0.079056
3298,200,49376,0.080909
3299,200,49376,0.048098
3300,200,49376,0.083820
