uid,status,bytes,seconds
2226,200,66069,0.046240
2227,200,66069,0.053416
2228,200,66069,0.056786
2229,200,66069,0.057246
2230,200,66069,0.040962
2231,200,66069,0.032937
2232,200,66069,0.059944
2233,200,66069,0.046324
2234,200,66069,0.060558
2235,200,66069,0.065798
2236,200,66069,0.052602
2237,200,66069,0.032996
2238,200,66069,0.082646
2239,200,66069,0.060808
2240,200,66069,0.059548
2241,200,66069,0.039393
2242,200,66069,0.046296
2243,200,66069,0.055557
2244,200,66069,0.035852
2245,200,66069,0.061497
2246,200,66069,0.049005
2247,200,66069,0.050543
2248,200,66069,0.038006
2249,200,66069,0.055614
2250,200,66069,0.038364
2251,200,66069,0.050832
2252,200,66069,0.028978
2253,200,66069,0.047286
2254,200,66069,0.050713
2255,200,66069,0.065607
2256,200,66069,0.050206
2257,200,66069,0.034773
2258,200,66069,0.041309
2259,200,66069,0.069165
2260,200,66069,0.043787
2261,200,66069,0.062573
2262,200,66069,0.048364
2263,200,66069,0.053447
2264,200,66069,0.051489
2265,200,66069,0.053651
2266,200,66069,0.046772
2267,200,66069,0.057655
2268,200,66069,0.046193
2269,200,66069,0.036523
2270,200,66069,0.045885
2271,200,66069,0.063662
2272,200,66069,0.043639
2273,200,66069,0.040041
2274,200,66069,0.047416
2275,200,66069,0.038510
2276,200,66069,0.070567
2277,200,66069,0.082611
2278,200,66069,0.043593
2279,200,66069,0.050256
2280,200,66069,0.039953
2281,200,66069,0.067484
2282,200,66069,0.040425
2283,200,66069,0.086988
2284,200,66069,0.069990
2285,200,66069,0.038156
2286,200,66069,0.033151
2287,200,66069,0.051359
2288,200,66069,0.045037
2289,200,66069,0.062776
2290,200,66069,0.041265
2291,200,66069,0.048033
2292,200,66069,0.069271
2293,200,66069,0.065004
2294,200,66069,0.062964
2295,200,66069,0.036016
2296,200,66069,0.063952
2297,200,66069,0.049462
2298,200,66069,0.047413
2299,200,66069,0.051028
2300,200,66069,0.049123
2301,200,66069,0.066210
2302,200,66069,0.062446
2303,200,66069,0.049715
2304,200,66069,0.038000
2305,200,66069,0.039129
2306,200,66069,0.048057
2307,200,66069,0.051174
2308,200,66069,0.048496
2309,200,66069,0.059243
2310,200,66069,0.061760
2311,200,66069,0.068757
2312,200,66069,0.063969
2313,200,66069,0.081376
2314,200,66069,0.051500
2315,200,66069,0.045471
2316,200,66069,0.063915
2317,200,66069,0.054392
2318,200,66069,0.032928
2319,200,66069,0.052818
2320,200,66069,0.042691
2321,200,66069,0.040745
2322,200,66069,0.069258
2323,200,66069,0.058547
2324,200,66069,0.050738
2325,200,66069,0.060420
2326,200,66069,0.051775
2327,200,66069,0.058280
2328,200,66069,0.059982
2329,200,66069,0.049396
2330,200,66069,0.058986
2331,200,66069,0.047611
2332,200,66069,0.053739
2333,200,66069,0.065978
2334,200,66069,0.061550
2335,200,66069,0.051061
2336,200,66069,0.050584
2337,200,66069,0.072721
2338,200,66069,0.062099
2339,200,66069,0.040499
2340,200,66069,0.042372
2341,200,66069,0.045308
2342,200,66069,0.041669
2343,200,66069,0.057253
2344,200,66069,0.041761
2345,200,66069,0.045259
2346,200,66069,0.046563
2347,200,66069,0.057801
2348,200,66069,0.032570
2349,200,66069,0.073516
2350,200,66069,0.032625
2351,200,66069,0.043683
2352,200,66069,0.062442
2353,200,66069,0.036776
2354,200,66069,0.068397
2355,200,66069,0.046195
2356,200,66069,0.048328
2357,200,66069,0.047185
2358,200,66069,0.053521
2359,200,66069,0.045854
2360,200,66069,0.036871
2361,200,66069,0.057676
2362,200,66069,0.075414
2363,200,66069,0.058502
2364,200,66069,0.030543
2365,200,66069,0.043366
2366,200,66069,0.060343
2367,200,66069,0.060343
2368,200,66069,0.043164
2369,200,66069,0.044807
2370,200,66069,0.044446
2371,200,66069,0.069831
2372,200,66069,0.039095
2373,200,66069,0.047582
2374,200,66069,0.046028
2375,200,66069,0.067152
2376,200,66069,0.065701
2377,200,66069,0.046341
2378,200,66069,0.028963
2379,200,66069,0.050152
2380,200,66069,0.072745
2381,200,66069,0.052440
2382,200,66069,0.048599
2383,200,66069,0.049814
2384,200,66069,0.040779
2385,200,66069,0.040052
2386,200,66069,0.060297
2387,200,66069,0.061876
2388,200,66069,0.069712
2389,200,66069,0.047497
2390,200,66069,0.078637
2391,200,66069,0.061202
2392,200,66069,0.056913
2393,200,66069,0.045931
2394,200,66069,0.037479
2395,200,66069,0.031664
2396,200,66069,0.080333
2397,200,66069,0.063629
2398,200,66069,0.050519
2399,200,66069,0.065692
2400,200,66069,0.063034
2401,200,66069,0.057805
2402,200,66069,0.071580
2403,200,66069,0.084510
2404,200,66069,0.054949
2405,200,66069,0.059032
2406,200,66069,0.075110
2407,200,66069,0.045708
2408,200,66069,0.055691
2409,200,66069,0.040326
2410,200,66069,0.054373
2411,200,66069,0.061439
2412,200,66069,0.065114
2413,200,66069,0.071371
2414,200,66069,0.073980
2415,200,66069,0.042789
2416,200,66069,0.056298
2417,200,66069,0.047625
2418,200,66069,0.050501
2419,200,66069,0.044184
2420,200,66069,0.077129
2421,200,66069,0.053042
2422,200,66069,0.040970
2423,200,66069,0.066234
2424,200,66069,0.043068
2425,200,66069,0.053825
2426,200,66069,0.061901
2427,200,66069,0.034348
2428,200,66069,0.049242
2429,200,66069,0.038947
2430,200,66069,0.033064
2431,200,66069,0.036557
2432,200,66069,0.051693
2433,200,66069,0.041553
2434,200,66069,0.088718
2435,200,66069,0.055597
2436,200,66069,0.058695
2437,200,66069,0.066192
2438,200,66069,0.067389
2439,200,66069,0.045675
2440,200,66069,0.041496
2441,200,66069,0.045101
2442,200,66069,0.040786
2443,200,66069,0.052503
2444,200,66069,0.038774
2445,200,66069,0.060413
2446,200,66069,0.051877
2447,200,66069,0.046286
2448,200,66069,0.053874
2449,200,66069,0.032673
2450,200,66069,0.062000
2451,200,66069,0.069952
2452,200,66069,0.063125
2453,200,66069,0.044371
2454,200,66069,0.047112
2455,200,66069,0.037308
2456,200,66069,0.060425
2457,200,66069,0.071922
2458,200,66069,0.061478
2459,200,66069,0.046333
2460,200,66069,0.056315
2461,200,66069,0.070813
2462,200,66069,0.068111
2463,200,66069,0.054621
2464,200,66069,0.038528
2465,200,66069,0.025262
2466,200,66069,0.053000
2467,200,66069,0.044183
2468,200,66069,0.036159
2469,200,66069,0.057334
2470,200,66069,0.042566
2471,200,66069,0.040093
2472,200,66069,0.060198
2473,200,66069,0.047450
2474,200,66069,0.030337
2475,200,66069,0.051943
2476,200,66069,0.054753
2477,200,66069,0.057045
2478,200,66069,0.056813
2479,200,66069,0.041633
2480,200,66069,0.064829
2481,200,66069,0.038514
2482,200,66069,0.046510
2483,200,66069,0.043495
2484,200,66069,0.064861
2485,200,66069,0.061104
2486,200,66069,0.039738
2487,200,66069,0.052625
2488,200,66069,0.050902
2489,200,66069,0.044976
2490,200,66069,0.040364
2491,200,66069,0.053929
2492,200,66069,0.034209
2493,200,66069,0.031849
2494,200,66069,0.053594
2495,200,66069,0.045171
2496,200,66069,0.033411
2497,200,66069,0.043203
2498,200,66069,0.043042
2499,200,66069,0.041333
2500,200,66069,0.058345
2501,200,66069,0.057072
2502,200,66069,0.047734
2503,200,66069,0.055149
2504,200,66069,0.061920
2505,200,66069,0.057927
2506,200,66069,0.031545
2507,200,66069,0.061993
2508,200,66069,0.049392
2509,200,66069,0.043016
2510,200,66069,0.057782
2511,200,66069,0.040879
2512,200,66069,0.046501
2513,200,66069,0.053236
2514,200,66069,0.064992
2515,200,66069,0.069065
2516,200,66069,0.055921
2517,200,66069,0.055807
2518,200,66069,0.047362
2519,200,66069,0.051899
2520,200,66069,0.052945
2521,200,66069,0.072692
2522,200,66069,0.041508
2523,200,66069,0.061205
2524,200,66069,0.061144
2525,200,66069,0.047268
2526,200,66069,0.054972
2527,200,66069,0.047926
2528,200,66069,0.045612
2529,200,66069,0.049360
2530,200,66069,0.030699
2531,200,66069,0.050426
2532,200,66069,0.076575
2533,200,66069,0.042501
2534,200,66069,0.037244
2535,200,66069,0.075586
2536,200,66069,0.037097
2537,200,66069,0.060271
2538,200,66069,0.055260
2539,200,66069,0.036864
2540,200,66069,0.066533
2541,200,66069,0.041592
2542,200,66069,0.054363
2543,200,66069,0.048055
2544,200,66069,0.046105
2545,200,66069,0.049794
2546,200,66069,0.044863
2547,200,66069,0.035401
2548,200,66069,0.050624
2549,200,66069,0.054334
2550,200,66069,0.045242
2551,200,66069,0.061940
2552,200,66069,0.098962
2553,200,66069,0.044448
2554,200,66069,0.053069
2555,200,66069,0.050296
2556,200,66069,0.038013
2557,200,66069,0.044383
2558,200,66069,0.050021
2559,200,66069,0.046291
2560,200,66069,0.057458
2561,200,66069,0.057210
2562,200,66069,0.061836
2563,200,66069,0.064141
2564,200,66069,0.045506
2565,200,66069,0.042641
2566,200,66069,0.046853
2567,200,66069,0.054489
2568,200,66069,0.052771
2569,200,66069,0.044057
2570,200,66069,0.035255
2571,200,66069,0.044698
2572,200,66069,0.075075
2573,200,66069,0.063532
2574,200,66069,0.052228
2575,200,66069,0.074296
2576,200,66069,0.082507
2577,200,66069,0.073105
2578,200,66069,0.040562
2579,200,66069,0.039609
2580,200,66069,0.037270
2581,200,66069,0.061907
2582,200,66069,0.038945
2583,200,66069,0.052908
2584,200,66069,0.045575
2585,200,66069,0.044765
2586,200,66069,0.052930
2587,200,66069,0.054928
2588,200,66069,0.055824
2589,200,66069,0.050835
2590,200,66069,0.051461
2591,200,66069,0.045956
2592,200,66069,0.042604
2593,200,66069,0.043236
2594,200,66069,0.044374
2595,200,66069,0.043510
2596,200,66069,0.065943
2597,200,66069,0.036183
2598,200,66069,0.056270
2599,200,66069,0.057858
2600,200,66069,0.063669
2601,200,66069,0.040731
2602,200,66069,0.059151
2603,200,66069,0.038992
2604,200,66069,0.065137
2605,200,66069,0.044561
2606,200,66069,0.051415
2607,200,66069,0.035504
2608,200,66069,0.048221
2609,200,66069,0.049852
2610,200,66069,0.040672
2611,200,66069,0.065910
2612,200,66069,0.040715
2613,200,66069,0.043670
2614,200,66069,0.044148
2615,200,66069,0.040847
2616,200,66069,0.059639
2617,200,66069,0.046473
2618,200,66069,0.055344
2619,200,66069,0.062043
2620,200,66069,0.048494
2621,200,66069,0.034442
2622,200,66069,0.040241
2623,200,66069,0.050413
2624,200,66069,0.049622
2625,200,66069,0.052416
2626,200,66069,0.062867
2627,200,66069,0.043332
2628,200,66069,0.054348
2629,200,66069,0.068758
2630,200,66069,0.060849
2631,200,66069,0.052573
2632,200,66069,0.041525
2633,200,66069,0.048565
2634,200,66069,0.039546
2635,200,66069,0.067926
2636,200,66069,0.080594
2637,200,66069,0.042696
2638,200,66069,0.054912
2639,200,66069,0.044092
2640,200,66069,0.044899
2641,200,66069,0.081567
2642,200,66069,0.052264
2643,200,66069,0.075133
2644,200,66069,0.074057
2645,200,66069,0.060144
2646,200,66069,0.047543
2647,200,66069,0.041851
2648,200,66069,0.060799
2649,200,66069,0.059937
2650,200,66069,0.074650
2651,200,66069,0.068360
2652,200,66069,0.037523
2653,200,66069,0.066274
2654,200,66069,0.074844
2655,200,66069,0.047942
2656,200,66069,0.058118
2657,200,66069,0.042014
2658,200,66069,0.055754
2659,200,66069,0.066965
2660,200,66069,0.064684
2661,200,66069,0.035884
2662,200,66069,0.046296
2663,200,66069,0.059050
2664,200,66069,0.037234
2665,200,66069,0.029601
2666,200,66069,0.060396
2667,200,66069,0.065428
2668,200,66069,0.067997
2669,200,66069,0.047929
2670,200,66069,0.049367
2671,200,66069,0.040391
2672,200,66069,0.051472
2673,200,66069,0.068669
2674,200,66069,0.073768
2675,200,66069,0.060273
2676,200,66069,0.049071
2677,200,66069,0.046183
2678,200,66069,0.038084
2679,200,66069,0.039071
2680,200,66069,0.054164
2681,200,66069,0.065178
2682,200,66069,0.033363
2683,200,66069,0.077202
2684,200,66069,0.046209
2685,200,66069,0.052540
2686,200,66069,0.044739
2687,200,66069,0.056170
2688,200,66069,0.068529
2689,200,66069,0.048183
2690,200,66069,0.044568
2691,200,66069,0.078814
2692,200,66069,0.064384
2693,200,66069,0.071668
2694,200,66069,0.051852
2695,200,66069,0.051961
2696,200,66069,0.047970
2697,200,66069,0.038484
2698,200,66069,0.063119
2699,200,66069,0.063273
2700,200,66069,0.045910
2701,200,66069,0.043022
2702,200,66069,0.056729
2703,200,66069,0.058923
2704,200,66069,0.073486
2705,200,66069,0.077493
2706,200,66069,0.052193
2707,200,66069,0.090794
2708,200,66069,0.057699
2709,200,66069,0.052770
2710,200,66069,0.035419
2711,200,66069,0.058701
2712,200,66069,0.041972
2713,200,66069,0.055112
2714,200,66069,0.049216
2715,200,66069,0.073806
2716,200,66069,0.060817
2717,200,66069,0.049540
2718,200,66069,0.044482
2719,200,66069,0.045231
2720,200,66069,0.060936
2721,200,66069,0.071596
2722,200,66069,0.052756
2723,200,66069,0.052797
2724,200,66069,0.029110
2725,200,66069,0.049387
2726,200,66069,0.076336
2727,200,66069,0.054704
2728,200,66069,0.054807
2729,200,66069,0.035200
2730,200,66069,0.070518
2731,200,66069,0.041607
2732,200,66069,0.078531
2733,200,66069,0.042836
2734,200,66069,0.062082
2735,200,66069,0.054180
2736,200,66069,0.035822
2737,200,66069,0.065930
2738,200,66069,0.076710
2739,200,66069,0.086472
2740,200,66069,0.043456
2741,200,66069,0.051320
2742,200,66069,0.063506
2743,200,66069,0.072284
2744,200,66069,0.072259
2745,200,66069,0.043581
2746,200,66069,0.028752
2747,200,66069,0.058684
2748,200,66069,0.038481
2749,200,66069,0.065635
2750,200,66069,0.059387
2751,200,66069,0.049159
2752,200,66069,0.039783
2753,200,66069,0.065703
2754,200,66069,0.050780
2755,200,66069,0.059900
2756,200,66069,0.028593
2757,200,66069,0.037546
2758,200,66069,0.063831
2759,200,66069,0.048511
2760,200,66069,0.044710
2761,200,66069,0.070805
2762,200,66069,0.056836
2763,200,66069,0.037478
2764,200,66069,0.044732
2765,200,66069,0.082657
2766,200,66069,0.056129
2767,200,66069,0.056489
2768,200,66069,0.043207
2769,200,66069,0.043306
2770,200,66069,0.058215
2771,200,66069,0.060139
2772,200,66069,0.026170
2773,200,66069,0.047639
2774,200,66069,0.057779
2775,200,66069,0.065959
2776,200,66069,0.045975
2777,200,66069,0.060454
2778,200,66069,0.080530
2779,200,66069,0.039975
2780,200,66069,0.052201
2781,200,66069,0.052654
2782,200,66069,0.061020
2783,200,66069,0.062602
2784,200,66069,0.045866
2785,200,66069,0.055612
2786,200,66069,0.066007
2787,200,66069,0.045852
2788,200,66069,0.043635
2789,200,66069,0.067441
2790,200,66069,0.088630
2791,200,66069,0.075669
2792,200,66069,0.073567
2793,200,66069,0.041706
2794,200,66069,0.054636
2795,200,66069,0.052740
2796,200,66069,0.044050
2797,200,66069,0.036920
2798,200,66069,0.061570
2799,200,66069,0.072684
2800,200,66069,0.051438
2801,200,66069,0.053423
2802,200,66069,0.055358
2803,200,66069,0.045897
2804,200,66069,0.058764
2805,200,66069,0.071391
2806,200,66069,0.064310
2807,200,66069,0.044083
2808,200,66069,0.047714
2809,200,66069,0.050305
2810,200,66069,0.046400
2811,200,66069,0.057307
2812,200,66069,0.050760
2813,200,66069,0.047768
2814,200,66069,0.064723
2815,200,66069,0.072388
2816,200,66069,0.044509
2817,200,66069,0.055934
2818,200,66069,0.069149
2819,200,66069,0.066661
2820,200,66069,0.043557
2821,200,66069,0.063254
2822,200,66069,0.061262
2823,200,66069,0.054036
2824,200,66069,0.068442
2825,200,66069,0.043906
2826,200,66069,0.044912
2827,200,66069,0.035589
2828,200,66069,0.050826
2829,200,66069,0.051050
2830,200,66069,0.102355
2831,200,66069,0.051739
2832,200,66069,0.053183
2833,200,66069,0.045898
2834,200,66069,0.044103
2835,200,66069,0.052633
2836,200,66069,0.060645
2837,200,66069,0.046362
2838,200,66069,0.047243
2839,200,66069,0.078425
2840,200,66069,0.051372
2841,200,66069,0.055537
2842,200,66069,0.086389
2843,200,66069,0.037576
2844,200,66069,0.087483
2845,200,66069,0.049036
2846,200,66069,0.030559
2847,200,66069,0.049628
2848,200,66069,0.061896
2849,200,66069,0.047659
2850,200,66069,0.048565
2851,200,66069,0.051690
2852,200,66069,0.082478
2853,200,66069,0.058796
2854,200,66069,0.071294
2855,200,66069,0.064113
2856,200,66069,0.048267
2857,200,66069,0.049394
2858,200,66069,0.084273
2859,200,66069,0.061478
2860,200,66069,0.055641
2861,200,66069,0.052703
2862,200,66069,0.088082
2863,200,66069,0.063553
2864,200,66069,0.049615
2865,200,66069,0.028304
2866,200,66069,0.058259
2867,200,66069,0.074649
2868,200,66069,0.050316
2869,200,66069,0.054182
2870,200,66069,0.052078
2871,200,66069,0.049875
2872,200,66069,0.087216
2873,200,66069,0.035729
2874,200,66069,0.048881
2875,200,66069,0.062432
2876,200,66069,0.061292
2877,200,66069,0.079963
2878,200,66069,0.042786
2879,200,66069,0.092201
2880,200,66069,0.043400
2881,200,66069,0.071070
2882,200,66069,0.059358
2883,200,66069,0.063137
2884,200,66069,0.071574
2885,200,66069,0.055339
2886,200,66069,0.061947
2887,200,66069,0.047576
2888,200,66069,0.045361
2889,200,66069,0.051648
2890,200,66069,0.047958
2891,200,66069,0.050446
2892,200,66069,0.059033
2893,200,66069,0.043587
2894,200,66069,0.057469
2895,200,66069,0.069012
2896,200,66069,0.059543
2897,200,66069,0.065272
2898,200,66069,0.061814
2899,200,66069,0.080269
2900,200,66069,0.063673
2901,200,66069,0.042133
2902,200,66069,0.060926
2903,200,66069,0.084219
2904,200,66069,0.064682
2905,200,66069,0.092432
2906,200,66069,0.046165
2907,200,66069,0.051949
2908,200,66069,0.077308
2909,200,66069,0.107955
2910,200,66069,0.087680
2911,200,66069,0.084827
2912,200,66069,0.045104
2913,200,66069,0.048277
2914,200,66069,0.038264
2915,200,66069,0.073989
2916,200,66069,0.056651
2917,200,66069,0.040626
2918,200,66069,0.058927
2919,200,66069,0.084417
2920,200,66069,0.063059
2921,200,66069,0.054516
2922,200,66069,0.079106
2923,200,66069,0.067835
2924,200,66069,0.087077
2925,200,66069,0.069267
2926,200,66069,0.062867
2927,200,66069,0.095010
2928,200,66069,0.085405
2929,200,66069,0.042579
2930,200,66069,0.078058
2931,200,66069,0.057359
2932,200,66069,0.045355
2933,200,66069,0.049773
2934,200,66069,0.048853
2935,200,66069,0.049118
2936,200,66069,0.071151
2937,200,66069,0.084526
2938,200,66069,0.091847
2939,200,66069,0.052105
2940,200,66069,0.067814
2941,200,66069,0.067257
2942,200,66069,0.070979
2943,200,66069,0.047085
2944,200,66069,0.082052
2945,200,66069,0.068000
2946,200,66069,0.079084
2947,200,66069,0.057795
2948,200,66069,0.075095
2949,200,66069,0.064986
2950,200,66069,0.064063
2951,200,66069,0.065621
2952,200,66069,0.072623
2953,200,66069,0.083495
2954,200,66069,0.048624
2955,200,66069,0.075148
2956,200,66069,0.063915
2957,200,66069,0.058806
2958,200,66069,0.085671
2959,200,66069,0.071217
2960,200,66069,0.032024
2961,200,66069,0.047115
2962,200,66069,0.066459
2963,200,66069,0.058715
2964,200,66069,0.040003
2965,200,66069,0.056463
2966,200,66069,0.047418
2967,200,66069,0.078788
2968,200,66069,0.068972
2969,200,66069,0.051635
2970,200,66069,0.066627
2971,200,66069,0.091188
2972,200,66069,0.100215
2973,200,66069,0.065974
2974,200,66069,0.050475
2975,200,66069,0.049384
2976,200,66069,0.057062
2977,200,66069,0.043142
2978,200,66069,0.065748
2979,200,66069,0.058842
2980,200,66069,0.075467
2981,200,66069,0.050518
2982,200,66069,0.070759
2983,200,66069,0.021735
2984,200,66069,0.039759
2985,200,66069,0.043585
2986,200,66069,0.045387
2987,200,66069,0.053694
2988,200,66069,0.042785
2989,200,66069,0.051707
2990,200,66069,0.078462
2991,200,66069,0.046071
2992,200,66069,0.038911
2993,200,66069,0.041290
2994,200,66069,0.060041
2995,200,66069,0.077854
2996,200,66069,0.039372
2997,200,66069,0.050749
2998,200,66069,0.050191
2999,200,66069,0.041925
3000,200,66069,0.070868
3001,200,66069,0.057349
3002,200,66069,0.073445
3003,200,66069,0.049703
3004,200,66069,0.038416
3005,200,66069,0.041680
3006,200,66069,0.073067
3007,200,66069,0.058812
3008,200,66069,0.083920
3009,200,66069,0.048868
3010,200,66069,0.053408
3011,200,66069,0.058104
3012,200,66069,0.048448
3013,200,66069,0.072821
3014,200,66069,0.096478
3015,200,66069,0.071109
3016,200,66069,0.059641
3017,200,66069,0.047736
3018,200,66069,0.045030
3019,200,66069,0.042731
3020,200,66069,0.037965
3021,200,66069,0.038625
3022,200,66069,0.047513
3023,200,66069,0.055004
3024,200,66069,0.056137
3025,200,66069,0.070950
3026,200,66069,0.081506
3027,200,66069,0.067031
3028,200,66069,0.047424
3029,200,66069,0.058779
3030,200,66069,0.047336
3031,200,66069,0.038686
3032,200,66069,0.067168
3033,200,66069,0.064896
3034,200,66069,0.047740
3035,200,66069,0.059100
3036,200,66069,0.076185
3037,200,66069,0.053274
3038,200,66069,0.046900
3039,200,66069,0.065492
3040,200,66069,0.044700
3041,200,66069,0.068004
3042,200,66069,0.040758
3043,200,66069,0.053531
3044,200,66069,0.050409
3045,200,66069,0.065750
3046,200,66069,0.048128
3047,200,66069,0.051125
3048,200,66069,0.063755
3049,200,66069,0.062881
3050,200,66069,0.051660
3051,200,66069,0.052260
3052,200,66069,0.097580
3053,200,66069,0.035890
3054,200,66069,0.043667
3055,200,66069,0.043156
3056,200,66069,0.044569
3057,200,66069,0.071361
3058,200,66069,0.049902
3059,200,66069,0.056873
3060,200,66069,0.066126
3061,200,66069,0.029713
3062,200,66069,0.040658
3063,200,66069,0.079697
3064,200,66069,0.038463
3065,200,66069,0.049231
3066,200,66069,0.066353
3067,200,66069,0.042900
3068,200,66069,0.053598
3069,200,66069,0.042721
3070,200,66069,0.055232
3071,200,66069,0.045505
3072,200,66069,0.045671
3073,200,66069,0.076100
3074,200,66069,0.039721
3075,200,66069,0.062234
3076,200,66069,0.058068
3077,200,66069,0.050236
3078,200,66069,0.067338
3079,200,66069,0.054372
3080,200,66069,0.078912
3081,200,66069,0.052790
3082,200,66069,0.064187
3083,200,66069,0.072778
3084,200,66069,0.076986
3085,200,66069,0.059366
3086,200,66069,0.039006
3087,200,66069,0.032747
3088,200,66069,0.048540
3089,200,66069,0.063027
3090,200,66069,0.026138
3091,200,66069,0.073413
3092,200,66069,0.051285
3093,200,66069,0.065906
3094,200,66069,0.046469
3095,200,66069,0.056184
3096,200,66069,0.040369
3097,200,66069,0.061050
3098,200,66069,0.036414
3099,200,66069,0.066698
3100,200,66069,0.060989
3101,200,66069,0.039669
3102,200,66069,0.039438
3103,200,66069,0.090161
3104,200,66069,0.058569
3105,200,66069,0.044991
3106,200,66069,0.057684
3107,200,66069,0.057749
3108,200,66069,0.058611
3109,200,66069,0.046363
3110,200,66069,0.062740
3111,200,66069,0.054468
3112,200,66069,0.069673
3113,200,66069,0.040164
3114,200,66069,0.056131
3115,200,66069,0.049235
3116,200,66069,0.059008
3117,200,66069,0.033196
3118,200,66069,0.048393
3119,200,66069,0.055061
3120,200,66069,0.047272
3121,200,66069,0.054742
3122,200,66069,0.060763
3123,200,66069,0.079652
3124,200,66069,0.061032
3125,200,66069,0.049006
3126,200,66069,0.040595
3127,200,66069,0.050784
3128,200,66069,0.057809
3129,200,66069,0.052346
3130,200,66069,0.049367
3131,200,66069,0.050247
3132,200,66069,0.052098
3133,200,66069,0.044988
3134,200,66069,0.056161
3135,200,66069,0.039129
3136,200,66069,0.066730
3137,200,66069,0.062440
3138,200,66069,0.039307
3139,200,66069,0.046404
3140,200,66069,0.057366
3141,200,66069,0.046727
3142,200,66069,0.039496
3143,200,66069,0.064013
3144,200,66069,0.061811
3145,200,66069,0.041370
3146,200,66069,0.063857
3147,200,66069,0.061224
3148,200,66069,0.064069
3149,200,66069,0.052458
3150,200,66069,0.082448
3151,200,66069,0.066385
3152,200,66069,0.057013
3153,200,66069,0.044409
3154,200,66069,0.057308
3155,200,66069,0.043752
3156,200,66069,0.037611
3157,200,66069,0.031916
3158,200,66069,0.050734
3159,200,66069,0.050465
3160,200,66069,0.070526
3161,200,66069,0.054104
3162,200,66069,0.068852
3163,200,66069,0.058798
3164,200,66069,0.054685
3165,200,66069,0.059480
3166,200,66069,0.068742
3167,200,66069,0.041329
3168,200,66069,0.058726
3169,200,66069,0.055418
3170,200,66069,0.041988
3171,200,66069,0.044031
3172,200,66069,0.061831
3173,200,66069,0.074217
3174,200,66069,0.054777
3175,200,66069,0.083696
3176,200,66069,0.046382
3177,200,66069,0.083442
3178,200,66069,0.050443
3179,200,66069,0.071070
3180,200,66069,0.072696
3181,200,66069,0.064400
3182,200,66069,0.036048
3183,200,66069,0.036786
3184,200,66069,0.051240
3185,200,66069,0.051662
3186,200,66069,0.059905
3187,200,66069,0.053688
3188,200,66069,0.042420
3189,200,66069,0.041497
3190,200,66069,0.055445
3191,200,66069,0.053433
3192,200,66069,0.066546
3193,200,66069,0.042973
3194,200,66069,0.055908
3195,200,66069,0.058178
3196,200,66069,0.048998
3197,200,66069,0.055092
3198,200,66069,0.058251
3199,200,66069,0.057963
3200,200,66069,0.074211
3201,200,66069,0.065507
3202,200,66069,0.053908
3203,200,66069,0.041838
3204,200,66069,0.071825
3205,200,66069,0.061341
3206,200,66069,0.049153
3207,200,66069,0.042416
3208,200,66069,0.051707
3209,200,66069,0.042143
3210,200,66069,0.046984
3211,200,66069,0.064201
3212,200,66069,0.050673
3213,200,66069,0.052433
3214,200,66069,0.048481
3215,200,66069,0.064163
3216,200,66069,0.060107
3217,200,66069,0.029565
3218,200,66069,0.065085
3219,200,66069,0.062135
3220,200,66069,0.040884
3221,200,66069,0.069652
3222,200,66069,0.048260
3223,200,66069,0.051204
3224,200,66069,0.051077
3225,200,66069,0.058405
3226,200,66069,0.036662
3227,200,66069,0.058437
3228,200,66069,0.048511
3229,200,66069,0.073136
3230,200,66069,0.042369
3231,200,66069,0.074678
3232,200,66069,0.053080
3233,200,66069,0.049896
3234,200,66069,0.059411
3235,200,66069,0.048558
3236,200,66069,0.061420
3237,200,66069,0.034119
3238,200,66069,0.070323
3239,200,66069,0.049773
3240,200,66069,0.077282
3241,200,66069,0.040520
3242,200,66069,0.066523
3243,200,66069,0.059651
3244,200,66069,0.040385
3245,200,66069,0.054476
3246,200,66069,0.070074
3247,200,66069,0.052823
3248,200,66069,0.035038
3249,200,66069,0.055456
3250,200,66069,0.036003
3251,200,66069,0.064695
3252,200,66069,0.062770
3253,200,66069,0.055161
3254,200,66069,0.022895
3255,200,66069,0.042392
3256,200,66069,0.046908
3257,200,66069,0.051122
3258,200,66069,0.039145
3259,200,66069,0.061338
3260,200,66069,0.040516
3261,200,66069,0.068817
3262,200,66069,0.045868
3263,200,66069,0.052236
3264,200,66069,0.048550
3265,200,66069,0.042930
3266,200,66069,0.072581
3267,200,66069,0.053174
3268,200,66069,0.040183
3269,200,66069,0.071385
3270,200,66069,0.051507
3271,200,66069,0.049461
3272,200,66069,0.061866
3273,200,66069,0.044636
3274,200,66069,0.046015
3275,200,66069,0.043308
3276,200,66069,0.059201
3277,200,66069,0.044156
3278,200,66069,0.032354
3279,200,66069,0.036356
3280,200,66069,0.051649
3281,200,66069,0.046564
3282,200,66069,0.054928
3283,200,66069,0.044133
3284,200,66069,0.054320
3285,200,66069,0.040463
3286,200,66069,0.056094
3287,200,66069,0.051373
3288,200,66069,0.057173
3289,200,66069,0.055652
3290,200,66069,0.037803
3291,200,66069,0.067521
3292,200,66069,0.058618
3293,200,66069,0.051360
3294,200,66069,0.059678
3295,200,66069,0.048578
3296,200,66069,0.052235
3297,200,66069,0.033950
3298,200,66069,0.066714
3299,200,66069,0.044418
3300,200,66069,0.051599
