uid,status,bytes,seconds
3301,200,11402,0.039750
3302,200,11402,0.122573
3303,200,11402,0.071526
3304,200,11402,0.076333
3305,200,11402,0.068081
3306,200,11402,0.054637
3307,200,11402,0.049002
3308,200,11402,0.055544
3309,200,11402,0.059951
3310,200,11402,0.078749
3311,200,11402,0.059764
3312,200,11402,0.071187
3313,200,11402,0.049951
3314,200,11402,0.057255
3315,200,11402,0.068132
3316,200,11402,0.059243
3317,200,11402,0.062164
3318,200,11402,0.036942
3319,200,11402,0.076258
3320,200,11402,0.095007
3321,200,11402,0.076997
3322,200,11402,0.102618
3323,200,11402,0.042872
3324,200,11402,0.110772
3325,200,11402,0.075683
3326,200,11402,0.088689
3327,200,11402,0.088506
3328,200,11402,0.075246
3329,200,11402,0.076100
3330,200,11402,0.078317
3331,200,11402,0.080448
3332,200,11402,0.062317
3333,200,11402,0.058100
3334,200,11402,0.062215
3335,200,11402,0.042512
3336,200,11402,0.065600
3337,200,11402,0.044289
3338,200,11402,0.076388
3339,200,11402,0.082539
3340,200,11402,0.077536
3341,200,11402,0.069054
3342,200,11402,0.077884
3343,200,11402,0.031326
3344,200,11402,0.079162
3345,200,11402,0.064002
3346,200,11402,0.125474
3347,200,11402,0.072676
3348,200,11402,0.078791
3349,200,11402,0.079577
3350,200,11402,0.061318
3351,200,11402,0.040238
3352,200,11402,0.088826
3353,200,11402,0.042911
3354,200,11402,0.078945
3355,200,11402,0.072105
3356,200,11402,0.055877
3357,200,11402,0.070825
3358,200,11402,0.076552
3359,200,11402,0.079408
3360,200,11402,0.105400
3361,200,11402,0.061136
3362,200,11402,0.051237
3363,200,11402,0.072870
3364,200,11402,0.114618
3365,200,11402,0.054869
3366,200,11402,0.061074
3367,200,11402,0.076144
3368,200,11402,0.042031
3369,200,11402,0.046580
3370,200,11402,0.053280
3371,200,11402,0.097022
3372,200,11402,0.071436
3373,200,11402,0.062210
3374,200,11402,0.071174
3375,200,11402,0.091000
3376,200,11402,0.043797
3377,200,11402,0.044609
3378,200,11402,0.083733
3379,200,11402,0.061246
3380,200,11402,0.042227
3381,200,11402,0.079996
3382,200,11402,0.049924
3383,200,11402,0.055276
3384,200,11402,0.068055
3385,200,11402,0.051452
3386,200,11402,0.088296
3387,200,11402,0.052998
3388,200,11402,0.072821
3389,200,11402,0.082663
3390,200,11402,0.048487
3391,200,11402,0.063694
3392,200,11402,0.084378
3393,200,11402,0.039457
3394,200,11402,0.069505
3395,200,11402,0.066439
3396,200,11402,0.038615
3397,200,11402,0.027168
3398,200,11402,0.068575
3399,200,11402,0.049833
3400,200,11402,0.091376
3401,200,11402,0.083008
3402,200,11402,0.102430
3403,200,11402,0.051368
3404,200,11402,0.081487
3405,200,11402,0.067363
3406,200,11402,0.089703
3407,200,11402,0.091067
3408,200,11402,0.099862
3409,200,11402,0.070133
3410,200,11402,0.076936
3411,200,11402,0.072188
3412,200,11402,0.108079
3413,200,11402,0.098809
3414,200,11402,0.032653
3415,200,11402,0.062248
3416,200,11402,0.080746
3417,200,11402,0.075126
3418,200,11402,0.085854
3419,200,11402,0.079560
3420,200,11402,0.106625
3421,200,11402,0.074505
3422,200,11402,0.030160
3423,200,11402,0.080282
3424,200,11402,0.074462
3425,200,11402,0.080746
3426,200,11402,0.071831
3427,200,11402,0.081483
3428,200,11402,0.069507
3429,200,11402,0.106087
3430,200,11402,0.052142
3431,200,11402,0.074555
3432,200,11402,0.067171
3433,200,11402,0.048846
3434,200,11402,0.132457
3435,200,11402,0.059195
3436,200,11402,0.045789
3437,200,11402,0.060317
3438,200,11402,0.067351
3439,200,11402,0.057927
3440,200,11402,0.039308
3441,200,11402,0.062680
3442,200,11402,0.070179
3443,200,11402,0.053446
3444,200,11402,0.065629
3445,200,11402,0.069799
3446,200,11402,0.083387
3447,200,11402,0.055763
3448,200,11402,0.093334
3449,200,11402,0.059983
3450,200,11402,0.078689
3451,200,11402,0.099589
3452,200,11402,0.079805
3453,200,11402,0.100092
3454,200,11402,0.074160
3455,200,11402,0.063749
3456,200,11402,0.041182
3457,200,11402,0.032244
3458,200,11402,0.087873
3459,200,11402,0.068281
3460,200,11402,0.068251
3461,200,11402,0.078287
3462,200,11402,0.071302
3463,200,11402,0.094303
3464,200,11402,0.069133
3465,200,11402,0.047157
3466,200,11402,0.056233
3467,200,11402,0.040369
3468,200,11402,0.053593
3469,200,11402,0.082931
3470,200,11402,0.061154
3471,200,11402,0.098022
3472,200,11402,0.043151
3473,200,11402,0.119128
3474,200,11402,0.059074
3475,200,11402,0.084427
3476,200,11402,0.064163
3477,200,11402,0.110395
3478,200,11402,0.068487
3479,200,11402,0.076297
3480,200,11402,0.048475
3481,200,11402,0.085831
3482,200,11402,0.040963
3483,200,11402,0.082751
3484,200,11402,0.122454
3485,200,11402,0.060044
3486,200,11402,0.090240
3487,200,11402,0.071331
3488,200,11402,0.076816
3489,200,11402,0.069063
3490,200,11402,0.060331
3491,200,11402,0.072018
3492,200,11402,0.074873
3493,200,11402,0.030807
3494,200,11402,0.071364
3495,200,11402,0.040868
3496,200,11402,0.044880
3497,200,11402,0.057413
3498,200,11402,0.083888
3499,200,11402,0.088062
3500,200,11402,0.172991
3501,200,11402,0.052905
3502,200,11402,0.078385
3503,200,11402,0.139893
3504,200,11402,0.056356
3505,200,11402,0.064747
3506,200,11402,0.042021
3507,200,11402,0.076139
3508,200,11402,0.050111
3509,200,11402,0.090121
3510,200,11402,0.110802
3511,200,11402,0.042445
3512,200,11402,0.064457
3513,200,11402,0.061288
3514,200,11402,0.057258
3515,200,11402,0.040457
3516,200,11402,0.069511
3517,200,11402,0.067959
3518,200,11402,0.061398
3519,200,11402,0.075834
3520,200,11402,0.071785
3521,200,11402,0.080422
3522,200,11402,0.057267
3523,200,11402,0.067189
3524,200,11402,0.082184
3525,200,11402,0.117691
3526,200,11402,0.056181
3527,200,11402,0.058286
3528,200,11402,0.071690
3529,200,11402,0.078574
3530,200,11402,0.125964
3531,200,11402,0.060151
3532,200,11402,0.071568
3533,200,11402,0.027825
3534,200,11402,0.069626
3535,200,11402,0.102243
3536,200,11402,0.050771
3537,200,11402,0.085728
3538,200,11402,0.032137
3539,200,11402,0.097705
3540,200,11402,0.075227
3541,200,11402,0.084094
3542,200,11402,0.062296
3543,200,11402,0.080301
3544,200,11402,0.063509
3545,200,11402,0.102084
3546,200,11402,0.093156
3547,200,11402,0.061290
3548,200,11402,0.097181
3549,200,11402,0.060846
3550,200,11402,0.077173
3551,200,11402,0.073299
3552,200,11402,0.080455
3553,200,11402,0.055287
3554,200,11402,0.067733
3555,200,11402,0.084163
3556,200,11402,0.036450
3557,200,11402,0.072171
3558,200,11402,0.066935
3559,200,11402,0.098511
3560,200,11402,0.064893
3561,200,11402,0.083267
3562,200,11402,0.082913
3563,200,11402,0.072967
3564,200,11402,0.044038
3565,200,11402,0.056969
3566,200,11402,0.065043
3567,200,11402,0.039876
3568,200,11402,0.071056
3569,200,11402,0.062564
3570,200,11402,0.077165
3571,200,11402,0.063586
3572,200,11402,0.062185
3573,200,11402,0.081544
3574,200,11402,0.048537
3575,200,11402,0.063384
3576,200,11402,0.058133
3577,200,11402,0.072671
3578,200,11402,0.077037
3579,200,11402,0.057631
3580,200,11402,0.061770
3581,200,11402,0.056900
3582,200,11402,0.081898
3583,200,11402,0.083522
3584,200,11402,0.060884
3585,200,11402,0.072725
3586,200,11402,0.049164
3587,200,11402,0.047484
3588,200,11402,0.064415
3589,200,11402,0.115690
3590,200,11402,0.052185
3591,200,11402,0.055445
3592,200,11402,0.071084
3593,200,11402,0.046938
3594,200,11402,0.039390
3595,200,11402,0.133801
3596,200,11402,0.063704
3597,200,11402,0.072894
3598,200,11402,0.095279
3599,200,11402,0.095140
3600,200,11402,0.065299
3601,200,11402,0.085625
3602,200,11402,0.114805
3603,200,11402,0.102665
3604,200,11402,0.074758
3605,200,11402,0.094270
3606,200,11402,0.065439
3607,200,11402,0.060855
3608,200,11402,0.056858
3609,200,11402,0.049224
3610,200,11402,0.054938
3611,200,11402,0.108705
3612,200,11402,0.081708
3613,200,11402,0.054557
3614,200,11402,0.078707
3615,200,11402,0.081484
3616,200,11402,0.067169
3617,200,11402,0.038840
3618,200,11402,0.077858
3619,200,11402,0.081892
3620,200,11402,0.088773
3621,200,11402,0.082163
3622,200,11402,0.070767
3623,200,11402,0.082769
3624,200,11402,0.084606
3625,200,11402,0.087058
3626,200,11402,0.080237
3627,200,11402,0.068970
3628,200,11402,0.062828
3629,200,11402,0.060197
3630,200,11402,0.063240
3631,200,11402,0.129303
3632,200,11402,0.121351
3633,200,11402,0.034796
3634,200,11402,0.061982
3635,200,11402,0.079484
3636,200,11402,0.038141
3637,200,11402,0.068147
3638,200,11402,0.058109
3639,200,11402,0.042908
3640,200,11402,0.087101
3641,200,11402,0.050365
3642,200,11402,0.054041
3643,200,11402,0.065138
3644,200,11402,0.085105
3645,200,11402,0.090556
3646,200,11402,0.072366
3647,200,11402,0.102677
3648,200,11402,0.043233
3649,200,11402,0.044715
3650,200,11402,0.043561
3651,200,11402,0.079168
3652,200,11402,0.089865
3653,200,11402,0.070533
3654,200,11402,0.056189
3655,200,11402,0.048851
3656,200,11402,0.082282
3657,200,11402,0.063003
3658,200,11402,0.043610
3659,200,11402,0.071343
3660,200,11402,0.109691
3661,200,11402,0.043492
3662,200,11402,0.047027
3663,200,11402,0.099943
3664,200,11402,0.074659
3665,200,11402,0.069959
3666,200,11402,0.109221
3667,200,11402,0.078277
3668,200,11402,0.101076
3669,200,11402,0.151907
3670,200,11402,0.038854
3671,200,11402,0.047188
3672,200,11402,0.070599
3673,200,11402,0.089780
3674,200,11402,0.056021
3675,200,11402,0.066885
3676,200,11402,0.076767
3677,200,11402,0.095462
3678,200,11402,0.087483
3679,200,11402,0.105816
3680,200,11402,0.048794
3681,200,11402,0.050177
3682,200,11402,0.050661
3683,200,11402,0.073655
3684,200,11402,0.039144
3685,200,11402,0.090027
3686,200,11402,0.059080
3687,200,11402,0.093287
3688,200,11402,0.053686
3689,200,11402,0.077051
3690,200,11402,0.055619
3691,200,11402,0.054147
3692,200,11402,0.111669
3693,200,11402,0.065093
3694,200,11402,0.149600
3695,200,11402,0.082203
3696,200,11402,0.061354
3697,200,11402,0.077287
3698,200,11402,0.056234
3699,200,11402,0.045502
3700,200,11402,0.042218
3701,200,11402,0.056525
3702,200,11402,0.053286
3703,200,11402,0.052315
3704,200,11402,0.052612
3705,200,11402,0.082127
3706,200,11402,0.058632
3707,200,11402,0.091862
3708,200,11402,0.101700
3709,200,11402,0.087654
3710,200,11402,0.111024
3711,200,11402,0.095478
3712,200,11402,0.108345
3713,200,11402,0.128785
3714,200,11402,0.082849
3715,200,11402,0.054950
3716,200,11402,0.064866
3717,200,11402,0.050758
3718,200,11402,0.111741
3719,200,11402,0.104370
3720,200,11402,0.104313
3721,200,11402,0.056063
3722,200,11402,0.103449
3723,200,11402,0.057447
3724,200,11402,0.125527
3725,200,11402,0.039651
3726,200,11402,0.073591
3727,200,11402,0.089848
3728,200,11402,0.080278
3729,200,11402,0.041422
3730,200,11402,0.091849
3731,200,11402,0.061581
3732,200,11402,0.094614
3733,200,11402,0.073464
3734,200,11402,0.072465
3735,200,11402,0.067079
3736,200,11402,0.057539
3737,200,11402,0.050600
3738,200,11402,0.081732
3739,200,11402,0.077295
3740,200,11402,0.117851
3741,200,11402,0.065041
3742,200,11402,0.080692
3743,200,11402,0.099300
3744,200,11402,0.071776
3745,200,11402,0.078746
3746,200,11402,0.072761
3747,200,11402,0.035362
3748,200,11402,0.041464
3749,200,11402,0.075875
3750,200,11402,0.079857
3751,200,11402,0.070153
3752,200,11402,0.093207
3753,200,11402,0.100639
3754,200,11402,0.054037
3755,200,11402,0.073819
3756,200,11402,0.065619
3757,200,11402,0.044281
3758,200,11402,0.058915
3759,200,11402,0.047677
3760,200,11402,0.097398
3761,200,11402,0.079194
3762,200,11402,0.063377
3763,200,11402,0.057672
3764,200,11402,0.070935
3765,200,11402,0.059769
3766,200,11402,0.033136
3767,200,11402,0.066650
3768,200,11402,0.050247
3769,200,11402,0.064090
3770,200,11402,0.051323
3771,200,11402,0.076574
3772,200,11402,0.064955
3773,200,11402,0.052941
3774,200,11402,0.064696
3775,200,11402,0.083105
3776,200,11402,0.076391
3777,200,11402,0.105457
3778,200,11402,0.091898
3779,200,11402,0.116708
3780,200,11402,0.043444
3781,200,11402,0.076501
3782,200,11402,0.111552
3783,200,11402,0.090094
3784,200,11402,0.123674
3785,200,11402,0.102817
3786,200,11402,0.068049
3787,200,11402,0.052334
3788,200,11402,0.064521
3789,200,11402,0.035896
3790,200,11402,0.089371
3791,200,11402,0.072441
3792,200,11402,0.056830
3793,200,11402,0.097289
3794,200,11402,0.086621
3795,200,11402,0.114474
3796,200,11402,0.094644
3797,200,11402,0.137208
3798,200,11402,0.049973
3799,200,11402,0.102975
3800,200,11402,0.072888
3801,200,11402,0.065511
3802,200,11402,0.065207
3803,200,11402,0.159242
3804,200,11402,0.048529
3805,200,11402,0.087394
3806,200,11402,0.069717
3807,200,11402,0.064563
3808,200,11402,0.077466
3809,200,11402,0.054834
3810,200,11402,0.082754
3811,200,11402,0.078924
3812,200,11402,0.084112
3813,200,11402,0.072558
3814,200,11402,0.075336
3815,200,11402,0.044687
3816,200,11402,0.066995
3817,200,11402,0.051057
3818,200,11402,0.089918
3819,200,11402,0.080432
3820,200,11402,0.078508
3821,200,11402,0.079602
3822,200,11402,0.052696
3823,200,11402,0.085553
3824,200,11402,0.054764
3825,200,11402,0.078116
3826,200,11402,0.080862
3827,200,11402,0.096802
3828,200,11402,0.079335
3829,200,11402,0.109615
3830,200,11402,0.069472
3831,200,11402,0.088207
3832,200,11402,0.127943
3833,200,11402,0.060881
3834,200,11402,0.076022
3835,200,11402,0.057642
3836,200,11402,0.077722
3837,200,11402,0.129792
3838,200,11402,0.067125
3839,200,11402,0.033082
3840,200,11402,0.055479
3841,200,11402,0.108755
3842,200,11402,0.089241
3843,200,11402,0.086146
3844,200,11402,0.096293
3845,200,11402,0.059956
3846,200,11402,0.099927
3847,200,11402,0.082771
3848,200,11402,0.085525
3849,200,11402,0.086564
3850,200,11402,0.105446
3851,200,11402,0.071250
3852,200,11402,0.057212
3853,200,11402,0.074263
3854,200,11402,0.054319
3855,200,11402,0.093429
3856,200,11402,0.103347
3857,200,11402,0.100325
3858,200,11402,0.053384
3859,200,11402,0.056108
3860,200,11402,0.084033
3861,200,11402,0.083949
3862,200,11402,0.085615
3863,200,11402,0.117008
3864,200,11402,0.107267
3865,200,11402,0.086958
3866,200,11402,0.072822
3867,200,11402,0.064495
3868,200,11402,0.065995
3869,200,11402,0.095710
3870,200,11402,0.123285
3871,200,11402,0.066961
3872,200,11402,0.118652
3873,200,11402,0.082586
3874,200,11402,0.053516
3875,200,11402,0.091150
3876,200,11402,0.071314
3877,200,11402,0.107541
3878,200,11402,0.123243
3879,200,11402,0.091652
3880,200,11402,0.086203
3881,200,11402,0.078207
3882,200,11402,0.067833
3883,200,11402,0.089882
3884,200,11402,0.077630
3885,200,11402,0.050846
3886,200,11402,0.051977
3887,200,11402,0.092162
3888,200,11402,0.045898
3889,200,11402,0.044821
3890,200,11402,0.088794
3891,200,11402,0.125472
3892,200,11402,0.069184
3893,200,11402,0.060293
3894,200,11402,0.067029
3895,200,11402,0.056238
3896,200,11402,0.058449
3897,200,11402,0.094009
3898,200,11402,0.052951
3899,200,11402,0.076611
3900,200,11402,0.063702
3901,200,11402,0.126645
3902,200,11402,0.075105
3903,200,11402,0.088344
3904,200,11402,0.067958
3905,200,11402,0.059890
3906,200,11402,0.067872
3907,200,11402,0.052977
3908,200,11402,0.065163
3909,200,11402,0.067778
3910,200,11402,0.057475
3911,200,11402,0.074026
3912,200,11402,0.082175
3913,200,11402,0.077655
3914,200,11402,0.084638
3915,200,11402,0.098701
3916,200,11402,0.115069
3917,200,11402,0.084997
3918,200,11402,0.059825
3919,200,11402,0.090076
3920,200,11402,0.103955
3921,200,11402,0.106791
3922,200,11402,0.071211
3923,200,11402,0.033958
3924,200,11402,0.090222
3925,200,11402,0.128384
3926,200,11402,0.084431
3927,200,11402,0.045145
3928,200,11402,0.079809
3929,200,11402,0.064569
3930,200,11402,0.073011
3931,200,11402,0.034024
3932,200,11402,0.091508
3933,200,11402,0.092134
3934,200,11402,0.066771
3935,200,11402,0.074117
3936,200,11402,0.090117
3937,200,11402,0.091252
3938,200,11402,0.114047
3939,200,11402,0.118421
3940,200,11402,0.100913
3941,200,11402,0.066294
3942,200,11402,0.116111
3943,200,11402,0.056027
3944,200,11402,0.102569
3945,200,11402,0.071377
3946,200,11402,0.072618
3947,200,11402,0.077773
3948,200,11402,0.069781
3949,200,11402,0.069618
3950,200,11402,0.074716
3951,200,11402,0.081138
3952,200,11402,0.079525
3953,200,11402,0.082690
3954,200,11402,0.083274
3955,200,11402,0.042328
3956,200,11402,0.053057
3957,200,11402,0.103134
3958,200,11402,0.087175
3959,200,11402,0.066260
3960,200,11402,0.063556
3961,200,11402,0.054726
3962,200,11402,0.063813
3963,200,11402,0.099265
3964,200,11402,0.089262
3965,200,11402,0.070569
3966,200,11402,0.064601
3967,200,11402,0.070050
3968,200,11402,0.063588
3969,200,11402,0.123665
3970,200,11402,0.089674
3971,200,11402,0.066214
3972,200,11402,0.057835
3973,200,11402,0.086613
3974,200,11402,0.055857
3975,200,11402,0.113660
3976,200,11402,0.088109
3977,200,11402,0.070919
3978,200,11402,0.093817
3979,200,11402,0.108902
3980,200,11402,0.092986
3981,200,11402,0.092487
3982,200,11402,0.078365
3983,200,11402,0.060410
3984,200,11402,0.110686
3985,200,11402,0.074452
3986,200,11402,0.059713
3987,200,11402,0.080054
3988,200,11402,0.089492
3989,200,11402,0.106105
3990,200,11402,0.096262
3991,200,11402,0.074246
3992,200,11402,0.061664
3993,200,11402,0.048818
3994,200,11402,0.104657
3995,200,11402,0.073919
3996,200,11402,0.094442
3997,200,11402,0.111066
3998,200,11402,0.077939
3999,200,11402,0.062226
4000,200,11402,0.063513
4001,200,11402,0.090499
4002,200,11402,0.078091
4003,200,11402,0.075794
4004,200,11402,0.093045
4005,200,11402,0.092337
4006,200,11402,0.063333
4007,200,11402,0.084638
4008,200,11402,0.060836
4009,200,11402,0.037455
4010,200,11402,0.071468
4011,200,11402,0.067179
4012,200,11402,0.063354
4013,200,11402,0.058641
4014,200,11402,0.109122
4015,200,11402,0.093418
4016,200,11402,0.081178
4017,200,11402,0.072214
4018,200,11402,0.079160
4019,200,11402,0.077308
4020,200,11402,0.085320
4021,200,11402,0.060357
4022,200,11402,0.072940
4023,200,11402,0.049152
4024,200,11402,0.059946
4025,200,11402,0.073919
4026,200,11402,0.068434
4027,200,11402,0.057339
4028,200,11402,0.072868
4029,200,11402,0.089127
4030,200,11402,0.073339
4031,200,11402,0.052824
4032,200,11402,0.074448
4033,200,11402,0.073463
4034,200,11402,0.061333
4035,200,11402,0.047472
4036,200,11402,0.065093
4037,200,11402,0.080689
4038,200,11402,0.068525
4039,200,11402,0.091873
4040,200,11402,0.081930
4041,200,11402,0.077491
4042,200,11402,0.053017
4043,200,11402,0.097995
4044,200,11402,0.085050
4045,200,11402,0.087136
4046,200,11402,0.076065
4047,200,11402,0.045616
4048,200,11402,0.059454
4049,200,11402,0.115348
4050,200,11402,0.099572
4051,200,11402,0.080399
4052,200,11402,0.141936
4053,200,11402,0.061214
4054,200,11402,0.061181
4055,200,11402,0.067339
4056,200,11402,0.064336
4057,200,11402,0.076560
4058,200,11402,0.084213
4059,200,11402,0.060837
4060,200,11402,0.043698
4061,200,11402,0.062166
4062,200,11402,0.062995
4063,200,11402,0.111521
4064,200,11402,0.092116
4065,200,11402,0.093714
4066,200,11402,0.061142
4067,200,11402,0.097893
4068,200,11402,0.075605
4069,200,11402,0.088989
4070,200,11402,0.066730
4071,200,11402,0.061312
4072,200,11402,0.071876
4073,200,11402,0.052500
4074,200,11402,0.037298
4075,200,11402,0.073424
4076,200,11402,0.074845
4077,200,11402,0.061438
4078,200,11402,0.068658
4079,200,11402,0.067248
4080,200,11402,0.055309
4081,200,11402,0.056902
4082,200,11402,0.064645
4083,200,11402,0.095890
4084,200,11402,0.073856
4085,200,11402,0.046755
4086,200,11402,0.074370
4087,200,11402,0.074871
4088,200,11402,0.041665
4089,200,11402,0.075560
4090,200,11402,0.077376
4091,200,11402,0.088669
4092,200,11402,0.039928
4093,200,11402,0.078262
4094,200,11402,0.080367
4095,200,11402,0.070622
4096,200,11402,0.055784
4097,200,11402,0.060345
4098,200,11402,0.054415
4099,200,11402,0.035145
4100,200,11402,0.057661
4101,200,11402,0.028052
4102,200,11402,0.099287
4103,200,11402,0.051052
4104,200,11402,0.097510
4105,200,11402,0.121293
4106,200,11402,0.051248
4107,200,11402,0.040713
4108,200,11402,0.102766
4109,200,11402,0.087133
4110,200,11402,0.063161
4111,200,11402,0.067653
4112,200,11402,0.085772
4113,200,11402,0.153282
4114,200,11402,0.081728
4115,200,11402,0.069672
4116,200,11402,0.118189
4117,200,11402,0.055627
4118,200,11402,0.054965
4119,200,11402,0.046319
4120,200,11402,0.102867
4121,200,11402,0.111895
4122,200,11402,0.081012
4123,200,11402,0.081883
4124,200,11402,0.067130
4125,200,11402,0.117259
4126,200,11402,0.055848
4127,200,11402,0.066417
4128,200,11402,0.076051
4129,200,11402,0.053406
4130,200,11402,0.081627
4131,200,11402,0.104666
4132,200,11402,0.072051
4133,200,11402,0.098612
4134,200,11402,0.056718
4135,200,11402,0.081656
4136,200,11402,0.071050
4137,200,11402,0.046352
4138,200,11402,0.057977
4139,200,11402,0.095342
4140,200,11402,0.096197
4141,200,11402,0.040931
4142,200,11402,0.095477
4143,200,11402,0.040479
4144,200,11402,0.080600
4145,200,11402,0.049419
4146,200,11402,0.061749
4147,200,11402,0.086467
4148,200,11402,0.100169
4149,200,11402,0.086633
4150,200,11402,0.085093
4151,200,11402,0.083460
4152,200,11402,0.104310
4153,200,11402,0.072683
4154,200,11402,0.072566
4155,200,11402,0.051426
4156,200,11402,0.067908
4157,200,11402,0.091943
4158,200,11402,0.109471
4159,200,11402,0.091379
4160,200,11402,0.130876
4161,200,11402,0.053601
4162,200,11402,0.093842
4163,200,11402,0.051634
4164,200,11402,0.060755
4165,200,11402,0.106777
4166,200,11402,0.127914
4167,200,11402,0.130106
4168,200,11402,0.105891
4169,200,11402,0.110970
4170,200,11402,0.062151
4171,200,11402,0.113599
4172,200,11402,0.094695
4173,200,11402,0.119399
4174,200,11402,0.047648
4175,200,11402,0.084169
4176,200,11402,0.129884
4177,200,11402,0.112452
4178,200,11402,0.106142
4179,200,11402,0.113704
4180,200,11402,0.088997
4181,200,11402,0.072592
4182,200,11402,0.066465
4183,200,11402,0.085977
4184,200,11402,0.097340
4185,200,11402,0.085293
4186,200,11402,0.106238
4187,200,11402,0.058878
4188,200,11402,0.111642
4189,200,11402,0.056014
4190,200,11402,0.110517
4191,200,11402,0.095889
4192,200,11402,0.094986
4193,200,11402,0.091640
4194,200,11402,0.062025
4195,200,11402,0.111964
4196,200,11402,0.099023
4197,200,11402,0.086776
4198,200,11402,0.099926
4199,200,11402,0.094858
4200,200,11402,0.115212
4201,200,11402,0.118592
4202,200,11402,0.046021
4203,200,11402,0.117128
4204,200,11402,0.068156
4205,200,11402,0.054265
4206,200,11402,0.131096
4207,200,11402,0.086612
4208,200,11402,0.090808
4209,200,11402,0.075469
4210,200,11402,0.066967
4211,200,11402,0.042554
4212,200,11402,0.090917
4213,200,11402,0.096256
4214,200,11402,0.070766
4215,200,11402,0.072654
4216,200,11402,0.057013
4217,200,11402,0.107735
4218,200,11402,0.095100
4219,200,11402,0.079403
4220,200,11402,0.066530
4221,200,11402,0.075478
4222,200,11402,0.075414
4223,200,11402,0.068570
4224,200,11402,0.070686
4225,200,11402,0.097783
4226,200,11402,0.104076
4227,200,11402,0.073302
4228,200,11402,0.047668
4229,200,11402,0.079223
4230,200,11402,0.102443
4231,200,11402,0.039705
4232,200,11402,0.077600
4233,200,11402,0.067581
4234,200,11402,0.086953
4235,200,11402,0.060134
4236,200,11402,0.092026
4237,200,11402,0.074697
4238,200,11402,0.080101
4239,200,11402,0.097657
4240,200,11402,0.035604
4241,200,11402,0.098243
4242,200,11402,0.078093
4243,200,11402,0.085857
4244,200,11402,0.080097
4245,200,11402,0.083612
4246,200,11402,0.068509
4247,200,11402,0.086359
4248,200,11402,0.050533
4249,200,11402,0.058859
4250,200,11402,0.053242
4251,200,11402,0.093872
4252,200,11402,0.094771
4253,200,11402,0.084136
4254,200,11402,0.072295
4255,200,11402,0.111771
4256,200,11402,0.087310
4257,200,11402,0.054634
4258,200,11402,0.103754
4259,200,11402,0.066276
4260,200,11402,0.049001
4261,200,11402,0.086269
4262,200,11402,0.075297
4263,200,11402,0.081292
4264,200,11402,0.067508
4265,200,11402,0.087367
4266,200,11402,0.082137
4267,200,11402,0.049492
4268,200,11402,0.063646
4269,200,11402,0.056405
4270,200,11402,0.056967
4271,200,11402,0.083210
4272,200,11402,0.099313
4273,200,11402,0.074618
4274,200,11402,0.066198
4275,200,11402,0.043442
4276,200,11402,0.073844
4277,200,11402,0.086266
4278,200,11402,0.067041
4279,200,11402,0.105875
4280,200,11402,0.098705
4281,200,11402,0.039992
4282,200,11402,0.086296
4283,200,11402,0.083373
4284,200,11402,0.061726
4285,200,11402,0.090093
4286,200,11402,0.092583
4287,200,11402,0.072098
4288,200,11402,0.062691
4289,200,11402,0.054743
4290,200,11402,0.070850
4291,200,11402,0.080595
4292,200,11402,0.088353
4293,200,11402,0.066016
4294,200,11402,0.059676
4295,200,11402,0.108970
4296,200,11402,0.065692
4297,200,11402,0.120194
4298,200,11402,0.069436
4299,200,11402,0.086879
4300,200,11402,0.078500
4301,200,11402,0.078401
4302,200,11402,0.111449
4303,200,11402,0.120307
4304,200,11402,0.045169
4305,200,11402,0.093444
4306,200,11402,0.108517
4307,200,11402,0.098826
4308,200,11402,0.081697
4309,200,11402,0.072896
4310,200,11402,0.098325
4311,200,11402,0.062280
4312,200,11402,0.106120
4313,200,11402,0.102331
4314,200,11402,0.097808
4315,200,11402,0.071000
4316,200,11402,0.086193
4317,200,11402,0.099324
4318,200,11402,0.083488
4319,200,11402,0.046499
4320,200,11402,0.100357
4321,200,11402,0.079214
4322,200,11402,0.081253
4323,200,11402,0.101921
4324,200,11402,0.106637
4325,200,11402,0.089187
4326,200,11402,0.117906
4327,200,11402,0.084897
4328,200,11402,0.112374
4329,200,11402,0.082650
4330,200,11402,0.087010
4331,200,11402,0.092561
4332,200,11402,0.095014
4333,200,11402,0.043698
4334,200,11402,0.058669
4335,200,11402,0.070888
4336,200,11402,0.061188
4337,200,11402,0.094634
4338,200,11402,0.086455
4339,200,11402,0.083358
4340,200,11402,0.079706
4341,200,11402,0.054912
4342,200,11402,0.067867
4343,200,11402,0.063916
4344,200,11402,0.048395
4345,200,11402,0.093863
4346,200,11402,0.079521
4347,200,11402,0.076030
4348,200,11402,0.065100
4349,200,11402,0.057615
4350,200,11402,0.068927
4351,200,11402,0.081735
4352,200,11402,0.106262
4353,200,11402,0.106117
4354,200,11402,0.099644
4355,200,11402,0.050379
4356,200,11402,0.087027
4357,200,11402,0.104671
4358,200,11402,0.051021
4359,200,11402,0.049332
4360,200,11402,0.052112
4361,200,11402,0.038510
4362,200,11402,0.130032
4363,200,11402,0.079118
4364,200,11402,0.072097
4365,200,11402,0.061579
4366,200,11402,0.128400
4367,200,11402,0.136728
4368,200,11402,0.091711
4369,200,11402,0.071094
4370,200,11402,0.098031
4371,200,11402,0.051669
4372,200,11402,0.057683
4373,200,11402,0.046837
4374,200,11402,0.060421
4375,200,11402,0.133915
