uid,status,bytes,seconds
2226,200,22480,0.086876
2227,200,22480,0.104747
2228,200,22480,0.130973
2229,200,22480,0.077585
2230,200,22480,0.116033
2231,200,22480,0.059377
2232,200,22480,0.061119
2233,200,22480,0.071471
2234,200,22480,0.064610
2235,200,22480,0.090854
2236,200,22480,0.081431
2237,200,22480,0.088660
2238,200,22480,0.091185
2239,200,22480,0.062708
2240,200,22480,0.076846
2241,200,22480,0.089449
2242,200,22480,0.123557
2243,200,22480,0.070552
2244,200,22480,0.111771
2245,200,22480,0.113095
2246,200,22480,0.096579
2247,200,22480,0.115017
2248,200,22480,0.102935
2249,200,22480,0.073681
2250,200,22480,0.085264
2251,200,22480,0.084441
2252,200,22480,0.110498
2253,200,22480,0.072525
2254,200,22480,0.104398
2255,200,22480,0.102102
2256,200,22480,0.043152
2257,200,22480,0.081157
2258,200,22480,0.070361
2259,200,22480,0.091980
2260,200,22480,0.112957
2261,200,22480,0.045880
2262,200,22480,0.146625
2263,200,22480,0.080650
2264,200,22480,0.124554
2265,200,22480,0.124582
2266,200,22480,0.095842
2267,200,22480,0.093129
2268,200,22480,0.095914
2269,200,22480,0.062384
2270,200,22480,0.155305
2271,200,22480,0.092575
2272,200,22480,0.089433
2273,200,22480,0.085487
2274,200,22480,0.112082
2275,200,22480,0.121265
2276,200,22480,0.078897
2277,200,22480,0.089961
2278,200,22480,0.129119
2279,200,22480,0.078715
2280,200,22480,0.099412
2281,200,22480,0.043170
2282,200,22480,0.051740
2283,200,22480,0.106032
2284,200,22480,0.070414
2285,200,22480,0.109046
2286,200,22480,0.060651
2287,200,22480,0.122361
2288,200,22480,0.113448
2289,200,22480,0.082447
2290,200,22480,0.120695
2291,200,22480,0.089974
2292,200,22480,0.073329
2293,200,22480,0.085413
2294,200,22480,0.109435
2295,200,22480,0.100319
2296,200,22480,0.126403
2297,200,22480,0.084707
2298,200,22480,0.126962
2299,200,22480,0.098065
2300,200,22480,0.086460
2301,200,22480,0.062250
2302,200,22480,0.141706
2303,200,22480,0.090937
2304,200,22480,0.069911
2305,200,22480,0.093408
2306,200,22480,0.084680
2307,200,22480,0.111786
2308,200,22480,0.087373
2309,200,22480,0.090226
2310,200,22480,0.083137
2311,200,22480,0.069100
2312,200,22480,0.104256
2313,200,22480,0.071436
2314,200,22480,0.084725
2315,200,22480,0.084446
2316,200,22480,0.110886
2317,200,22480,0.117328
2318,200,22480,0.066255
2319,200,22480,0.071674
2320,200,22480,0.059498
2321,200,22480,0.054821
2322,200,22480,0.080070
2323,200,22480,0.080361
2324,200,22480,0.083252
2325,200,22480,0.097183
2326,200,22480,0.066084
2327,200,22480,0.126751
2328,200,22480,0.099193
2329,200,22480,0.050589
2330,200,22480,0.076293
2331,200,22480,0.098947
2332,200,22480,0.083525
2333,200,22480,0.093549
2334,200,22480,0.107080
2335,200,22480,0.104917
2336,200,22480,0.099861
2337,200,22480,0.065193
2338,200,22480,0.082675
2339,200,22480,0.082769
2340,200,22480,0.049985
2341,200,22480,0.087954
2342,200,22480,0.056391
2343,200,22480,0.075007
2344,200,22480,0.092285
2345,200,22480,0.110093
2346,200,22480,0.115351
2347,200,22480,0.094048
2348,200,22480,0.077078
2349,200,22480,0.059245
2350,200,22480,0.087322
2351,200,22480,0.081655
2352,200,22480,0.077944
2353,200,22480,0.078243
2354,200,22480,0.099759
2355,200,22480,0.079769
2356,200,22480,0.077677
2357,200,22480,0.090145
2358,200,22480,0.099745
2359,200,22480,0.081281
2360,200,22480,0.068952
2361,200,22480,0.068908
2362,200,22480,0.112157
2363,200,22480,0.072563
2364,200,22480,0.083320
2365,200,22480,0.091771
2366,200,22480,0.133174
2367,200,22480,0.122151
2368,200,22480,0.068805
2369,200,22480,0.122658
2370,200,22480,0.114271
2371,200,22480,0.070786
2372,200,22480,0.101974
2373,200,22480,0.089461
2374,200,22480,0.130939
2375,200,22480,0.122467
2376,200,22480,0.172583
2377,200,22480,0.102341
2378,200,22480,0.112810
2379,200,22480,0.081908
2380,200,22480,0.094894
2381,200,22480,0.086054
2382,200,22480,0.151554
2383,200,22480,0.109082
2384,200,22480,0.123610
2385,200,22480,0.160231
2386,200,22480,0.088498
2387,200,22480,0.089800
2388,200,22480,0.102789
2389,200,22480,0.051596
2390,200,22480,0.043697
2391,200,22480,0.071009
2392,200,22480,0.164572
2393,200,22480,0.065046
2394,200,22480,0.146075
2395,200,22480,0.087190
2396,200,22480,0.204496
2397,200,22480,0.067339
2398,200,22480,0.187390
2399,200,22480,0.119848
2400,200,22480,0.193276
2401,200,22480,0.069935
2402,200,22480,0.120251
2403,200,22480,0.160694
2404,200,22480,0.086175
2405,200,22480,0.109782
2406,200,22480,0.124413
2407,200,22480,0.115611
2408,200,22480,0.122780
2409,200,22480,0.058008
2410,200,22480,0.065079
2411,200,22480,0.094108
2412,200,22480,0.140012
2413,200,22480,0.150433
2414,200,22480,0.123203
2415,200,22480,0.049739
2416,200,22480,0.124118
2417,200,22480,0.131316
2418,200,22480,0.079618
2419,200,22480,0.127914
2420,200,22480,0.130706
2421,200,22480,0.138050
2422,200,22480,0.076831
2423,200,22480,0.118522
2424,200,22480,0.093352
2425,200,22480,0.094433
2426,200,22480,0.047626
2427,200,22480,0.056469
2428,200,22480,0.089694
2429,200,22480,0.115363
2430,200,22480,0.088337
2431,200,22480,0.059334
2432,200,22480,0.086387
2433,200,22480,0.090203
2434,200,22480,0.120308
2435,200,22480,0.085110
2436,200,22480,0.079838
2437,200,22480,0.100893
2438,200,22480,0.096959
2439,200,22480,0.093733
2440,200,22480,0.097878
2441,200,22480,0.104094
2442,200,22480,0.064898
2443,200,22480,0.070268
2444,200,22480,0.092234
2445,200,22480,0.087902
2446,200,22480,0.266802
2447,200,22480,0.085830
2448,200,22480,0.079513
2449,200,22480,0.097448
2450,200,22480,0.223465
2451,200,22480,0.082525
2452,200,22480,0.080102
2453,200,22480,0.069688
2454,200,22480,0.266732
2455,200,22480,0.216075
2456,200,22480,0.201813
2457,200,22480,0.235007
2458,200,22480,0.191152
2459,200,22480,0.244640
2460,200,22480,0.206940
2461,200,22480,0.263458
2462,200,22480,0.185176
2463,200,22480,0.247413
2464,200,22480,0.249478
2465,200,22480,0.255300
2466,200,22480,0.242608
2467,200,22480,0.239006
2468,200,22480,0.211715
2469,200,22480,0.240232
2470,200,22480,0.181305
2471,200,22480,0.202572
2472,200,22480,0.239352
2473,200,22480,0.210843
2474,200,22480,0.236868
2475,200,22480,0.228691
2476,200,22480,0.232694
2477,200,22480,0.187744
2478,200,22480,0.203724
2479,200,22480,0.184346
2480,200,22480,0.255455
2481,200,22480,0.194577
2482,200,22480,0.255256
2483,200,22480,0.247853
2484,200,22480,0.195582
2485,200,22480,0.197610
2486,200,22480,0.159807
2487,200,22480,0.213671
2488,200,22480,0.206655
2489,200,22480,0.191754
2490,200,22480,0.228241
2491,200,22480,0.161970
2492,200,22480,0.210296
2493,200,22480,0.221723
2494,200,22480,0.152959
2495,200,22480,0.189984
2496,200,22480,0.199455
2497,200,22480,0.146687
2498,200,22480,0.178366
2499,200,22480,0.198094
2500,200,22480,0.183239
2501,200,22480,0.202759
2502,200,22480,0.089072
2503,200,22480,0.107603
2504,200,22480,0.079935
2505,200,22480,0.065667
2506,200,22480,0.114017
2507,200,22480,0.144207
2508,200,22480,0.120113
2509,200,22480,0.110203
2510,200,22480,0.130739
2511,200,22480,0.110473
2512,200,22480,0.109319
2513,200,22480,0.114712
2514,200,22480,0.116193
2515,200,22480,0.168399
2516,200,22480,0.211829
2517,200,22480,0.083572
2518,200,22480,0.094879
2519,200,22480,0.130731
2520,200,22480,0.137936
2521,200,22480,0.133953
2522,200,22480,0.181445
2523,200,22480,0.131205
2524,200,22480,0.097291
2525,200,22480,0.168395
2526,200,22480,0.141935
2527,200,22480,0.115169
2528,200,22480,0.191037
2529,200,22480,0.149243
2530,200,22480,0.102215
2531,200,22480,0.217704
2532,200,22480,0.115866
2533,200,22480,0.144976
2534,200,22480,0.095291
2535,200,22480,0.129740
2536,200,22480,0.191247
2537,200,22480,0.183769
2538,200,22480,0.157631
2539,200,22480,0.194221
2540,200,22480,0.202700
2541,200,22480,0.108891
2542,200,22480,0.118800
2543,200,22480,0.125659
2544,200,22480,0.146124
2545,200,22480,0.123867
2546,200,22480,0.146044
2547,200,22480,0.103151
2548,200,22480,0.165175
2549,200,22480,0.116819
2550,200,22480,0.154917
2551,200,22480,0.124094
2552,200,22480,0.077492
2553,200,22480,0.160142
2554,200,22480,0.088716
2555,200,22480,0.149281
2556,200,22480,0.055393
2557,200,22480,0.066433
2558,200,22480,0.080121
2559,200,22480,0.075857
2560,200,22480,0.140733
2561,200,22480,0.065345
2562,200,22480,0.094051
2563,200,22480,0.118631
2564,200,22480,0.115235
2565,200,22480,0.147553
2566,200,22480,0.077875
2567,200,22480,0.102564
2568,200,22480,0.181758
2569,200,22480,0.162017
2570,200,22480,0.181193
2571,200,22480,0.116758
2572,200,22480,0.100459
2573,200,22480,0.171178
2574,200,22480,0.150900
2575,200,22480,0.164418
2576,200,22480,0.065812
2577,200,22480,0.162450
2578,200,22480,0.140103
2579,200,22480,0.086714
2580,200,22480,0.093179
2581,200,22480,0.079371
2582,200,22480,0.121437
2583,200,22480,0.080776
2584,200,22480,0.056396
2585,200,22480,0.065469
2586,200,22480,0.100610
2587,200,22480,0.074363
2588,200,22480,0.096992
2589,200,22480,0.087128
2590,200,22480,0.052059
2591,200,22480,0.103329
2592,200,22480,0.072217
2593,200,22480,0.056798
2594,200,22480,0.077980
2595,200,22480,0.084941
2596,200,22480,0.116492
2597,200,22480,0.115573
2598,200,22480,0.107780
2599,200,22480,0.090308
2600,200,22480,0.092965
2601,200,22480,0.135340
2602,200,22480,0.102696
2603,200,22480,0.077738
2604,200,22480,0.135063
2605,200,22480,0.103832
2606,200,22480,0.070609
2607,200,22480,0.097396
2608,200,22480,0.124743
2609,200,22480,0.106819
2610,200,22480,0.094706
2611,200,22480,0.093932
2612,200,22480,0.094388
2613,200,22480,0.130607
2614,200,22480,0.096522
2615,200,22480,0.109221
2616,200,22480,0.062724
2617,200,22480,0.070542
2618,200,22480,0.133911
2619,200,22480,0.108188
2620,200,22480,0.129413
2621,200,22480,0.098893
2622,200,22480,0.099264
2623,200,22480,0.094956
2624,200,22480,0.107680
2625,200,22480,0.058091
2626,200,22480,0.120394
2627,200,22480,0.141732
2628,200,22480,0.119700
2629,200,22480,0.068824
2630,200,22480,0.086480
2631,200,22480,0.103752
2632,200,22480,0.148573
2633,200,22480,0.082115
2634,200,22480,0.123005
2635,200,22480,0.135692
2636,200,22480,0.162380
2637,200,22480,0.095729
2638,200,22480,0.081955
2639,200,22480,0.096841
2640,200,22480,0.077036
2641,200,22480,0.088360
2642,200,22480,0.076417
2643,200,22480,0.079115
2644,200,22480,0.144720
2645,200,22480,0.156413
2646,200,22480,0.150532
2647,200,22480,0.053467
2648,200,22480,0.123182
2649,200,22480,0.129790
2650,200,22480,0.127120
2651,200,22480,0.076497
2652,200,22480,0.096371
2653,200,22480,0.054860
2654,200,22480,0.095014
2655,200,22480,0.109136
2656,200,22480,0.120428
2657,200,22480,0.114929
2658,200,22480,0.054474
2659,200,22480,0.123655
2660,200,22480,0.157990
2661,200,22480,0.099861
2662,200,22480,0.101140
2663,200,22480,0.096443
2664,200,22480,0.085238
2665,200,22480,0.114010
2666,200,22480,0.126518
2667,200,22480,0.131130
2668,200,22480,0.149134
2669,200,22480,0.071775
2670,200,22480,0.033638
2671,200,22480,0.114105
2672,200,22480,0.079540
2673,200,22480,0.086721
2674,200,22480,0.094928
2675,200,22480,0.067250
2676,200,22480,0.115753
2677,200,22480,0.124953
2678,200,22480,0.072154
2679,200,22480,0.081898
2680,200,22480,0.109608
2681,200,22480,0.112117
2682,200,22480,0.115695
2683,200,22480,0.113761
2684,200,22480,0.150852
2685,200,22480,0.111643
2686,200,22480,0.105753
2687,200,22480,0.072442
2688,200,22480,0.133537
2689,200,22480,0.106148
2690,200,22480,0.061077
2691,200,22480,0.088618
2692,200,22480,0.100021
2693,200,22480,0.088223
2694,200,22480,0.079033
2695,200,22480,0.059208
2696,200,22480,0.110973
2697,200,22480,0.104721
2698,200,22480,0.076545
2699,200,22480,0.088955
2700,200,22480,0.098792
2701,200,22480,0.071721
2702,200,22480,0.120296
2703,200,22480,0.053091
2704,200,22480,0.112633
2705,200,22480,0.097601
2706,200,22480,0.068409
2707,200,22480,0.088849
2708,200,22480,0.139291
2709,200,22480,0.094897
2710,200,22480,0.078210
2711,200,22480,0.065746
2712,200,22480,0.059872
2713,200,22480,0.091644
2714,200,22480,0.109927
2715,200,22480,0.066631
2716,200,22480,0.077171
2717,200,22480,0.111252
2718,200,22480,0.149282
2719,200,22480,0.052054
2720,200,22480,0.094035
2721,200,22480,0.157614
2722,200,22480,0.062427
2723,200,22480,0.166479
2724,200,22480,0.087446
2725,200,22480,0.093472
2726,200,22480,0.092060
2727,200,22480,0.090978
2728,200,22480,0.113019
2729,200,22480,0.084077
2730,200,22480,0.086334
2731,200,22480,0.080600
2732,200,22480,0.093051
2733,200,22480,0.125093
2734,200,22480,0.045563
2735,200,22480,0.099228
2736,200,22480,0.083735
2737,200,22480,0.123252
2738,200,22480,0.100089
2739,200,22480,0.066819
2740,200,22480,0.102462
2741,200,22480,0.118959
2742,200,22480,0.086263
2743,200,22480,0.102215
2744,200,22480,0.099054
2745,200,22480,0.079371
2746,200,22480,0.086144
2747,200,22480,0.107184
2748,200,22480,0.119654
2749,200,22480,0.107280
2750,200,22480,0.091763
2751,200,22480,0.110757
2752,200,22480,0.107823
2753,200,22480,0.095033
2754,200,22480,0.078495
2755,200,22480,0.170616
2756,200,22480,0.138250
2757,200,22480,0.059078
2758,200,22480,0.146171
2759,200,22480,0.061798
2760,200,22480,0.092296
2761,200,22480,0.067561
2762,200,22480,0.136927
2763,200,22480,0.097019
2764,200,22480,0.101912
2765,200,22480,0.146667
2766,200,22480,0.067093
2767,200,22480,0.082706
2768,200,22480,0.124802
2769,200,22480,0.113490
2770,200,22480,0.096522
2771,200,22480,0.076819
2772,200,22480,0.108719
2773,200,22480,0.109248
2774,200,22480,0.072348
2775,200,22480,0.073469
2776,200,22480,0.109806
2777,200,22480,0.100781
2778,200,22480,0.151380
2779,200,22480,0.101733
2780,200,22480,0.098762
2781,200,22480,0.131500
2782,200,22480,0.074582
2783,200,22480,0.095107
2784,200,22480,0.088711
2785,200,22480,0.088517
2786,200,22480,0.093884
2787,200,22480,0.094500
2788,200,22480,0.083660
2789,200,22480,0.102362
2790,200,22480,0.124540
2791,200,22480,0.052648
2792,200,22480,0.092964
2793,200,22480,0.177640
2794,200,22480,0.128825
2795,200,22480,0.142718
2796,200,22480,0.153201
2797,200,22480,0.152010
2798,200,22480,0.137535
2799,200,22480,0.109319
2800,200,22480,0.075201
2801,200,22480,0.134857
2802,200,22480,0.210213
2803,200,22480,0.088766
2804,200,22480,0.063439
2805,200,22480,0.084263
2806,200,22480,0.162501
2807,200,22480,0.123260
2808,200,22480,0.097022
2809,200,22480,0.161814
2810,200,22480,0.149891
2811,200,22480,0.106715
2812,200,22480,0.084827
2813,200,22480,0.079249
2814,200,22480,0.117956
2815,200,22480,0.092909
2816,200,22480,0.195401
2817,200,22480,0.139935
2818,200,22480,0.164038
2819,200,22480,0.091591
2820,200,22480,0.100196
2821,200,22480,0.196675
2822,200,22480,0.213011
2823,200,22480,0.137288
2824,200,22480,0.183130
2825,200,22480,0.077385
2826,200,22480,0.217898
2827,200,22480,0.094116
2828,200,22480,0.119632
2829,200,22480,0.206695
2830,200,22480,0.108616
2831,200,22480,0.120285
2832,200,22480,0.150531
2833,200,22480,0.113775
2834,200,22480,0.058547
2835,200,22480,0.092210
2836,200,22480,0.077658
2837,200,22480,0.084187
2838,200,22480,0.143230
2839,200,22480,0.101470
2840,200,22480,0.072752
2841,200,22480,0.107889
2842,200,22480,0.115479
2843,200,22480,0.110740
2844,200,22480,0.074500
2845,200,22480,0.113867
2846,200,22480,0.062817
2847,200,22480,0.071248
2848,200,22480,0.133348
2849,200,22480,0.081974
2850,200,22480,0.070807
2851,200,22480,0.081412
2852,200,22480,0.130489
2853,200,22480,0.099371
2854,200,22480,0.074328
2855,200,22480,0.061290
2856,200,22480,0.143283
2857,200,22480,0.139991
2858,200,22480,0.087324
2859,200,22480,0.128659
2860,200,22480,0.112078
2861,200,22480,0.054265
2862,200,22480,0.098070
2863,200,22480,0.080912
2864,200,22480,0.068497
2865,200,22480,0.075891
2866,200,22480,0.067022
2867,200,22480,0.149105
2868,200,22480,0.070310
2869,200,22480,0.135527
2870,200,22480,0.057675
2871,200,22480,0.126416
2872,200,22480,0.048182
2873,200,22480,0.054813
2874,200,22480,0.051920
2875,200,22480,0.066242
2876,200,22480,0.111982
2877,200,22480,0.098534
2878,200,22480,0.110644
2879,200,22480,0.064550
2880,200,22480,0.093124
2881,200,22480,0.097430
2882,200,22480,0.101951
2883,200,22480,0.047484
2884,200,22480,0.110712
2885,200,22480,0.048281
2886,200,22480,0.058822
2887,200,22480,0.095894
2888,200,22480,0.059567
2889,200,22480,0.102813
2890,200,22480,0.103709
2891,200,22480,0.100940
2892,200,22480,0.090903
2893,200,22480,0.140792
2894,200,22480,0.063559
2895,200,22480,0.122509
2896,200,22480,0.089182
2897,200,22480,0.049475
2898,200,22480,0.089165
2899,200,22480,0.065018
2900,200,22480,0.156303
2901,200,22480,0.057986
2902,200,22480,0.166194
2903,200,22480,0.323564
2904,200,22480,0.210420
2905,200,22480,0.194412
2906,200,22480,0.106215
2907,200,22480,0.158558
2908,200,22480,0.112716
2909,200,22480,0.114360
2910,200,22480,0.109360
2911,200,22480,0.142868
2912,200,22480,0.160824
2913,200,22480,0.158754
2914,200,22480,0.159837
2915,200,22480,0.063019
2916,200,22480,0.103919
2917,200,22480,0.136190
2918,200,22480,0.094498
2919,200,22480,0.164950
2920,200,22480,0.156749
2921,200,22480,0.131642
2922,200,22480,0.134319
2923,200,22480,0.093971
2924,200,22480,0.083351
2925,200,22480,0.139952
2926,200,22480,0.076637
2927,200,22480,0.165735
2928,200,22480,0.151040
2929,200,22480,0.151514
2930,200,22480,0.140105
2931,200,22480,0.115194
2932,200,22480,0.074985
2933,200,22480,0.151487
2934,200,22480,0.227318
2935,200,22480,0.123749
2936,200,22480,0.133555
2937,200,22480,0.101788
2938,200,22480,0.093324
2939,200,22480,0.109273
2940,200,22480,0.218022
2941,200,22480,0.087975
2942,200,22480,0.288153
2943,200,22480,0.182700
2944,200,22480,0.215708
2945,200,22480,0.126185
2946,200,22480,0.109512
2947,200,22480,0.073374
2948,200,22480,0.109887
2949,200,22480,0.082404
2950,200,22480,0.106490
2951,200,22480,0.103192
2952,200,22480,0.092898
2953,200,22480,0.089185
2954,200,22480,0.062052
2955,200,22480,0.079482
2956,200,22480,0.073691
2957,200,22480,0.062685
2958,200,22480,0.085282
2959,200,22480,0.076774
2960,200,22480,0.128823
2961,200,22480,0.236130
2962,200,22480,0.184445
2963,200,22480,0.215180
2964,200,22480,0.187400
2965,200,22480,0.271504
2966,200,22480,0.211790
2967,200,22480,0.195045
2968,200,22480,0.214635
2969,200,22480,0.256139
2970,200,22480,0.244132
2971,200,22480,0.181019
2972,200,22480,0.222227
2973,200,22480,0.210398
2974,200,22480,0.181132
2975,200,22480,0.179470
2976,200,22480,0.158758
2977,200,22480,0.249473
2978,200,22480,0.056171
2979,200,22480,0.175945
2980,200,22480,0.045453
2981,200,22480,0.191932
2982,200,22480,0.043003
2983,200,22480,0.051607
2984,200,22480,0.064910
2985,200,22480,0.195253
2986,200,22480,0.134504
2987,200,22480,0.207528
2988,200,22480,0.040776
2989,200,22480,0.044749
2990,200,22480,0.045186
2991,200,22480,0.120515
2992,200,22480,0.059115
2993,200,22480,0.104246
2994,200,22480,0.062560
2995,200,22480,0.125740
2996,200,22480,0.141274
2997,200,22480,0.129959
2998,200,22480,0.070844
2999,200,22480,0.150207
3000,200,22480,0.134537
3001,200,22480,0.114985
3002,200,22480,0.096882
3003,200,22480,0.142653
3004,200,22480,0.135241
3005,200,22480,0.166617
3006,200,22480,0.127352
3007,200,22480,0.182453
3008,200,22480,0.143695
3009,200,22480,0.117766
3010,200,22480,0.223094
3011,200,22480,0.112454
3012,200,22480,0.157350
3013,200,22480,0.123019
3014,200,22480,0.207968
3015,200,22480,0.161883
3016,200,22480,0.187964
3017,200,22480,0.216553
3018,200,22480,0.149698
3019,200,22480,0.169201
3020,200,22480,0.086824
3021,200,22480,0.141524
3022,200,22480,0.116531
3023,200,22480,0.091494
3024,200,22480,0.145834
3025,200,22480,0.141826
3026,200,22480,0.102058
3027,200,22480,0.130460
3028,200,22480,0.085557
3029,200,22480,0.101610
3030,200,22480,0.135204
3031,200,22480,0.144618
3032,200,22480,0.114035
3033,200,22480,0.098261
3034,200,22480,0.118989
3035,200,22480,0.166948
3036,200,22480,0.126183
3037,200,22480,0.160313
3038,200,22480,0.120135
3039,200,22480,0.099520
3040,200,22480,0.117836
3041,200,22480,0.143306
3042,200,22480,0.158084
3043,200,22480,0.125088
3044,200,22480,0.120426
3045,200,22480,0.079700
3046,200,22480,0.118805
3047,200,22480,0.115771
3048,200,22480,0.086926
3049,200,22480,0.103939
3050,200,22480,0.112184
3051,200,22480,0.152649
3052,200,22480,0.106797
3053,200,22480,0.067242
3054,200,22480,0.136787
3055,200,22480,0.111763
3056,200,22480,0.076820
3057,200,22480,0.098019
3058,200,22480,0.085469
3059,200,22480,0.060451
3060,200,22480,0.102246
3061,200,22480,0.079000
3062,200,22480,0.075613
3063,200,22480,0.086516
3064,200,22480,0.059084
3065,200,22480,0.064140
3066,200,22480,0.052008
3067,200,22480,0.080959
3068,200,22480,0.085220
3069,200,22480,0.071606
3070,200,22480,0.136378
3071,200,22480,0.097294
3072,200,22480,0.074707
3073,200,22480,0.094054
3074,200,22480,0.087924
3075,200,22480,0.061467
3076,200,22480,0.069786
3077,200,22480,0.093432
3078,200,22480,0.097650
3079,200,22480,0.133923
3080,200,22480,0.066580
3081,200,22480,0.075917
3082,200,22480,0.107320
3083,200,22480,0.118682
3084,200,22480,0.106248
3085,200,22480,0.098820
3086,200,22480,0.093856
3087,200,22480,0.065764
3088,200,22480,0.071439
3089,200,22480,0.075305
3090,200,22480,0.063554
3091,200,22480,0.147166
3092,200,22480,0.141352
3093,200,22480,0.077208
3094,200,22480,0.096488
3095,200,22480,0.071779
3096,200,22480,0.096928
3097,200,22480,0.122472
3098,200,22480,0.101799
3099,200,22480,0.069797
3100,200,22480,0.104593
3101,200,22480,0.083290
3102,200,22480,0.087592
3103,200,22480,0.074183
3104,200,22480,0.102148
3105,200,22480,0.117647
3106,200,22480,0.074883
3107,200,22480,0.178612
3108,200,22480,0.111058
3109,200,22480,0.117961
3110,200,22480,0.055690
3111,200,22480,0.146165
3112,200,22480,0.079490
3113,200,22480,0.066219
3114,200,22480,0.082599
3115,200,22480,0.067626
3116,200,22480,0.114068
3117,200,22480,0.106215
3118,200,22480,0.080044
3119,200,22480,0.126440
3120,200,22480,0.066677
3121,200,22480,0.077425
3122,200,22480,0.068922
3123,200,22480,0.083087
3124,200,22480,0.093755
3125,200,22480,0.096646
3126,200,22480,0.089452
3127,200,22480,0.077348
3128,200,22480,0.120685
3129,200,22480,0.101249
3130,200,22480,0.247655
3131,200,22480,0.105113
3132,200,22480,0.110259
3133,200,22480,0.075592
3134,200,22480,0.176458
3135,200,22480,0.154296
3136,200,22480,0.115020
3137,200,22480,0.063768
3138,200,22480,0.098612
3139,200,22480,0.108945
3140,200,22480,0.075229
3141,200,22480,0.056312
3142,200,22480,0.077761
3143,200,22480,0.101590
3144,200,22480,0.093465
3145,200,22480,0.094383
3146,200,22480,0.098590
3147,200,22480,0.077817
3148,200,22480,0.080471
3149,200,22480,0.131250
3150,200,22480,0.088143
3151,200,22480,0.067459
3152,200,22480,0.113951
3153,200,22480,0.098324
3154,200,22480,0.141118
3155,200,22480,0.154140
3156,200,22480,0.089226
3157,200,22480,0.122331
3158,200,22480,0.136076
3159,200,22480,0.107435
3160,200,22480,0.132670
3161,200,22480,0.135229
3162,200,22480,0.158600
3163,200,22480,0.100759
3164,200,22480,0.105626
3165,200,22480,0.088929
3166,200,22480,0.096487
3167,200,22480,0.085012
3168,200,22480,0.060657
3169,200,22480,0.097980
3170,200,22480,0.094270
3171,200,22480,0.065623
3172,200,22480,0.083757
3173,200,22480,0.080373
3174,200,22480,0.124176
3175,200,22480,0.161397
3176,200,22480,0.084610
3177,200,22480,0.125155
3178,200,22480,0.185580
3179,200,22480,0.082778
3180,200,22480,0.137104
3181,200,22480,0.127266
3182,200,22480,0.081713
3183,200,22480,0.092836
3184,200,22480,0.153891
3185,200,22480,0.102719
3186,200,22480,0.083369
3187,200,22480,0.086225
3188,200,22480,0.074620
3189,200,22480,0.120725
3190,200,22480,0.101962
3191,200,22480,0.138302
3192,200,22480,0.091058
3193,200,22480,0.147424
3194,200,22480,0.130029
3195,200,22480,0.122682
3196,200,22480,0.127465
3197,200,22480,0.068579
3198,200,22480,0.135778
3199,200,22480,0.081203
3200,200,22480,0.082486
3201,200,22480,0.174601
3202,200,22480,0.141606
3203,200,22480,0.093228
3204,200,22480,0.129249
3205,200,22480,0.117018
3206,200,22480,0.115107
3207,200,22480,0.138158
3208,200,22480,0.079808
3209,200,22480,0.136981
3210,200,22480,0.098512
3211,200,22480,0.048176
3212,200,22480,0.089196
3213,200,22480,0.070098
3214,200,22480,0.125531
3215,200,22480,0.067304
3216,200,22480,0.056742
3217,200,22480,0.076070
3218,200,22480,0.110037
3219,200,22480,0.089218
3220,200,22480,0.098005
3221,200,22480,0.074645
3222,200,22480,0.077467
3223,200,22480,0.118674
3224,200,22480,0.092766
3225,200,22480,0.090383
3226,200,22480,0.103188
3227,200,22480,0.059989
3228,200,22480,0.063801
3229,200,22480,0.100043
3230,200,22480,0.058188
3231,200,22480,0.090632
3232,200,22480,0.109763
3233,200,22480,0.079993
3234,200,22480,0.059940
3235,200,22480,0.073272
3236,200,22480,0.068765
3237,200,22480,0.055556
3238,200,22480,0.083655
3239,200,22480,0.076182
3240,200,22480,0.062089
3241,200,22480,0.047948
3242,200,22480,0.073211
3243,200,22480,0.045596
3244,200,22480,0.070975
3245,200,22480,0.086200
3246,200,22480,0.098027
3247,200,22480,0.112545
3248,200,22480,0.150988
3249,200,22480,0.070527
3250,200,22480,0.103096
3251,200,22480,0.086059
3252,200,22480,0.057366
3253,200,22480,0.102203
3254,200,22480,0.103136
3255,200,22480,0.054780
3256,200,22480,0.088004
3257,200,22480,0.107476
3258,200,22480,0.068161
3259,200,22480,0.106489
3260,200,22480,0.102994
3261,200,22480,0.099756
3262,200,22480,0.081717
3263,200,22480,0.107091
3264,200,22480,0.058100
3265,200,22480,0.114024
3266,200,22480,0.116506
3267,200,22480,0.088458
3268,200,22480,0.104628
3269,200,22480,0.071960
3270,200,22480,0.129381
3271,200,22480,0.124780
3272,200,22480,0.087160
3273,200,22480,0.083142
3274,200,22480,0.080629
3275,200,22480,0.082141
3276,200,22480,0.159785
3277,200,22480,0.116902
3278,200,22480,0.098561
3279,200,22480,0.101636
3280,200,22480,0.093036
3281,200,22480,0.097430
3282,200,22480,0.097546
3283,200,22480,0.065977
3284,200,22480,0.105017
3285,200,22480,0.144483
3286,200,22480,0.203656
3287,200,22480,0.101837
3288,200,22480,0.079375
3289,200,22480,0.138998
3290,200,22480,0.150939
3291,200,22480,0.094546
3292,200,22480,0.073428
3293,200,22480,0.115756
3294,200,22480,0.213770
3295,200,22480,0.093451
3296,200,22480,0.094491
3297,200,22480,0.125667
3298,200,22480,0.112432
3299,200,22480,0.042223
3300,200,22480,0.094324
