uid,status,bytes,seconds
3301,200,11269,0.089002
3302,200,11269,0.112783
3303,200,11269,0.103687
3304,200,11269,0.105089
3305,200,11269,0.120887
3306,200,11269,0.108050
3307,200,11269,0.129920
3308,200,11269,0.097913
3309,200,11269,0.065106
3310,200,11269,0.144037
3311,200,11269,0.162698
3312,200,11269,0.078977
3313,200,11269,0.184879
3314,200,11269,0.091497
3315,200,11269,0.093826
3316,200,11269,0.151623
3317,200,11269,0.180302
3318,200,11269,0.090272
3319,200,11269,0.169699
3320,200,11269,0.184812
3321,200,11269,0.179421
3322,200,11269,0.125396
3323,200,11269,0.100252
3324,200,11269,0.082582
3325,200,11269,0.129139
3326,200,11269,0.131314
3327,200,11269,0.053885
3328,200,11269,0.107664
3329,200,11269,0.143289
3330,200,11269,0.137202
3331,200,11269,0.198978
3332,200,11269,0.129932
3333,200,11269,0.110507
3334,200,11269,0.117453
3335,200,11269,0.112754
3336,200,11269,0.063244
3337,200,11269,0.188385
3338,200,11269,0.205667
3339,200,11269,0.107025
3340,200,11269,0.096852
3341,200,11269,0.115836
3342,200,11269,0.126537
3343,200,11269,0.136746
3344,200,11269,0.115888
3345,200,11269,0.068044
3346,200,11269,0.098756
3347,200,11269,0.151742
3348,200,11269,0.095459
3349,200,11269,0.160653
3350,200,11269,0.151980
3351,200,11269,0.095820
3352,200,11269,0.064152
3353,200,11269,0.041745
3354,200,11269,0.112740
3355,200,11269,0.119985
3356,200,11269,0.069250
3357,200,11269,0.110343
3358,200,11269,0.047789
3359,200,11269,0.111382
3360,200,11269,0.110257
3361,200,11269,0.078866
3362,200,11269,0.083064
3363,200,11269,0.102540
3364,200,11269,0.088888
3365,200,11269,0.125220
3366,200,11269,0.087500
3367,200,11269,0.096558
3368,200,11269,0.113201
3369,200,11269,0.094777
3370,200,11269,0.107088
3371,200,11269,0.043097
3372,200,11269,0.138107
3373,200,11269,0.100282
3374,200,11269,0.161355
3375,200,11269,0.080676
3376,200,11269,0.146973
3377,200,11269,0.074105
3378,200,11269,0.114834
3379,200,11269,0.083292
3380,200,11269,0.116998
3381,200,11269,0.132170
3382,200,11269,0.116462
3383,200,11269,0.154486
3384,200,11269,0.184365
3385,200,11269,0.054652
3386,200,11269,0.146661
3387,200,11269,0.109205
3388,200,11269,0.087909
3389,200,11269,0.119148
3390,200,11269,0.093540
3391,200,11269,1.064062
3392,200,11269,0.117639
3393,200,11269,0.077019
3394,200,11269,0.073136
3395,200,11269,0.095631
3396,200,11269,0.132063
3397,200,11269,0.150215
3398,200,11269,0.115595
3399,200,11269,0.131764
3400,200,11269,0.120345
3401,200,11269,0.161223
3402,200,11269,0.094703
3403,200,11269,0.095789
3404,200,11269,0.163259
3405,200,11269,0.070152
3406,200,11269,0.074648
3407,200,11269,0.139540
3408,200,11269,0.118735
3409,200,11269,0.158547
3410,200,11269,0.090263
3411,200,11269,1.059576
3412,200,11269,0.105104
3413,200,11269,0.073592
3414,200,11269,0.166590
3415,200,11269,0.117967
3416,200,11269,0.127943
3417,200,11269,0.094568
3418,200,11269,0.092583
3419,200,11269,0.109188
3420,200,11269,0.096985
3421,200,11269,0.105449
3422,200,11269,0.073114
3423,200,11269,0.123402
3424,200,11269,0.074520
3425,200,11269,0.145357
3426,200,11269,0.075145
3427,200,11269,0.160097
3428,200,11269,0.168729
3429,200,11269,0.128921
3430,200,11269,0.094438
3431,200,11269,0.098468
3432,200,11269,0.123951
3433,200,11269,0.121382
3434,200,11269,0.132741
3435,200,11269,0.080241
3436,200,11269,0.104255
3437,200,11269,0.110669
3438,200,11269,0.118490
3439,200,11269,0.125742
3440,200,11269,0.146763
3441,200,11269,0.124845
3442,200,11269,0.054809
3443,200,11269,0.115997
3444,200,11269,0.083892
3445,200,11269,0.061854
3446,200,11269,0.128155
3447,200,11269,0.082583
3448,200,11269,0.099197
3449,200,11269,0.064901
3450,200,11269,0.069518
3451,200,11269,0.058485
3452,200,11269,0.085548
3453,200,11269,0.118370
3454,200,11269,0.054449
3455,200,11269,0.184173
3456,200,11269,0.160931
3457,200,11269,0.146941
3458,200,11269,0.125156
3459,200,11269,0.136280
3460,200,11269,0.106823
3461,200,11269,0.143038
3462,200,11269,0.151131
3463,200,11269,0.149594
3464,200,11269,0.138385
3465,200,11269,0.117734
3466,200,11269,0.084850
3467,200,11269,0.097484
3468,200,11269,0.185029
3469,200,11269,0.094304
3470,200,11269,0.071978
3471,200,11269,0.100541
3472,200,11269,0.039343
3473,200,11269,0.094343
3474,200,11269,0.134755
3475,200,11269,0.112191
3476,200,11269,0.104233
3477,200,11269,0.093959
3478,200,11269,1.083766
3479,200,11269,0.113976
3480,200,11269,0.047352
3481,200,11269,0.107231
3482,200,11269,0.060054
3483,200,11269,0.059036
3484,200,11269,0.086231
3485,200,11269,0.038350
3486,200,11269,0.076048
3487,200,11269,0.082089
3488,200,11269,0.147116
3489,200,11269,0.143142
3490,200,11269,0.141016
3491,200,11269,0.086894
3492,200,11269,0.130041
3493,200,11269,0.088610
3494,200,11269,0.091082
3495,200,11269,0.078747
3496,200,11269,0.054325
3497,200,11269,0.070778
3498,200,11269,0.087566
3499,200,11269,0.103476
3500,200,11269,0.067557
3501,200,11269,0.083286
3502,200,11269,0.101273
3503,200,11269,0.064821
3504,200,11269,0.118986
3505,200,11269,0.067051
3506,200,11269,0.099390
3507,200,11269,0.068081
3508,200,11269,0.049989
3509,200,11269,0.150498
3510,200,11269,0.060966
3511,200,11269,0.035822
3512,200,11269,0.113334
3513,200,11269,0.096113
3514,200,11269,0.049007
3515,200,11269,0.076982
3516,200,11269,0.100610
3517,200,11269,0.098807
3518,200,11269,0.083571
3519,200,11269,0.117622
3520,200,11269,0.104197
3521,200,11269,0.122153
3522,200,11269,0.087897
3523,200,11269,0.056138
3524,200,11269,0.050082
3525,200,11269,0.117224
3526,200,11269,0.067707
3527,200,11269,0.151246
3528,200,11269,0.092862
3529,200,11269,0.106107
3530,200,11269,0.144960
3531,200,11269,0.082621
3532,200,11269,0.100760
3533,200,11269,0.106858
3534,200,11269,0.077351
3535,200,11269,0.071224
3536,200,11269,0.158038
3537,200,11269,0.121607
3538,200,11269,0.132651
3539,200,11269,0.120201
3540,200,11269,0.065309
3541,200,11269,0.112338
3542,200,11269,0.104042
3543,200,11269,0.051499
3544,200,11269,0.069199
3545,200,11269,0.155880
3546,200,11269,0.088901
3547,200,11269,0.069493
3548,200,11269,0.104892
3549,200,11269,0.068141
3550,200,11269,0.194532
3551,200,11269,0.159428
3552,200,11269,0.130147
3553,200,11269,0.056365
3554,200,11269,0.153215
3555,200,11269,0.099803
3556,200,11269,0.159868
3557,200,11269,0.141978
3558,200,11269,0.167036
3559,200,11269,0.102540
3560,200,11269,0.056759
3561,200,11269,0.149760
3562,200,11269,0.067943
3563,200,11269,0.107638
3564,200,11269,0.066303
3565,200,11269,0.096588
3566,200,11269,0.064016
3567,200,11269,0.146375
3568,200,11269,0.114981
3569,200,11269,0.140274
3570,200,11269,0.142401
3571,200,11269,0.072491
3572,200,11269,0.133436
3573,200,11269,0.051302
3574,200,11269,0.098540
3575,200,11269,0.115778
3576,200,11269,0.135108
3577,200,11269,0.101449
3578,200,11269,0.131509
3579,200,11269,0.117108
3580,200,11269,0.079573
3581,200,11269,0.084782
3582,200,11269,0.107112
3583,200,11269,0.062763
3584,200,11269,1.096004
3585,200,11269,0.064514
3586,200,11269,0.122746
3587,200,11269,0.134674
3588,200,11269,0.099864
3589,200,11269,0.116764
3590,200,11269,0.076855
3591,200,11269,0.081256
3592,200,11269,0.094087
3593,200,11269,0.065423
3594,200,11269,0.098584
3595,200,11269,0.056724
3596,200,11269,0.086913
3597,200,11269,0.097181
3598,200,11269,0.080705
3599,200,11269,0.102008
3600,200,11269,0.086185
3601,200,11269,0.087912
3602,200,11269,0.099145
3603,200,11269,0.070189
3604,200,11269,0.067826
3605,200,11269,0.062991
3606,200,11269,0.065818
3607,200,11269,0.068314
3608,200,11269,0.075252
3609,200,11269,0.087264
3610,200,11269,0.107414
3611,200,11269,0.055008
3612,200,11269,0.094812
3613,200,11269,0.090176
3614,200,11269,0.116119
3615,200,11269,0.072259
3616,200,11269,0.061025
3617,200,11269,0.075827
3618,200,11269,0.036262
3619,200,11269,0.043085
3620,200,11269,0.063442
3621,200,11269,0.065818
3622,200,11269,0.085692
3623,200,11269,0.118507
3624,200,11269,0.049828
3625,200,11269,0.051764
3626,200,11269,0.041924
3627,200,11269,0.047788
3628,200,11269,0.059506
3629,200,11269,0.073965
3630,200,11269,0.059788
3631,200,11269,0.089269
3632,200,11269,0.051940
3633,200,11269,0.052743
3634,200,11269,0.088185
3635,200,11269,1.225824
3636,200,11269,0.071164
3637,200,11269,0.103894
3638,200,11269,0.106691
3639,200,11269,0.109363
3640,200,11269,0.064001
3641,200,11269,0.095364
3642,200,11269,0.094162
3643,200,11269,0.073797
3644,200,11269,0.050586
3645,200,11269,0.100408
3646,200,11269,0.095563
3647,200,11269,0.058700
3648,200,11269,0.050625
3649,200,11269,0.110738
3650,200,11269,0.082917
3651,200,11269,0.110695
3652,200,11269,0.055828
3653,200,11269,0.077456
3654,200,11269,0.074130
3655,200,11269,0.069995
3656,200,11269,0.077037
3657,200,11269,0.062666
3658,200,11269,0.049454
3659,200,11269,0.110187
3660,200,11269,0.065470
3661,200,11269,0.081229
3662,200,11269,0.037892
3663,200,11269,0.049740
3664,200,11269,0.053341
3665,200,11269,0.051185
3666,200,11269,0.041549
3667,200,11269,0.077691
3668,200,11269,0.049930
3669,200,11269,0.071342
3670,200,11269,0.066104
3671,200,11269,0.048157
3672,200,11269,0.052999
3673,200,11269,0.054325
3674,200,11269,0.073428
3675,200,11269,0.058946
3676,200,11269,0.041691
3677,200,11269,0.051973
3678,200,11269,0.100988
3679,200,11269,0.082061
3680,200,11269,0.096838
3681,200,11269,0.055316
3682,200,11269,0.056640
3683,200,11269,0.056828
3684,200,11269,0.084266
3685,200,11269,0.039340
3686,200,11269,0.062764
3687,200,11269,0.073558
3688,200,11269,0.077777
3689,200,11269,0.048990
3690,200,11269,0.070588
3691,200,11269,0.080139
3692,200,11269,0.060225
3693,200,11269,0.042933
3694,200,11269,0.028179
3695,200,11269,0.070062
3696,200,11269,0.098885
3697,200,11269,0.064915
3698,200,11269,0.057981
3699,200,11269,0.099776
3700,200,11269,0.089721
3701,200,11269,0.041230
3702,200,11269,0.080312
3703,200,11269,0.113881
3704,200,11269,0.078713
3705,200,11269,0.075918
3706,200,11269,0.084910
3707,200,11269,0.062019
3708,200,11269,0.107808
3709,200,11269,0.084542
3710,200,11269,0.024538
3711,200,11269,0.077222
3712,200,11269,0.045179
3713,200,11269,0.072928
3714,200,11269,0.064705
3715,200,11269,0.066441
3716,200,11269,0.056567
3717,200,11269,0.103012
3718,200,11269,0.097226
3719,200,11269,0.074319
3720,200,11269,0.084955
3721,200,11269,0.069720
3722,200,11269,0.030193
3723,200,11269,0.060660
3724,200,11269,0.040657
3725,200,11269,0.080563
3726,200,11269,0.069951
3727,200,11269,0.051204
3728,200,11269,0.056176
3729,200,11269,0.053330
3730,200,11269,0.052764
3731,200,11269,0.085366
3732,200,11269,0.051237
3733,200,11269,0.086325
3734,200,11269,0.047855
3735,200,11269,0.077559
3736,200,11269,0.053099
3737,200,11269,0.058075
3738,200,11269,0.035594
3739,200,11269,0.093494
3740,200,11269,0.112657
3741,200,11269,0.075835
3742,200,11269,0.061831
3743,200,11269,0.076676
3744,200,11269,0.057437
3745,200,11269,0.076128
3746,200,11269,0.068052
3747,200,11269,0.030585
3748,200,11269,0.054309
3749,200,11269,0.065303
3750,200,11269,0.089009
3751,200,11269,0.049503
3752,200,11269,0.065083
3753,200,11269,0.063654
3754,200,11269,0.067166
3755,200,11269,0.073683
3756,200,11269,0.048130
3757,200,11269,0.123240
3758,200,11269,0.085115
3759,200,11269,0.033515
3760,200,11269,0.050300
3761,200,11269,0.068666
3762,200,11269,0.073005
3763,200,11269,0.074847
3764,200,11269,0.136372
3765,200,11269,0.058662
3766,200,11269,0.123836
3767,200,11269,0.081870
3768,200,11269,0.043754
3769,200,11269,0.059597
3770,200,11269,0.104797
3771,200,11269,0.047271
3772,200,11269,0.052798
3773,200,11269,0.091586
3774,200,11269,0.048309
3775,200,11269,0.052461
3776,200,11269,0.126076
3777,200,11269,0.117564
3778,200,11269,1.155489
3779,200,11269,0.074430
3780,200,11269,0.103043
3781,200,11269,0.092772
3782,200,11269,0.129142
3783,200,11269,0.086550
3784,200,11269,0.061043
3785,200,11269,0.072301
3786,200,11269,0.046250
3787,200,11269,0.164649
3788,200,11269,0.099620
3789,200,11269,0.066044
3790,200,11269,0.041535
3791,200,11269,0.104732
3792,200,11269,0.054494
3793,200,11269,0.077939
3794,200,11269,0.096366
3795,200,11269,0.078733
3796,200,11269,0.064207
3797,200,11269,0.029419
3798,200,11269,0.078703
3799,200,11269,0.051568
3800,200,11269,0.077752
3801,200,11269,0.068224
3802,200,11269,0.078144
3803,200,11269,0.073754
3804,200,11269,0.060709
3805,200,11269,0.062462
3806,200,11269,0.066221
3807,200,11269,0.029303
3808,200,11269,0.070622
3809,200,11269,0.049247
3810,200,11269,0.058076
3811,200,11269,0.045306
3812,200,11269,0.057340
3813,200,11269,0.070164
3814,200,11269,0.069612
3815,200,11269,0.047071
3816,200,11269,0.039270
3817,200,11269,0.036889
3818,200,11269,0.079502
3819,200,11269,0.051781
3820,200,11269,0.063358
3821,200,11269,0.049787
3822,200,11269,0.087418
3823,200,11269,0.099378
3824,200,11269,0.077624
3825,200,11269,0.024145
3826,200,11269,0.088440
3827,200,11269,0.040954
3828,200,11269,0.095318
3829,200,11269,0.061156
3830,200,11269,0.052292
3831,200,11269,0.054793
3832,200,11269,0.080580
3833,200,11269,0.074931
3834,200,11269,0.094900
3835,200,11269,0.053233
3836,200,11269,0.069633
3837,200,11269,0.130080
3838,200,11269,0.056133
3839,200,11269,0.103812
3840,200,11269,0.071845
3841,200,11269,0.035429
3842,200,11269,0.062674
3843,200,11269,0.065431
3844,200,11269,0.047795
3845,200,11269,0.088877
3846,200,11269,0.047797
3847,200,11269,0.089059
3848,200,11269,0.082246
3849,200,11269,0.048698
3850,200,11269,0.073227
3851,200,11269,0.101663
3852,200,11269,0.095881
3853,200,11269,0.110310
3854,200,11269,0.080654
3855,200,11269,0.088407
3856,200,11269,0.061382
3857,200,11269,0.106494
3858,200,11269,0.057486
3859,200,11269,0.099031
3860,200,11269,0.102499
3861,200,11269,0.089420
3862,200,11269,0.071888
3863,200,11269,0.096118
3864,200,11269,0.072517
3865,200,11269,0.086042
3866,200,11269,0.070525
3867,200,11269,0.073220
3868,200,11269,0.076346
3869,200,11269,0.067808
3870,200,11269,0.089180
3871,200,11269,0.083300
3872,200,11269,0.084428
3873,200,11269,0.074092
3874,200,11269,0.083420
3875,200,11269,0.089100
3876,200,11269,0.040122
3877,200,11269,0.032952
3878,200,11269,0.040597
3879,200,11269,0.085283
3880,200,11269,0.046956
3881,200,11269,0.062149
3882,200,11269,0.050064
3883,200,11269,0.082878
3884,200,11269,0.067899
3885,200,11269,0.050122
3886,200,11269,0.065649
3887,200,11269,0.052798
3888,200,11269,0.059145
3889,200,11269,0.073502
3890,200,11269,0.063234
3891,200,11269,0.040190
3892,200,11269,0.097569
3893,200,11269,0.055051
3894,200,11269,0.092925
3895,200,11269,0.080328
3896,200,11269,0.071003
3897,200,11269,0.092876
3898,200,11269,0.075535
3899,200,11269,0.060175
3900,200,11269,0.057501
3901,200,11269,0.087582
3902,200,11269,0.085119
3903,200,11269,0.048121
3904,200,11269,0.053698
3905,200,11269,0.086520
3906,200,11269,0.054721
3907,200,11269,0.051765
3908,200,11269,0.045783
3909,200,11269,0.059623
3910,200,11269,0.045651
3911,200,11269,0.067334
3912,200,11269,0.098079
3913,200,11269,0.055449
3914,200,11269,0.100855
3915,200,11269,0.052616
3916,200,11269,0.057938
3917,200,11269,0.100605
3918,200,11269,0.072160
3919,200,11269,0.070717
3920,200,11269,0.058431
3921,200,11269,0.103727
3922,200,11269,0.051242
3923,200,11269,0.082444
3924,200,11269,0.065693
3925,200,11269,0.072535
3926,200,11269,0.054779
3927,200,11269,0.091505
3928,200,11269,0.081017
3929,200,11269,0.089014
3930,200,11269,0.068143
3931,200,11269,0.073492
3932,200,11269,0.024265
3933,200,11269,0.050728
3934,200,11269,0.072092
3935,200,11269,0.054677
3936,200,11269,0.084130
3937,200,11269,0.068777
3938,200,11269,0.084381
3939,200,11269,0.064519
3940,200,11269,0.078008
3941,200,11269,0.068577
3942,200,11269,0.104780
3943,200,11269,0.087685
3944,200,11269,0.096329
3945,200,11269,0.051361
3946,200,11269,0.114295
3947,200,11269,0.059936
3948,200,11269,0.047968
3949,200,11269,0.048967
3950,200,11269,0.056550
3951,200,11269,0.107492
3952,200,11269,0.066295
3953,200,11269,0.059946
3954,200,11269,0.087404
3955,200,11269,0.047697
3956,200,11269,0.049973
3957,200,11269,0.073339
3958,200,11269,0.065889
3959,200,11269,0.077335
3960,200,11269,0.057841
3961,200,11269,0.052695
3962,200,11269,0.084111
3963,200,11269,0.058700
3964,200,11269,0.069657
3965,200,11269,0.052674
3966,200,11269,0.078268
3967,200,11269,0.098991
3968,200,11269,0.065554
3969,200,11269,0.077036
3970,200,11269,0.071600
3971,200,11269,0.059469
3972,200,11269,0.055026
3973,200,11269,0.027848
3974,200,11269,0.060253
3975,200,11269,0.072063
3976,200,11269,0.047463
3977,200,11269,0.055287
3978,200,11269,0.100894
3979,200,11269,0.064439
3980,200,11269,0.076521
3981,200,11269,0.063160
3982,200,11269,0.052294
3983,200,11269,0.064502
3984,200,11269,0.062438
3985,200,11269,0.112278
3986,200,11269,0.109070
3987,200,11269,0.063118
3988,200,11269,0.086472
3989,200,11269,0.081715
3990,200,11269,0.088638
3991,200,11269,0.086214
3992,200,11269,0.077017
3993,200,11269,0.053352
3994,200,11269,0.099454
3995,200,11269,0.056937
3996,200,11269,0.075764
3997,200,11269,0.079422
3998,200,11269,0.050640
3999,200,11269,0.087518
4000,200,11269,0.068865
4001,200,11269,0.101820
4002,200,11269,0.112106
4003,200,11269,0.063675
4004,200,11269,0.078034
4005,200,11269,0.085715
4006,200,11269,0.042554
4007,200,11269,0.061399
4008,200,11269,0.075407
4009,200,11269,0.099285
4010,200,11269,0.067205
4011,200,11269,0.058004
4012,200,11269,0.051182
4013,200,11269,0.051403
4014,200,11269,0.075810
4015,200,11269,0.087554
4016,200,11269,0.100568
4017,200,11269,0.098648
4018,200,11269,0.057612
4019,200,11269,0.042179
4020,200,11269,0.103078
4021,200,11269,0.075207
4022,200,11269,0.058724
4023,200,11269,0.049013
4024,200,11269,0.073191
4025,200,11269,0.049446
4026,200,11269,0.110374
4027,200,11269,0.055895
4028,200,11269,0.102781
4029,200,11269,0.074194
4030,200,11269,0.067549
4031,200,11269,0.071520
4032,200,11269,0.098317
4033,200,11269,0.075294
4034,200,11269,0.086798
4035,200,11269,0.076046
4036,200,11269,0.097121
4037,200,11269,0.080111
4038,200,11269,0.091384
4039,200,11269,0.077583
4040,200,11269,0.067278
4041,200,11269,0.138969
4042,200,11269,0.061028
4043,200,11269,0.092619
4044,200,11269,0.056359
4045,200,11269,0.043363
4046,200,11269,0.057825
4047,200,11269,0.041261
4048,200,11269,0.030370
4049,200,11269,0.116258
4050,200,11269,0.060826
4051,200,11269,0.070741
4052,200,11269,0.067752
4053,200,11269,0.113803
4054,200,11269,0.055768
4055,200,11269,0.069858
4056,200,11269,0.135073
4057,200,11269,0.107150
4058,200,11269,0.031756
4059,200,11269,0.123461
4060,200,11269,0.069095
4061,200,11269,0.077024
4062,200,11269,0.060792
4063,200,11269,0.057114
4064,200,11269,0.094264
4065,200,11269,0.090960
4066,200,11269,0.050079
4067,200,11269,0.097690
4068,200,11269,0.109502
4069,200,11269,0.108385
4070,200,11269,0.103454
4071,200,11269,0.084703
4072,200,11269,0.093375
4073,200,11269,0.086491
4074,200,11269,0.059002
4075,200,11269,0.081857
4076,200,11269,0.032020
4077,200,11269,0.084605
4078,200,11269,0.078812
4079,200,11269,0.106728
4080,200,11269,0.087927
4081,200,11269,0.067156
4082,200,11269,0.100892
4083,200,11269,0.082283
4084,200,11269,0.087675
4085,200,11269,0.076086
4086,200,11269,0.092262
4087,200,11269,0.090117
4088,200,11269,0.078624
4089,200,11269,0.069660
4090,200,11269,0.082222
4091,200,11269,0.070723
4092,200,11269,0.056305
4093,200,11269,0.056825
4094,200,11269,0.079130
4095,200,11269,0.084162
4096,200,11269,0.045559
4097,200,11269,0.056798
4098,200,11269,0.088889
4099,200,11269,0.057172
4100,200,11269,0.076286
4101,200,11269,0.038211
4102,200,11269,0.076412
4103,200,11269,0.128458
4104,200,11269,0.076262
4105,200,11269,0.054516
4106,200,11269,0.098633
4107,200,11269,0.121451
4108,200,11269,0.067088
4109,200,11269,0.073072
4110,200,11269,0.042077
4111,200,11269,0.051634
4112,200,11269,0.094710
4113,200,11269,0.077327
4114,200,11269,0.056917
4115,200,11269,0.105394
4116,200,11269,0.044719
4117,200,11269,0.090617
4118,200,11269,0.065760
4119,200,11269,0.076033
4120,200,11269,0.110921
4121,200,11269,0.113054
4122,200,11269,0.120084
4123,200,11269,0.071003
4124,200,11269,0.082654
4125,200,11269,0.113002
4126,200,11269,0.050683
4127,200,11269,0.052118
4128,200,11269,0.047015
4129,200,11269,0.054507
4130,200,11269,0.089949
4131,200,11269,0.099741
4132,200,11269,0.059500
4133,200,11269,0.087422
4134,200,11269,0.080631
4135,200,11269,0.081017
4136,200,11269,0.092021
4137,200,11269,0.086403
4138,200,11269,0.055457
4139,200,11269,0.075544
4140,200,11269,0.057160
4141,200,11269,0.104516
4142,200,11269,0.078090
4143,200,11269,0.058519
4144,200,11269,0.048581
4145,200,11269,0.084814
4146,200,11269,0.049773
4147,200,11269,0.076860
4148,200,11269,0.054626
4149,200,11269,0.060604
4150,200,11269,0.058192
4151,200,11269,0.073277
4152,200,11269,0.080406
4153,200,11269,0.076940
4154,200,11269,0.065410
4155,200,11269,0.069594
4156,200,11269,0.161313
4157,200,11269,0.064251
4158,200,11269,0.064442
4159,200,11269,0.164513
4160,200,11269,0.070968
4161,200,11269,0.109071
4162,200,11269,0.080957
4163,200,11269,0.079073
4164,200,11269,0.074482
4165,200,11269,0.052421
4166,200,11269,0.068547
4167,200,11269,0.103593
4168,200,11269,0.047207
4169,200,11269,0.131775
4170,200,11269,0.131983
4171,200,11269,0.063411
4172,200,11269,0.072496
4173,200,11269,0.059790
4174,200,11269,0.053700
4175,200,11269,0.100061
4176,200,11269,0.055530
4177,200,11269,0.067864
4178,200,11269,0.095542
4179,200,11269,0.056763
4180,200,11269,0.028343
4181,200,11269,0.096118
4182,200,11269,0.036555
4183,200,11269,0.138848
4184,200,11269,0.122049
4185,200,11269,0.087210
4186,200,11269,0.073039
4187,200,11269,0.124775
4188,200,11269,0.140817
4189,200,11269,0.062181
4190,200,11269,0.101911
4191,200,11269,0.072588
4192,200,11269,0.118323
4193,200,11269,1.099505
4194,200,11269,0.066851
4195,200,11269,0.045070
4196,200,11269,0.108864
4197,200,11269,0.100090
4198,200,11269,0.069883
4199,200,11269,0.114540
4200,200,11269,0.083417
4201,200,11269,0.052560
4202,200,11269,0.048412
4203,200,11269,0.071872
4204,200,11269,0.055733
4205,200,11269,0.063103
4206,200,11269,0.049527
4207,200,11269,0.080973
4208,200,11269,0.055861
4209,200,11269,0.068492
4210,200,11269,0.076825
4211,200,11269,0.078024
4212,200,11269,0.070036
4213,200,11269,0.060575
4214,200,11269,0.052612
4215,200,11269,0.095007
4216,200,11269,0.055235
4217,200,11269,0.127446
4218,200,11269,0.089352
4219,200,11269,0.082960
4220,200,11269,0.072141
4221,200,11269,0.042941
4222,200,11269,0.053732
4223,200,11269,0.072300
4224,200,11269,0.120939
4225,200,11269,0.071487
4226,200,11269,0.088869
4227,200,11269,0.086745
4228,200,11269,0.061921
4229,200,11269,0.122643
4230,200,11269,0.092736
4231,200,11269,0.124953
4232,200,11269,0.086754
4233,200,11269,0.075740
4234,200,11269,0.052131
4235,200,11269,0.066000
4236,200,11269,0.064468
4237,200,11269,0.091725
4238,200,11269,0.072291
4239,200,11269,0.096113
4240,200,11269,0.106992
4241,200,11269,0.110979
4242,200,11269,0.103878
4243,200,11269,0.067927
4244,200,11269,0.098211
4245,200,11269,0.093952
4246,200,11269,0.050953
4247,200,11269,0.106687
4248,200,11269,0.107488
4249,200,11269,0.064183
4250,200,11269,0.071999
4251,200,11269,0.109067
4252,200,11269,0.089197
4253,200,11269,0.097153
4254,200,11269,0.068904
4255,200,11269,0.064398
4256,200,11269,0.040277
4257,200,11269,0.097577
4258,200,11269,0.070111
4259,200,11269,0.113871
4260,200,11269,0.140520
4261,200,11269,0.101226
4262,200,11269,0.046081
4263,200,11269,0.085584
4264,200,11269,0.181986
4265,200,11269,0.103303
4266,200,11269,1.160236
4267,200,11269,0.086616
4268,200,11269,0.104701
4269,200,11269,0.092180
4270,200,11269,0.126119
4271,200,11269,0.061002
4272,200,11269,0.159523
4273,200,11269,0.057878
4274,200,11269,0.113366
4275,200,11269,0.109961
4276,200,11269,0.109641
4277,200,11269,0.146015
4278,200,11269,0.057149
4279,200,11269,0.043721
4280,200,11269,0.139450
4281,200,11269,0.077585
4282,200,11269,0.052127
4283,200,11269,0.129285
4284,200,11269,0.140629
4285,200,11269,0.134458
4286,200,11269,0.170865
4287,200,11269,0.127234
4288,200,11269,0.055344
4289,200,11269,0.145836
4290,200,11269,0.160907
4291,200,11269,0.137147
4292,200,11269,0.057365
4293,200,11269,0.107780
4294,200,11269,0.158556
4295,200,11269,0.219272
4296,200,11269,0.173819
4297,200,11269,0.106653
4298,200,11269,0.099054
4299,200,11269,0.107781
4300,200,11269,0.137451
4301,200,11269,0.110990
4302,200,11269,0.099231
4303,200,11269,0.131204
4304,200,11269,0.124963
4305,200,11269,0.106122
4306,200,11269,0.121192
4307,200,11269,0.113686
4308,200,11269,0.135392
4309,200,11269,0.164199
4310,200,11269,0.093218
4311,200,11269,0.166199
4312,200,11269,0.163294
4313,200,11269,0.134890
4314,200,11269,0.172016
4315,200,11269,0.114491
4316,200,11269,0.195427
4317,200,11269,0.125286
4318,200,11269,0.138440
4319,200,11269,0.124063
4320,200,11269,0.118874
4321,200,11269,0.211558
4322,200,11269,0.118669
4323,200,11269,0.122063
4324,200,11269,0.074399
4325,200,11269,0.212454
4326,200,11269,0.067956
4327,200,11269,0.150307
4328,200,11269,0.107077
4329,200,11269,0.122031
4330,200,11269,0.096738
4331,200,11269,0.154391
4332,200,11269,0.085304
4333,200,11269,0.106869
4334,200,11269,0.053850
4335,200,11269,0.155706
4336,200,11269,0.127849
4337,200,11269,0.118907
4338,200,11269,0.073580
4339,200,11269,0.100988
4340,200,11269,0.102817
4341,200,11269,0.141183
4342,200,11269,0.071284
4343,200,11269,0.064898
4344,200,11269,0.127165
4345,200,11269,0.078668
4346,200,11269,0.105213
4347,200,11269,1.082649
4348,200,11269,0.056136
4349,200,11269,0.084356
4350,200,11269,0.125606
4351,200,11269,0.124115
4352,200,11269,0.101734
4353,200,11269,0.123859
4354,200,11269,0.122137
4355,200,11269,0.043861
4356,200,11269,0.132263
4357,200,11269,0.078960
4358,200,11269,0.125347
4359,200,11269,0.147543
4360,200,11269,0.132218
4361,200,11269,0.112603
4362,200,11269,0.104571
4363,200,11269,0.090889
4364,200,11269,0.077395
4365,200,11269,0.112272
4366,200,11269,0.109281
4367,200,11269,0.097370
4368,200,11269,0.048240
4369,200,11269,0.100905
4370,200,11269,0.117708
4371,200,11269,0.073494
4372,200,11269,0.069764
4373,200,11269,0.045742
4374,200,11269,0.036474
4375,200,11269,0.061554
