uid,status,bytes,seconds
3301,200,24247,0.083503
3302,200,24247,0.118429
3303,200,24247,0.069499
3304,200,24247,0.075608
3305,200,24247,0.084417
3306,200,24247,0.065282
3307,200,24247,0.055407
3308,200,24247,0.112672
3309,200,24247,0.056013
3310,200,24247,0.107820
3311,200,24247,0.058817
3312,200,24247,0.062599
3313,200,24247,0.037130
3314,200,24247,0.064640
3315,200,24247,0.078863
3316,200,24247,0.064718
3317,200,24247,0.076083
3318,200,24247,0.079089
3319,200,24247,0.134524
3320,200,24247,0.052952
3321,200,24247,0.092533
3322,200,24247,0.112306
3323,200,24247,0.066730
3324,200,24247,0.076016
3325,200,24247,0.092854
3326,200,24247,0.071950
3327,200,24247,0.073460
3328,200,24247,0.088554
3329,200,24247,0.077349
3330,200,24247,0.083751
3331,200,24247,0.062494
3332,200,24247,0.095204
3333,200,24247,0.103183
3334,200,24247,0.102448
3335,200,24247,0.076836
3336,200,24247,0.078361
3337,200,24247,0.089084
3338,200,24247,0.088452
3339,200,24247,0.132334
3340,200,24247,0.068120
3341,200,24247,0.087623
3342,200,24247,0.106113
3343,200,24247,0.094227
3344,200,24247,0.101990
3345,200,24247,0.040608
3346,200,24247,0.062015
3347,200,24247,0.073690
3348,200,24247,0.076341
3349,200,24247,0.075889
3350,200,24247,0.103768
3351,200,24247,0.060732
3352,200,24247,0.069711
3353,200,24247,0.061226
3354,200,24247,0.086429
3355,200,24247,0.066050
3356,200,24247,0.061475
3357,200,24247,0.085200
3358,200,24247,0.072168
3359,200,24247,0.125944
3360,200,24247,0.055145
3361,200,24247,0.080802
3362,200,24247,0.073476
3363,200,24247,0.050597
3364,200,24247,0.054682
3365,200,24247,0.065395
3366,200,24247,0.089523
3367,200,24247,0.087477
3368,200,24247,0.090235
3369,200,24247,0.077121
3370,200,24247,0.037603
3371,200,24247,0.096923
3372,200,24247,0.044284
3373,200,24247,0.063989
3374,200,24247,0.038885
3375,200,24247,0.071838
3376,200,24247,0.063036
3377,200,24247,0.049466
3378,200,24247,0.077216
3379,200,24247,0.061684
3380,200,24247,0.085726
3381,200,24247,0.066576
3382,200,24247,0.065863
3383,200,24247,0.065751
3384,200,24247,0.081466
3385,200,24247,0.098787
3386,200,24247,0.104893
3387,200,24247,0.078874
3388,200,24247,0.107369
3389,200,24247,0.067960
3390,200,24247,0.054356
3391,200,24247,0.100991
3392,200,24247,0.121247
3393,200,24247,0.085813
3394,200,24247,0.062995
3395,200,24247,0.062549
3396,200,24247,0.099743
3397,200,24247,0.074930
3398,200,24247,0.087199
3399,200,24247,0.065655
3400,200,24247,0.071701
3401,200,24247,0.078917
3402,200,24247,0.057741
3403,200,24247,0.113992
3404,200,24247,0.066966
3405,200,24247,0.076114
3406,200,24247,0.125900
3407,200,24247,0.068267
3408,200,24247,0.077149
3409,200,24247,0.068635
3410,200,24247,0.099649
3411,200,24247,0.064743
3412,200,24247,0.084020
3413,200,24247,0.095315
3414,200,24247,0.060625
3415,200,24247,0.052707
3416,200,24247,0.075260
3417,200,24247,0.130106
3418,200,24247,0.089459
3419,200,24247,0.071566
3420,200,24247,0.083613
3421,200,24247,0.108161
3422,200,24247,0.066742
3423,200,24247,0.057448
3424,200,24247,0.103724
3425,200,24247,0.052647
3426,200,24247,0.084071
3427,200,24247,0.055105
3428,200,24247,0.082063
3429,200,24247,0.075785
3430,200,24247,0.062715
3431,200,24247,0.062940
3432,200,24247,0.119308
3433,200,24247,0.083641
3434,200,24247,0.071933
3435,200,24247,0.116840
3436,200,24247,0.048591
3437,200,24247,0.072596
3438,200,24247,0.066439
3439,200,24247,0.061743
3440,200,24247,0.067275
3441,200,24247,0.088120
3442,200,24247,0.083497
3443,200,24247,0.079860
3444,200,24247,0.048710
3445,200,24247,0.057840
3446,200,24247,0.049378
3447,200,24247,0.086273
3448,200,24247,0.090181
3449,200,24247,0.047192
3450,200,24247,0.067628
3451,200,24247,0.094178
3452,200,24247,0.064911
3453,200,24247,0.074190
3454,200,24247,0.108537
3455,200,24247,0.111401
3456,200,24247,0.078144
3457,200,24247,0.143482
3458,200,24247,0.044656
3459,200,24247,0.075017
3460,200,24247,0.081365
3461,200,24247,0.134534
3462,200,24247,0.080595
3463,200,24247,0.084885
3464,200,24247,0.099082
3465,200,24247,0.098724
3466,200,24247,0.077910
3467,200,24247,0.119309
3468,200,24247,0.115214
3469,200,24247,0.061299
3470,200,24247,0.083259
3471,200,24247,0.114950
3472,200,24247,0.090619
3473,200,24247,0.081511
3474,200,24247,0.093523
3475,200,24247,0.081062
3476,200,24247,0.070442
3477,200,24247,0.065098
3478,200,24247,0.114317
3479,200,24247,0.091213
3480,200,24247,0.078410
3481,200,24247,0.069154
3482,200,24247,0.072289
3483,200,24247,0.069514
3484,200,24247,0.125684
3485,200,24247,0.078272
3486,200,24247,0.076813
3487,200,24247,0.058815
3488,200,24247,0.081082
3489,200,24247,0.060068
3490,200,24247,0.117515
3491,200,24247,0.057997
3492,200,24247,0.090594
3493,200,24247,0.106260
3494,200,24247,0.054826
3495,200,24247,0.055636
3496,200,24247,0.078171
3497,200,24247,0.071901
3498,200,24247,0.082527
3499,200,24247,0.076153
3500,200,24247,0.084122
3501,200,24247,0.068143
3502,200,24247,0.072854
3503,200,24247,0.063800
3504,200,24247,0.061757
3505,200,24247,0.094108
3506,200,24247,0.076164
3507,200,24247,0.102571
3508,200,24247,0.065978
3509,200,24247,0.098003
3510,200,24247,0.084548
3511,200,24247,0.077323
3512,200,24247,0.085480
3513,200,24247,0.093732
3514,200,24247,0.053422
3515,200,24247,0.106439
3516,200,24247,0.091849
3517,200,24247,0.130397
3518,200,24247,0.072458
3519,200,24247,0.091439
3520,200,24247,0.136190
3521,200,24247,0.123620
3522,200,24247,0.130633
3523,200,24247,0.089658
3524,200,24247,0.096100
3525,200,24247,0.134078
3526,200,24247,0.068722
3527,200,24247,0.100184
3528,200,24247,0.067638
3529,200,24247,0.055749
3530,200,24247,0.093935
3531,200,24247,0.068094
3532,200,24247,0.096142
3533,200,24247,0.103891
3534,200,24247,0.146948
3535,200,24247,0.086107
3536,200,24247,0.051548
3537,200,24247,0.053886
3538,200,24247,0.096574
3539,200,24247,0.100552
3540,200,24247,0.059146
3541,200,24247,0.084022
3542,200,24247,0.108645
3543,200,24247,0.100087
3544,200,24247,0.067616
3545,200,24247,0.092446
3546,200,24247,0.085171
3547,200,24247,0.130007
3548,200,24247,0.100463
3549,200,24247,0.079400
3550,200,24247,0.084903
3551,200,24247,0.067979
3552,200,24247,0.065322
3553,200,24247,0.053799
3554,200,24247,0.062119
3555,200,24247,0.055028
3556,200,24247,0.087180
3557,200,24247,0.064746
3558,200,24247,0.163073
3559,200,24247,0.107238
3560,200,24247,0.072008
3561,200,24247,0.037150
3562,200,24247,0.069385
3563,200,24247,0.065449
3564,200,24247,0.090580
3565,200,24247,0.055400
3566,200,24247,0.079960
3567,200,24247,0.077690
3568,200,24247,0.069952
3569,200,24247,0.072924
3570,200,24247,0.065967
3571,200,24247,0.103441
3572,200,24247,0.066966
3573,200,24247,0.071727
3574,200,24247,0.070465
3575,200,24247,0.130539
3576,200,24247,0.048794
3577,200,24247,0.077305
3578,200,24247,0.080281
3579,200,24247,0.076584
3580,200,24247,0.106777
3581,200,24247,0.115934
3582,200,24247,0.097103
3583,200,24247,0.083133
3584,200,24247,0.095091
3585,200,24247,0.082435
3586,200,24247,0.109861
3587,200,24247,0.041582
3588,200,24247,0.054206
3589,200,24247,0.115017
3590,200,24247,0.093914
3591,200,24247,0.076962
3592,200,24247,0.065311
3593,200,24247,0.106247
3594,200,24247,0.077538
3595,200,24247,0.113079
3596,200,24247,0.097659
3597,200,24247,0.098718
3598,200,24247,0.081920
3599,200,24247,0.102211
3600,200,24247,0.100384
3601,200,24247,0.071573
3602,200,24247,0.048782
3603,200,24247,0.087081
3604,200,24247,0.068028
3605,200,24247,0.104150
3606,200,24247,0.110534
3607,200,24247,0.072699
3608,200,24247,0.093262
3609,200,24247,0.076044
3610,200,24247,0.132914
3611,200,24247,0.041490
3612,200,24247,0.091078
3613,200,24247,0.064404
3614,200,24247,0.084332
3615,200,24247,0.053688
3616,200,24247,0.095434
3617,200,24247,0.050729
3618,200,24247,0.064226
3619,200,24247,0.066100
3620,200,24247,0.112986
3621,200,24247,0.067915
3622,200,24247,0.067757
3623,200,24247,0.087125
3624,200,24247,0.072538
3625,200,24247,0.066121
3626,200,24247,0.056830
3627,200,24247,0.062913
3628,200,24247,0.075028
3629,200,24247,0.096790
3630,200,24247,0.055585
3631,200,24247,0.079686
3632,200,24247,0.105921
3633,200,24247,0.078569
3634,200,24247,0.098550
3635,200,24247,0.051773
3636,200,24247,0.068893
3637,200,24247,0.055262
3638,200,24247,0.086679
3639,200,24247,0.075753
3640,200,24247,0.068729
3641,200,24247,0.083926
3642,200,24247,0.137555
3643,200,24247,0.087043
3644,200,24247,0.068714
3645,200,24247,0.049221
3646,200,24247,0.079245
3647,200,24247,0.050037
3648,200,24247,0.073648
3649,200,24247,0.039545
3650,200,24247,0.062793
3651,200,24247,0.063590
3652,200,24247,0.079032
3653,200,24247,0.058637
3654,200,24247,0.065933
3655,200,24247,0.094110
3656,200,24247,0.078930
3657,200,24247,0.093134
3658,200,24247,0.092252
3659,200,24247,0.100570
3660,200,24247,0.090206
3661,200,24247,0.112700
3662,200,24247,0.110196
3663,200,24247,0.056012
3664,200,24247,0.083434
3665,200,24247,0.060026
3666,200,24247,0.109706
3667,200,24247,0.058855
3668,200,24247,0.107169
3669,200,24247,0.066221
3670,200,24247,0.097648
3671,200,24247,0.085665
3672,200,24247,0.080413
3673,200,24247,0.088077
3674,200,24247,0.081361
3675,200,24247,0.042510
3676,200,24247,0.057077
3677,200,24247,0.085347
3678,200,24247,0.045595
3679,200,24247,0.094830
3680,200,24247,0.089500
3681,200,24247,0.047716
3682,200,24247,0.094344
3683,200,24247,0.100047
3684,200,24247,0.105848
3685,200,24247,0.064952
3686,200,24247,0.074261
3687,200,24247,0.068359
3688,200,24247,0.125625
3689,200,24247,0.069387
3690,200,24247,0.071141
3691,200,24247,0.052494
3692,200,24247,0.096242
3693,200,24247,0.088865
3694,200,24247,0.040494
3695,200,24247,0.078438
3696,200,24247,0.090580
3697,200,24247,0.086825
3698,200,24247,0.089610
3699,200,24247,0.107885
3700,200,24247,0.054598
3701,200,24247,0.051201
3702,200,24247,0.057077
3703,200,24247,0.048074
3704,200,24247,0.060055
3705,200,24247,0.131506
3706,200,24247,0.077231
3707,200,24247,0.079989
3708,200,24247,0.080612
3709,200,24247,0.069666
3710,200,24247,0.091890
3711,200,24247,0.102294
3712,200,24247,0.073651
3713,200,24247,0.070020
3714,200,24247,0.107467
3715,200,24247,0.073909
3716,200,24247,0.095851
3717,200,24247,0.087964
3718,200,24247,0.082507
3719,200,24247,0.124638
3720,200,24247,0.061904
3721,200,24247,0.082246
3722,200,24247,0.103436
3723,200,24247,0.071454
3724,200,24247,0.038127
3725,200,24247,0.086212
3726,200,24247,0.037026
3727,200,24247,0.083443
3728,200,24247,0.062691
3729,200,24247,0.104690
3730,200,24247,0.055285
3731,200,24247,0.104774
3732,200,24247,0.105413
3733,200,24247,0.093635
3734,200,24247,0.087874
3735,200,24247,0.054074
3736,200,24247,0.083825
3737,200,24247,0.094201
3738,200,24247,0.090176
3739,200,24247,0.115982
3740,200,24247,0.092580
3741,200,24247,0.069654
3742,200,24247,0.061118
3743,200,24247,0.079724
3744,200,24247,0.055510
3745,200,24247,0.064807
3746,200,24247,0.055008
3747,200,24247,0.106405
3748,200,24247,0.097618
3749,200,24247,0.097467
3750,200,24247,0.126335
3751,200,24247,0.140574
3752,200,24247,0.092254
3753,200,24247,0.134757
3754,200,24247,0.047384
3755,200,24247,0.112150
3756,200,24247,0.081968
3757,200,24247,0.055839
3758,200,24247,0.085552
3759,200,24247,0.092259
3760,200,24247,0.138620
3761,200,24247,0.073541
3762,200,24247,0.072405
3763,200,24247,0.071220
3764,200,24247,0.107657
3765,200,24247,0.128292
3766,200,24247,0.097006
3767,200,24247,0.064060
3768,200,24247,0.068353
3769,200,24247,0.087903
3770,200,24247,0.103418
3771,200,24247,0.051455
3772,200,24247,0.087967
3773,200,24247,0.071245
3774,200,24247,0.086225
3775,200,24247,0.087967
3776,200,24247,0.045829
3777,200,24247,0.083547
3778,200,24247,0.068737
3779,200,24247,0.132997
3780,200,24247,0.087433
3781,200,24247,0.101448
3782,200,24247,0.078494
3783,200,24247,0.083715
3784,200,24247,0.114388
3785,200,24247,0.083251
3786,200,24247,0.110895
3787,200,24247,0.106551
3788,200,24247,0.097657
3789,200,24247,0.043537
3790,200,24247,0.116579
3791,200,24247,0.128257
3792,200,24247,0.071850
3793,200,24247,0.091817
3794,200,24247,0.112958
3795,200,24247,0.092104
3796,200,24247,0.068903
3797,200,24247,0.060264
3798,200,24247,0.100670
3799,200,24247,0.127226
3800,200,24247,0.113412
3801,200,24247,0.053488
3802,200,24247,0.101693
3803,200,24247,0.083633
3804,200,24247,0.100306
3805,200,24247,0.070580
3806,200,24247,0.088178
3807,200,24247,0.044700
3808,200,24247,0.054646
3809,200,24247,0.107793
3810,200,24247,0.099344
3811,200,24247,0.075704
3812,200,24247,0.104273
3813,200,24247,0.096932
3814,200,24247,0.073812
3815,200,24247,0.061144
3816,200,24247,0.055287
3817,200,24247,0.060622
3818,200,24247,0.122246
3819,200,24247,0.070531
3820,200,24247,0.095822
3821,200,24247,0.087236
3822,200,24247,0.075407
3823,200,24247,0.088166
3824,200,24247,0.100789
3825,200,24247,0.084266
3826,200,24247,0.080200
3827,200,24247,0.067122
3828,200,24247,0.099279
3829,200,24247,0.086795
3830,200,24247,0.078054
3831,200,24247,0.079786
3832,200,24247,0.085753
3833,200,24247,0.098443
3834,200,24247,0.081006
3835,200,24247,0.104254
3836,200,24247,0.093059
3837,200,24247,0.072116
3838,200,24247,0.105583
3839,200,24247,0.081419
3840,200,24247,0.091263
3841,200,24247,0.058998
3842,200,24247,0.068477
3843,200,24247,0.079781
3844,200,24247,0.091302
3845,200,24247,0.076180
3846,200,24247,0.069265
3847,200,24247,0.121612
3848,200,24247,0.067474
3849,200,24247,0.082518
3850,200,24247,0.090068
3851,200,24247,0.092249
3852,200,24247,0.081443
3853,200,24247,0.092816
3854,200,24247,0.105694
3855,200,24247,0.088483
3856,200,24247,0.064289
3857,200,24247,0.057610
3858,200,24247,0.072065
3859,200,24247,0.090443
3860,200,24247,0.085589
3861,200,24247,0.104247
3862,200,24247,0.079219
3863,200,24247,0.068855
3864,200,24247,0.066368
3865,200,24247,0.124703
3866,200,24247,0.084054
3867,200,24247,0.045962
3868,200,24247,0.072826
3869,200,24247,0.093656
3870,200,24247,0.056232
3871,200,24247,0.088126
3872,200,24247,0.094263
3873,200,24247,0.143450
3874,200,24247,0.074602
3875,200,24247,0.119061
3876,200,24247,0.070084
3877,200,24247,0.074492
3878,200,24247,0.087844
3879,200,24247,0.076249
3880,200,24247,0.077650
3881,200,24247,0.090953
3882,200,24247,0.061501
3883,200,24247,0.090016
3884,200,24247,0.090146
3885,200,24247,0.091867
3886,200,24247,0.118368
3887,200,24247,0.079371
3888,200,24247,0.097182
3889,200,24247,0.074436
3890,200,24247,0.086136
3891,200,24247,0.075230
3892,200,24247,0.080527
3893,200,24247,0.111296
3894,200,24247,0.047442
3895,200,24247,0.077961
3896,200,24247,0.109003
3897,200,24247,0.085488
3898,200,24247,0.112613
3899,200,24247,0.077464
3900,200,24247,0.076995
3901,200,24247,0.085532
3902,200,24247,0.089116
3903,200,24247,0.082430
3904,200,24247,0.087418
3905,200,24247,0.064914
3906,200,24247,0.078697
3907,200,24247,0.076563
3908,200,24247,0.089787
3909,200,24247,0.097075
3910,200,24247,0.080046
3911,200,24247,0.093245
3912,200,24247,0.070112
3913,200,24247,0.121225
3914,200,24247,0.063982
3915,200,24247,0.122855
3916,200,24247,0.092536
3917,200,24247,0.101311
3918,200,24247,0.063361
3919,200,24247,0.067874
3920,200,24247,0.096130
3921,200,24247,0.056909
3922,200,24247,0.074776
3923,200,24247,0.069381
3924,200,24247,0.066064
3925,200,24247,0.073882
3926,200,24247,0.086326
3927,200,24247,0.105849
3928,200,24247,0.049603
3929,200,24247,0.087738
3930,200,24247,0.046725
3931,200,24247,0.079231
3932,200,24247,0.088545
3933,200,24247,0.112801
3934,200,24247,0.059683
3935,200,24247,0.104277
3936,200,24247,0.075882
3937,200,24247,0.098313
3938,200,24247,0.071075
3939,200,24247,0.103905
3940,200,24247,0.066174
3941,200,24247,0.125411
3942,200,24247,0.074276
3943,200,24247,0.085412
3944,200,24247,0.081157
3945,200,24247,0.070574
3946,200,24247,0.084596
3947,200,24247,0.108510
3948,200,24247,0.096645
3949,200,24247,0.085725
3950,200,24247,0.117420
3951,200,24247,0.079515
3952,200,24247,0.045479
3953,200,24247,0.032823
3954,200,24247,0.077704
3955,200,24247,0.087791
3956,200,24247,0.081664
3957,200,24247,0.082531
3958,200,24247,0.136513
3959,200,24247,0.074020
3960,200,24247,0.092515
3961,200,24247,0.084498
3962,200,24247,0.089676
3963,200,24247,0.096194
3964,200,24247,0.068831
3965,200,24247,0.079068
3966,200,24247,0.121551
3967,200,24247,0.091475
3968,200,24247,0.125566
3969,200,24247,0.079937
3970,200,24247,0.089441
3971,200,24247,0.110777
3972,200,24247,0.086466
3973,200,24247,0.078393
3974,200,24247,0.058185
3975,200,24247,0.061820
3976,200,24247,0.072015
3977,200,24247,0.081838
3978,200,24247,0.060868
3979,200,24247,0.132923
3980,200,24247,0.094646
3981,200,24247,0.084255
3982,200,24247,0.096427
3983,200,24247,0.079467
3984,200,24247,0.071377
3985,200,24247,0.046188
3986,200,24247,0.059373
3987,200,24247,0.058824
3988,200,24247,0.043368
3989,200,24247,0.095565
3990,200,24247,0.097957
3991,200,24247,0.104391
3992,200,24247,0.065050
3993,200,24247,0.057250
3994,200,24247,0.053065
3995,200,24247,0.113819
3996,200,24247,0.109000
3997,200,24247,0.061782
3998,200,24247,0.054637
3999,200,24247,0.046396
4000,200,24247,0.076479
4001,200,24247,0.052882
4002,200,24247,0.081741
4003,200,24247,0.064988
4004,200,24247,0.130978
4005,200,24247,0.058033
4006,200,24247,0.069073
4007,200,24247,0.033200
4008,200,24247,0.058324
4009,200,24247,0.136387
4010,200,24247,0.071772
4011,200,24247,0.111648
4012,200,24247,0.100623
4013,200,24247,0.098934
4014,200,24247,0.068213
4015,200,24247,0.092683
4016,200,24247,0.060640
4017,200,24247,0.076013
4018,200,24247,0.046217
4019,200,24247,0.071915
4020,200,24247,0.108011
4021,200,24247,0.086610
4022,200,24247,0.029697
4023,200,24247,0.064034
4024,200,24247,0.130445
4025,200,24247,0.065102
4026,200,24247,0.070454
4027,200,24247,0.054234
4028,200,24247,0.119486
4029,200,24247,0.104482
4030,200,24247,0.057912
4031,200,24247,0.101908
4032,200,24247,0.068103
4033,200,24247,0.095895
4034,200,24247,0.117212
4035,200,24247,0.053231
4036,200,24247,0.066527
4037,200,24247,0.072113
4038,200,24247,0.077126
4039,200,24247,0.092061
4040,200,24247,0.080708
4041,200,24247,0.132351
4042,200,24247,0.105706
4043,200,24247,0.087568
4044,200,24247,0.064991
4045,200,24247,0.064637
4046,200,24247,0.095519
4047,200,24247,0.085235
4048,200,24247,0.072879
4049,200,24247,0.053831
4050,200,24247,0.124576
4051,200,24247,0.059329
4052,200,24247,0.086623
4053,200,24247,0.105076
4054,200,24247,0.077543
4055,200,24247,0.083908
4056,200,24247,0.075099
4057,200,24247,0.058717
4058,200,24247,0.099242
4059,200,24247,0.068280
4060,200,24247,0.064426
4061,200,24247,0.073410
4062,200,24247,0.061119
4063,200,24247,0.059703
4064,200,24247,0.079504
4065,200,24247,0.074856
4066,200,24247,0.109716
4067,200,24247,0.070531
4068,200,24247,0.070280
4069,200,24247,0.123034
4070,200,24247,0.122030
4071,200,24247,0.064620
4072,200,24247,0.056162
4073,200,24247,0.122697
4074,200,24247,0.075117
4075,200,24247,0.072718
4076,200,24247,0.135654
4077,200,24247,0.054058
4078,200,24247,0.082021
4079,200,24247,0.099107
4080,200,24247,0.075611
4081,200,24247,0.086836
4082,200,24247,0.067805
4083,200,24247,0.097002
4084,200,24247,0.125359
4085,200,24247,0.100326
4086,200,24247,0.132621
4087,200,24247,0.121742
4088,200,24247,0.095659
4089,200,24247,0.050035
4090,200,24247,0.069756
4091,200,24247,0.083459
4092,200,24247,0.074659
4093,200,24247,0.096539
4094,200,24247,0.121699
4095,200,24247,0.117681
4096,200,24247,0.110899
4097,200,24247,0.091491
4098,200,24247,0.063459
4099,200,24247,0.090447
4100,200,24247,0.065905
4101,200,24247,0.044496
4102,200,24247,0.074094
4103,200,24247,0.067674
4104,200,24247,0.077917
4105,200,24247,0.105638
4106,200,24247,0.066729
4107,200,24247,0.108018
4108,200,24247,0.092333
4109,200,24247,0.093719
4110,200,24247,0.088171
4111,200,24247,0.073980
4112,200,24247,0.055021
4113,200,24247,0.069900
4114,200,24247,0.060441
4115,200,24247,0.073175
4116,200,24247,0.062327
4117,200,24247,0.083423
4118,200,24247,0.076907
4119,200,24247,0.067132
4120,200,24247,0.068346
4121,200,24247,0.146275
4122,200,24247,0.081136
4123,200,24247,0.064767
4124,200,24247,0.086500
4125,200,24247,0.118558
4126,200,24247,0.052640
4127,200,24247,0.088771
4128,200,24247,0.072366
4129,200,24247,0.072220
4130,200,24247,0.102832
4131,200,24247,0.070551
4132,200,24247,0.055511
4133,200,24247,0.073605
4134,200,24247,0.086946
4135,200,24247,0.111815
4136,200,24247,0.144038
4137,200,24247,0.044926
4138,200,24247,0.145676
4139,200,24247,0.061672
4140,200,24247,0.080136
4141,200,24247,0.102080
4142,200,24247,0.054375
4143,200,24247,0.177071
4144,200,24247,0.063208
4145,200,24247,0.044737
4146,200,24247,0.200774
4147,200,24247,0.119623
4148,200,24247,0.149899
4149,200,24247,0.104291
4150,200,24247,0.094567
4151,200,24247,0.073354
4152,200,24247,0.080244
4153,200,24247,0.126896
4154,200,24247,0.120139
4155,200,24247,0.153747
4156,200,24247,0.079969
4157,200,24247,0.140464
4158,200,24247,0.126183
4159,200,24247,0.086011
4160,200,24247,0.148761
4161,200,24247,0.127859
4162,200,24247,0.107104
4163,200,24247,0.127546
4164,200,24247,0.069974
4165,200,24247,0.155578
4166,200,24247,0.140905
4167,200,24247,0.105320
4168,200,24247,0.134158
4169,200,24247,0.133188
4170,200,24247,0.125816
4171,200,24247,0.090501
4172,200,24247,0.163703
4173,200,24247,0.126571
4174,200,24247,0.144615
4175,200,24247,0.140086
4176,200,24247,0.142451
4177,200,24247,0.132117
4178,200,24247,0.136315
4179,200,24247,0.122188
4180,200,24247,0.092455
4181,200,24247,0.063986
4182,200,24247,0.126383
4183,200,24247,0.145094
4184,200,24247,0.073040
4185,200,24247,0.099608
4186,200,24247,0.079730
4187,200,24247,0.085276
4188,200,24247,0.076690
4189,200,24247,0.048361
4190,200,24247,0.064775
4191,200,24247,0.086069
4192,200,24247,0.111245
4193,200,24247,0.093874
4194,200,24247,0.132222
4195,200,24247,0.063736
4196,200,24247,0.081910
4197,200,24247,0.087602
4198,200,24247,0.096931
4199,200,24247,0.084832
4200,200,24247,0.059270
4201,200,24247,0.064245
4202,200,24247,0.080627
4203,200,24247,0.084165
4204,200,24247,0.082247
4205,200,24247,0.068337
4206,200,24247,0.080880
4207,200,24247,0.096843
4208,200,24247,0.093058
4209,200,24247,0.071244
4210,200,24247,0.104220
4211,200,24247,0.063122
4212,200,24247,0.108129
4213,200,24247,0.058716
4214,200,24247,0.076250
4215,200,24247,0.042951
4216,200,24247,0.092591
4217,200,24247,0.111732
4218,200,24247,0.102712
4219,200,24247,0.081845
4220,200,24247,0.087945
4221,200,24247,0.125852
4222,200,24247,0.117455
4223,200,24247,0.052982
4224,200,24247,0.091638
4225,200,24247,0.104378
4226,200,24247,0.063525
4227,200,24247,0.058903
4228,200,24247,0.092476
4229,200,24247,0.069747
4230,200,24247,0.118178
4231,200,24247,0.096557
4232,200,24247,0.068514
4233,200,24247,0.116070
4234,200,24247,0.089557
4235,200,24247,0.042462
4236,200,24247,0.095278
4237,200,24247,0.064883
4238,200,24247,0.169294
4239,200,24247,0.075179
4240,200,24247,0.117100
4241,200,24247,0.118338
4242,200,24247,0.112195
4243,200,24247,0.107601
4244,200,24247,0.107872
4245,200,24247,0.062021
4246,200,24247,0.126778
4247,200,24247,0.079759
4248,200,24247,0.121504
4249,200,24247,0.072029
4250,200,24247,0.100008
4251,200,24247,0.079857
4252,200,24247,0.091943
4253,200,24247,0.084636
4254,200,24247,0.053493
4255,200,24247,0.137255
4256,200,24247,0.086699
4257,200,24247,0.073896
4258,200,24247,0.084910
4259,200,24247,0.080061
4260,200,24247,0.054628
4261,200,24247,0.082194
4262,200,24247,0.089460
4263,200,24247,0.063182
4264,200,24247,0.086461
4265,200,24247,0.061522
4266,200,24247,0.087476
4267,200,24247,0.045850
4268,200,24247,0.068410
4269,200,24247,0.073879
4270,200,24247,0.063939
4271,200,24247,0.078736
4272,200,24247,0.134074
4273,200,24247,0.122481
4274,200,24247,0.103448
4275,200,24247,0.065803
4276,200,24247,0.103609
4277,200,24247,0.065149
4278,200,24247,0.118042
4279,200,24247,0.053381
4280,200,24247,0.063668
4281,200,24247,0.063882
4282,200,24247,0.115267
4283,200,24247,0.089825
4284,200,24247,0.076285
4285,200,24247,0.138265
4286,200,24247,0.087559
4287,200,24247,0.107671
4288,200,24247,0.063303
4289,200,24247,0.066521
4290,200,24247,0.099046
4291,200,24247,0.059276
4292,200,24247,0.079277
4293,200,24247,0.069722
4294,200,24247,0.080170
4295,200,24247,0.044291
4296,200,24247,0.087349
4297,200,24247,0.089992
4298,200,24247,0.082822
4299,200,24247,0.082337
4300,200,24247,0.065473
4301,200,24247,0.093629
4302,200,24247,0.079218
4303,200,24247,0.070679
4304,200,24247,0.111158
4305,200,24247,0.091402
4306,200,24247,0.104440
4307,200,24247,0.056660
4308,200,24247,0.096998
4309,200,24247,0.103256
4310,200,24247,0.064619
4311,200,24247,0.064417
4312,200,24247,0.096624
4313,200,24247,0.090435
4314,200,24247,0.080960
4315,200,24247,0.071337
4316,200,24247,0.077010
4317,200,24247,0.103198
4318,200,24247,0.060261
4319,200,24247,0.068127
4320,200,24247,0.089428
4321,200,24247,0.093406
4322,200,24247,0.092333
4323,200,24247,0.069699
4324,200,24247,0.070610
4325,200,24247,0.107396
4326,200,24247,0.083446
4327,200,24247,0.104659
4328,200,24247,0.063997
4329,200,24247,0.124043
4330,200,24247,0.067044
4331,200,24247,0.079297
4332,200,24247,0.065545
4333,200,24247,0.075092
4334,200,24247,0.093302
4335,200,24247,0.096257
4336,200,24247,0.077064
4337,200,24247,0.083647
4338,200,24247,0.081939
4339,200,24247,0.129483
4340,200,24247,0.099004
4341,200,24247,0.057696
4342,200,24247,0.120899
4343,200,24247,0.116748
4344,200,24247,0.076042
4345,200,24247,0.106981
4346,200,24247,0.115411
4347,200,24247,0.088686
4348,200,24247,0.089139
4349,200,24247,0.068328
4350,200,24247,0.101280
4351,200,24247,0.115452
4352,200,24247,0.101920
4353,200,24247,0.096799
4354,200,24247,0.094228
4355,200,24247,0.123887
4356,200,24247,0.063832
4357,200,24247,0.084812
4358,200,24247,0.087434
4359,200,24247,0.108045
4360,200,24247,0.034272
4361,200,24247,0.086275
4362,200,24247,0.120246
4363,200,24247,0.108469
4364,200,24247,0.099962
4365,200,24247,0.097508
4366,200,24247,0.096185
4367,200,24247,0.094256
4368,200,24247,0.074184
4369,200,24247,0.098401
4370,200,24247,0.077690
4371,200,24247,0.073416
4372,200,24247,0.066044
4373,200,24247,0.090091
4374,200,24247,0.060852
4375,200,24247,0.080507
